@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,119.0,110.0,99.0,?,101.0,?,?,95.0,?,73.0,102.0,91.0,87.0,?,388.0,633.0,?,?,?,570.0,?,593.0,562.0,?,?,?,?,?,523.0,630.0,?,?,464.0,?,?,420.0,?,329.0,800.0,0.307200015,0.120000005,?,?,?,0.163200006,0.172800004,?,0.144000009,0.168000013,0.388800025,0.172800004,?,?,0.258064508,0.290322572,?,0.161290318,?,?,?,0.258064508,0.258064508,?,0.193548381,?,0.225806445,?,100.2857143,0.23622858,0.260368656
?,98.0,125.0,?,109.0,?,98.0,97.0,98.0,?,99.0,95.0,94.0,68.0,?,?,?,699.0,619.0,893.0,704.0,523.0,?,?,816.0,?,?,?,?,?,597.0,510.0,?,606.0,426.0,349.0,387.0,717.0,?,?,0.105600007,?,0.158400014,?,0.196800008,?,?,?,?,0.148800001,?,?,?,0.230400011,0.193548381,?,0.290322572,?,?,0.258064508,0.258064508,0.258064508,0.225806445,0.225806445,?,?,0.225806445,0.354838699,?,?,?
?,88.0,?,?,?,?,106.0,?,?,92.0,78.0,105.0,94.0,63.0,?,?,?,402.0,?,364.0,?,598.0,?,?,642.0,?,?,348.0,320.0,?,?,?,?,465.0,?,?,?,564.0,352.0,914.0,?,?,?,?,0.163200006,0.206400007,0.172800004,0.163200006,0.196800008,?,0.139200002,?,0.542400002,?,0.290322572,0.290322572,?,?,?,0.354838699,?,?,0.290322572,?,0.258064508,0.290322572,0.322580636,?,?,0.234514295,0.299539162
111.0,95.0,85.0,108.0,?,?,92.0,?,?,?,?,?,?,86.0,?,?,?,754.0,?,979.0,?,?,438.0,523.0,678.0,406.0,?,?,?,665.0,646.0,486.0,891.0,422.0,?,359.0,?,?,308.0,?,0.484800011,0.460800022,?,?,0.201600015,?,?,?,0.182400003,0.182400003,0.441600025,?,?,?,?,?,?,?,?,0.258064508,0.354838699,0.258064508,0.290322572,0.290322572,?,0.290322572,?,0.258064508,?,0.287314297,?
91.0,?,?,87.0,92.0,90.0,106.0,80.0,?,98.0,?,92.0,?,?,?,?,?,632.0,675.0,?,?,488.0,?,?,629.0,365.0,1115.0,764.0,326.0,608.0,?,?,?,702.0,?,369.0,392.0,?,?,1022.0,0.182400003,?,0.172800004,?,?,0.139200002,?,?,0.18720001,0.163200006,?,0.163200006,?,0.542400002,0.322580636,?,0.290322572,?,0.290322572,0.290322572,?,?,0.322580636,0.290322572,?,?,?,?,93.21428571,?,?
72.0,91.0,?,?,104.0,96.0,91.0,98.0,?,?,?,93.0,93.0,?,?,?,565.0,404.0,746.0,?,693.0,?,503.0,518.0,606.0,?,?,?,569.0,?,?,642.0,277.0,?,1700.0,430.0,?,?,325.0,554.0,?,?,?,?,0.196800008,0.139200002,?,0.163200006,?,?,?,?,?,0.196800008,0.322580636,0.290322572,?,?,0.322580636,0.258064508,0.322580636,?,?,?,?,0.290322572,?,0.354838699,?,?,0.290322572
?,?,?,94.0,108.0,?,99.0,105.0,?,116.0,100.0,?,?,?,?,?,506.0,?,616.0,?,?,519.0,?,?,?,397.0,701.0,596.0,326.0,?,?,508.0,331.0,?,414.0,?,376.0,474.0,299.0,590.0,0.124800004,0.139200002,0.168000013,0.158400014,0.168000013,?,?,0.163200006,?,0.172800004,?,?,0.120000005,0.220800012,0.258064508,0.290322572,?,0.290322572,?,?,?,0.322580636,0.290322572,?,?,0.387096763,0.225806445,0.387096763,97.21428571,0.165942865,0.301843309
91.0,79.0,93.0,94.0,100.0,?,108.0,?,?,111.0,?,?,76.0,?,563.0,?,?,?,?,372.0,521.0,?,?,498.0,?,?,?,472.0,?,?,?,?,263.0,?,?,?,?,485.0,?,?,0.13440001,?,?,0.120000005,?,?,0.148800001,?,?,?,?,0.158400014,?,?,0.290322572,?,0.290322572,?,?,?,?,0.258064508,?,0.290322572,0.161290318,?,0.290322572,?,94.71428571,0.218400011,0.27419354
?,?,?,90.0,?,?,?,90.0,?,118.0,?,?,?,?,?,353.0,645.0,638.0,731.0,?,?,?,449.0,?,?,?,?,402.0,?,548.0,?,633.0,?,665.0,474.0,357.0,?,518.0,?,1602.0,0.129600003,?,?,0.124800004,0.580800056,0.158400014,?,0.148800001,0.13440001,0.168000013,0.115200005,0.153600007,?,?,?,0.258064508,?,0.258064508,0.290322572,0.290322572,?,0.290322572,0.225806445,?,?,0.322580636,0.290322572,0.290322572,?,?,0.27419354
?,?,122.0,94.0,99.0,113.0,?,?,93.0,?,74.0,90.0,?,85.0,?,328.0,?,1272.0,761.0,471.0,?,530.0,?,500.0,?,382.0,1193.0,?,?,441.0,?,?,358.0,564.0,?,351.0,?,?,?,1101.0,0.398400009,0.168000013,?,?,?,?,?,?,?,?,0.148800001,0.148800001,0.144000009,0.201600015,?,?,?,?,0.290322572,?,0.290322572,0.290322572,0.258064508,0.258064508,0.290322572,?,0.258064508,?,?,?,?
?,103.0,24.0,?,?,?,86.0,100.0,?,?,?,?,?,61.0,491.0,507.0,715.0,627.0,?,427.0,569.0,?,761.0,?,?,349.0,?,381.0,404.0,?,?,503.0,332.0,483.0,?,663.0,?,530.0,232.0,498.0,?,?,?,0.028800001,0.153600007,?,0.13440001,0.172800004,?,0.552000046,?,0.172800004,?,?,0.322580636,?,0.258064508,?,0.258064508,?,0.258064508,0.290322572,0.290322572,?,0.225806445,?,?,0.258064508,90.07142857,0.213257154,?
?,?,104.0,?,?,?,?,?,92.0,111.0,83.0,?,?,?,?,407.0,?,350.0,?,379.0,551.0,?,487.0,?,776.0,?,1002.0,?,315.0,448.0,?,?,?,?,?,395.0,?,693.0,?,921.0,0.50880003,0.542400002,?,?,0.172800004,?,0.158400014,?,?,0.163200006,0.124800004,?,?,0.230400011,0.290322572,0.225806445,0.258064508,0.290322572,0.290322572,0.322580636,0.290322572,?,0.290322572,0.322580636,?,?,0.258064508,?,96.42857143,0.263314296,0.292626719
93.0,?,?,?,?,?,?,97.0,?,?,75.0,96.0,?,71.0,?,?,575.0,398.0,?,1032.0,535.0,585.0,?,?,514.0,?,561.0,?,444.0,?,306.0,?,930.0,?,488.0,384.0,451.0,?,333.0,463.0,0.115200005,?,?,?,?,?,0.144000009,0.148800001,?,?,?,?,?,0.163200006,?,?,0.225806445,0.225806445,?,?,?,0.258064508,?,0.290322572,?,0.322580636,0.290322572,0.354838699,?,0.221142864,0.271889393
?,?,?,102.0,81.0,?,108.0,92.0,?,?,77.0,?,77.0,79.0,?,?,644.0,497.0,?,494.0,?,543.0,?,?,728.0,437.0,824.0,382.0,370.0,536.0,?,?,?,482.0,451.0,?,?,651.0,?,?,0.129600003,0.139200002,0.408000022,0.129600003,?,0.168000013,?,?,0.158400014,0.177600011,0.124800004,0.201600015,?,?,0.258064508,?,0.290322572,?,0.387096763,?,0.193548381,?,?,0.290322572,?,0.387096763,?,0.322580636,92.92857143,?,0.285714277
?,76.0,102.0,?,?,?,?,?,?,?,?,119.0,103.0,68.0,662.0,?,528.0,419.0,?,?,?,529.0,?,525.0,?,?,1834.0,?,367.0,426.0,301.0,?,338.0,453.0,?,376.0,433.0,?,?,?,0.13440001,?,0.168000013,0.13440001,0.13440001,?,?,0.129600003,0.163200006,?,?,?,?,0.144000009,0.258064508,0.290322572,0.290322572,?,?,0.290322572,0.322580636,0.225806445,0.290322572,?,?,0.290322572,?,?,99.5,?,?
97.0,92.0,?,132.0,92.0,116.0,?,118.0,113.0,128.0,?,?,99.0,?,?,?,?,?,?,?,?,?,?,?,?,?,889.0,?,?,437.0,?,?,265.0,?,?,384.0,388.0,526.0,?,?,?,?,0.163200006,?,0.556800008,0.139200002,?,?,?,0.148800001,?,0.13440001,0.139200002,0.144000009,0.258064508,?,0.290322572,0.354838699,?,0.258064508,?,0.225806445,0.258064508,?,?,0.258064508,0.258064508,?,136.8571429,0.325714301,0.271889393
?,93.0,118.0,104.0,?,?,?,?,118.0,?,89.0,?,86.0,71.0,?,405.0,?,?,596.0,?,565.0,525.0,?,857.0,?,495.0,1137.0,?,?,?,?,508.0,444.0,457.0,408.0,415.0,?,781.0,?,1051.0,0.139200002,?,?,0.460800022,?,0.148800001,?,?,0.139200002,?,0.432000011,0.148800001,0.307200015,?,0.258064508,0.258064508,?,0.225806445,?,?,0.290322572,?,0.225806445,0.322580636,?,?,?,?,?,0.247885724,?
?,?,102.0,111.0,?,114.0,105.0,102.0,?,?,?,?,?,44.0,?,?,619.0,?,731.0,463.0,636.0,574.0,?,593.0,712.0,501.0,643.0,?,375.0,517.0,298.0,?,?,?,472.0,?,491.0,615.0,402.0,?,0.40320003,?,?,?,0.45600003,?,?,?,0.177600011,0.153600007,?,0.163200006,0.40320003,0.163200006,0.322580636,?,0.290322572,?,0.258064508,0.258064508,?,?,0.258064508,?,0.290322572,?,0.290322572,0.290322572,97.92857143,?,?
106.0,94.0,118.0,83.0,?,93.0,84.0,?,95.0,103.0,92.0,99.0,?,90.0,?,?,788.0,882.0,895.0,440.0,601.0,546.0,487.0,?,?,?,1005.0,?,440.0,?,799.0,?,?,517.0,?,392.0,?,620.0,204.0,?,?,0.441600025,0.158400014,?,?,0.129600003,?,?,0.158400014,?,?,?,?,0.489600033,0.322580636,?,0.290322572,?,?,0.258064508,0.258064508,?,?,0.290322572,?,0.290322572,0.322580636,0.322580636,96.28571429,?,0.294930867
?,95.0,114.0,?,108.0,108.0,?,?,?,?,?,?,?,103.0,?,?,660.0,834.0,620.0,?,551.0,?,?,493.0,598.0,323.0,?,?,377.0,546.0,732.0,512.0,285.0,457.0,458.0,?,?,491.0,212.0,882.0,?,0.110400006,0.494400024,?,0.576000035,0.158400014,?,?,0.153600007,0.182400003,?,?,?,?,0.322580636,0.225806445,0.290322572,?,0.290322572,0.290322572,?,?,0.322580636,0.290322572,0.290322572,0.258064508,?,0.322580636,107.5,?,?
?,106.0,123.0,114.0,?,?,108.0,?,103.0,?,102.0,?,?,88.0,440.0,447.0,?,?,?,?,?,689.0,490.0,492.0,?,294.0,710.0,?,341.0,?,?,516.0,?,651.0,?,?,393.0,492.0,?,593.0,?,?,?,?,0.153600007,?,?,0.465600014,?,?,?,?,?,0.153600007,?,?,?,?,?,0.290322572,0.290322572,?,?,?,0.290322572,0.258064508,0.290322572,0.290322572,?,?,?
119.0,?,?,98.0,99.0,114.0,108.0,101.0,91.0,108.0,95.0,?,95.0,90.0,522.0,?,?,1172.0,580.0,?,602.0,711.0,529.0,643.0,?,?,984.0,?,351.0,447.0,1074.0,?,?,494.0,?,?,?,?,279.0,889.0,0.624000013,0.532800019,?,0.139200002,?,?,?,0.153600007,0.129600003,?,0.105600007,?,?,?,0.322580636,0.258064508,0.258064508,0.258064508,?,0.290322572,0.290322572,?,0.258064508,0.258064508,?,0.354838699,?,0.258064508,103.6428571,?,?
?,98.0,103.0,121.0,89.0,105.0,90.0,?,112.0,?,?,108.0,?,?,?,478.0,556.0,511.0,738.0,412.0,599.0,?,684.0,?,?,416.0,?,?,380.0,453.0,390.0,649.0,?,?,?,?,387.0,?,?,?,0.45600003,0.446400017,0.153600007,?,?,0.465600014,0.45600003,?,0.499200016,?,0.163200006,0.177600011,0.153600007,?,0.322580636,0.225806445,0.258064508,0.290322572,0.322580636,?,0.290322572,?,?,?,?,?,0.290322572,?,?,?,0.285714277
128.0,102.0,93.0,109.0,?,98.0,?,?,?,?,?,93.0,104.0,?,?,501.0,558.0,?,773.0,?,?,544.0,493.0,?,635.0,271.0,?,?,399.0,?,401.0,?,?,?,457.0,400.0,?,?,?,550.0,0.595200002,0.153600007,?,0.182400003,?,0.393600017,0.168000013,0.499200016,0.139200002,0.45600003,?,?,?,0.667200029,0.290322572,0.225806445,?,0.290322572,0.290322572,?,?,0.290322572,?,?,?,0.290322572,0.290322572,0.387096763,?,0.317485726,0.281105982
?,94.0,113.0,?,?,?,?,?,?,?,?,96.0,100.0,?,?,?,?,399.0,?,430.0,?,?,?,?,?,?,1099.0,?,343.0,525.0,?,520.0,312.0,?,425.0,?,337.0,?,?,999.0,?,0.129600003,?,?,?,?,0.168000013,0.144000009,0.144000009,0.177600011,?,?,?,0.254400015,?,0.258064508,?,0.322580636,?,?,?,0.258064508,?,0.322580636,?,0.258064508,?,?,?,0.215314298,?
?,?,?,?,118.0,112.0,?,90.0,93.0,110.0,95.0,?,126.0,?,1281.0,487.0,729.0,?,728.0,388.0,?,?,497.0,?,565.0,369.0,?,1175.0,364.0,617.0,?,610.0,?,?,428.0,?,?,?,251.0,578.0,0.177600011,?,0.566400051,0.499200016,?,0.13440001,0.552000046,?,0.580800056,0.542400002,0.13440001,0.45600003,0.484800011,?,?,0.290322572,0.290322572,0.290322572,0.322580636,0.258064508,?,0.290322572,?,0.290322572,0.258064508,0.258064508,0.290322572,0.322580636,105.5,?,0.294930867
112.0,?,105.0,?,?,110.0,89.0,111.0,?,117.0,101.0,118.0,?,?,?,?,?,449.0,?,?,?,?,607.0,?,?,386.0,?,?,?,563.0,302.0,627.0,299.0,545.0,?,508.0,?,?,?,797.0,?,0.148800001,?,0.480000019,?,?,?,0.177600011,0.139200002,0.120000005,0.158400014,?,?,0.24000001,?,?,0.322580636,0.258064508,?,0.322580636,0.322580636,?,0.258064508,?,0.290322572,0.322580636,0.290322572,0.45161289,109.0714286,0.260571443,0.304147456
88.0,?,107.0,?,91.0,119.0,86.0,?,?,120.0,111.0,138.0,?,?,?,?,?,2341.0,?,?,?,494.0,430.0,?,?,330.0,?,?,384.0,?,?,1037.0,446.0,?,423.0,346.0,?,581.0,?,424.0,0.18720001,?,0.513600051,?,?,?,0.144000009,0.177600011,?,?,?,0.619200051,?,?,0.387096763,?,?,?,0.290322572,0.225806445,0.258064508,?,0.258064508,0.258064508,0.290322572,0.322580636,?,?,101.2857143,0.278057164,?
?,88.0,?,95.0,?,103.0,99.0,?,93.0,?,?,?,83.0,65.0,565.0,?,?,435.0,1040.0,354.0,?,568.0,?,506.0,?,439.0,?,471.0,234.0,495.0,340.0,?,251.0,429.0,?,?,395.0,?,?,?,0.13440001,?,?,0.527999997,?,0.177600011,?,0.465600014,?,0.177600011,0.518400013,?,?,?,0.258064508,0.258064508,?,?,0.290322572,?,?,?,?,?,0.322580636,0.258064508,?,0.290322572,94.64285714,0.302057153,0.285714277
90.0,?,115.0,101.0,?,103.0,?,?,?,?,?,106.0,91.0,71.0,?,327.0,697.0,?,912.0,560.0,666.0,?,?,766.0,580.0,298.0,889.0,617.0,?,?,?,?,?,?,384.0,413.0,668.0,?,?,?,?,0.129600003,0.513600051,?,0.144000009,0.18720001,0.139200002,?,0.235200018,0.177600011,?,0.163200006,?,0.177600011,0.258064508,0.258064508,?,0.258064508,?,?,0.193548381,0.225806445,0.354838699,?,0.258064508,?,0.258064508,?,?,?,?
?,?,?,110.0,97.0,?,99.0,72.0,98.0,?,84.0,111.0,97.0,86.0,573.0,?,?,?,?,436.0,?,?,?,?,706.0,?,866.0,?,322.0,?,1084.0,597.0,?,446.0,939.0,565.0,?,622.0,287.0,?,?,0.163200006,?,0.388800025,0.18720001,?,0.144000009,0.163200006,?,0.600000024,0.129600003,?,0.484800011,?,?,?,?,0.290322572,0.354838699,0.258064508,?,0.258064508,0.290322572,?,0.225806445,0.225806445,0.290322572,?,?,?,?
?,76.0,92.0,92.0,?,?,82.0,?,?,?,?,84.0,?,63.0,?,432.0,622.0,1283.0,631.0,545.0,?,619.0,459.0,1121.0,705.0,741.0,764.0,513.0,356.0,530.0,1191.0,542.0,436.0,1528.0,548.0,377.0,?,612.0,?,?,?,0.163200006,?,?,0.216000006,?,0.412800014,?,?,0.384000003,0.499200016,0.196800008,0.13440001,?,?,0.290322572,0.322580636,0.290322572,?,?,?,0.322580636,?,0.258064508,?,0.290322572,0.225806445,0.45161289,90.5,?,?
?,?,?,72.0,?,107.0,89.0,?,82.0,?,120.0,116.0,?,?,?,462.0,?,?,696.0,?,468.0,659.0,?,532.0,545.0,558.0,?,489.0,?,?,?,602.0,?,?,?,511.0,432.0,?,442.0,?,0.153600007,?,0.489600033,0.153600007,0.18720001,0.182400003,?,?,0.18720001,?,0.422400028,?,?,?,?,0.290322572,0.290322572,0.258064508,?,0.290322572,0.258064508,?,?,0.290322572,0.258064508,?,0.193548381,?,?,?,?
?,?,?,83.0,88.0,?,115.0,?,?,?,97.0,?,?,64.0,?,?,631.0,817.0,727.0,?,?,?,?,?,?,?,782.0,?,?,?,?,?,292.0,569.0,462.0,?,?,505.0,328.0,?,0.417600006,?,0.460800022,0.475200027,0.206400007,?,0.158400014,?,?,?,?,0.168000013,0.153600007,?,0.290322572,?,?,0.322580636,?,?,0.290322572,?,0.354838699,?,?,0.290322572,?,?,92.28571429,0.279428586,0.294930867
?,?,?,?,?,118.0,99.0,61.0,?,133.0,?,89.0,86.0,73.0,?,?,762.0,?,?,462.0,?,?,445.0,757.0,672.0,345.0,?,387.0,331.0,?,1219.0,569.0,344.0,558.0,?,?,?,?,256.0,492.0,0.153600007,0.110400006,0.417600006,?,?,0.168000013,0.432000011,0.139200002,?,0.163200006,?,?,0.144000009,?,0.387096763,?,0.225806445,0.290322572,0.290322572,?,0.225806445,?,0.290322572,0.290322572,0.258064508,?,0.225806445,?,?,0.227314293,0.28341013
?,?,?,93.0,96.0,92.0,89.0,74.0,78.0,?,?,?,?,?,?,?,?,412.0,?,?,555.0,?,483.0,?,?,?,?,?,353.0,?,?,495.0,?,?,?,?,?,?,?,?,0.129600003,0.144000009,0.182400003,?,0.480000019,?,0.124800004,?,?,?,0.480000019,0.163200006,?,0.18720001,0.290322572,0.322580636,?,?,0.290322572,0.387096763,?,?,?,0.290322572,?,0.322580636,0.258064508,?,93.21428571,0.20365715,?
?,?,?,?,?,?,?,71.0,94.0,?,93.0,?,?,?,?,414.0,713.0,938.0,?,?,?,1472.0,627.0,490.0,580.0,321.0,943.0,734.0,314.0,591.0,?,?,336.0,?,1401.0,?,386.0,?,?,?,0.45600003,0.460800022,?,0.451200008,?,?,0.139200002,0.148800001,?,?,0.148800001,?,0.115200005,?,?,0.258064508,0.290322572,0.322580636,?,?,?,?,?,?,?,0.322580636,?,0.322580636,97.14285714,?,?
109.0,?,112.0,124.0,?,?,?,80.0,?,?,?,?,64.0,18.0,?,?,749.0,?,773.0,376.0,?,?,?,629.0,580.0,?,1673.0,?,272.0,?,580.0,?,268.0,495.0,462.0,518.0,?,471.0,?,?,0.350400031,?,0.168000013,?,0.206400007,0.148800001,0.13440001,0.148800001,?,?,0.148800001,0.211200014,?,?,0.225806445,?,?,?,0.322580636,0.290322572,?,?,?,0.225806445,?,0.354838699,?,?,91.57142857,?,0.276497688
100.0,?,91.0,166.0,136.0,136.0,131.0,?,?,106.0,100.0,106.0,98.0,?,1477.0,?,1163.0,?,1014.0,789.0,?,?,?,2269.0,993.0,677.0,?,?,?,1072.0,764.0,878.0,?,?,830.0,1835.0,2163.0,?,?,?,0.048,?,0.024,?,0.028800001,?,?,?,0.033600003,?,?,0.038400002,0.038400002,?,0.258064508,?,0.096774191,?,?,0.193548381,0.129032254,?,0.193548381,?,0.193548381,?,?,0.129032254,?,0.044228574,?
?,?,114.0,?,101.0,?,117.0,77.0,?,90.0,?,90.0,?,?,1726.0,934.0,1032.0,881.0,?,781.0,?,939.0,1783.0,?,?,?,1201.0,1623.0,817.0,?,?,922.0,684.0,622.0,?,1660.0,922.0,?,?,?,0.043200001,?,0.043200001,?,?,0.033600003,?,?,0.048,?,?,0.033600003,?,0.057600003,?,?,0.258064508,?,?,0.129032254,0.096774191,0.096774191,?,0.129032254,0.225806445,0.193548381,0.129032254,?,98.14285714,0.05794286,?
?,123.0,78.0,105.0,?,?,?,?,133.0,115.0,114.0,92.0,90.0,?,1693.0,?,1346.0,727.0,1040.0,?,979.0,667.0,?,?,991.0,?,2075.0,?,975.0,1268.0,?,945.0,717.0,?,581.0,1682.0,?,?,594.0,1985.0,0.028800001,?,0.043200001,0.052800003,?,0.048,?,0.120000005,0.048,?,?,0.148800001,0.076800004,?,?,?,0.193548381,0.032258064,0.193548381,0.161290318,?,0.129032254,0.161290318,0.129032254,0.129032254,?,0.193548381,0.129032254,102.4285714,?,0.154377876
136.0,?,?,115.0,104.0,115.0,69.0,?,?,112.0,?,106.0,?,85.0,1398.0,991.0,?,1643.0,1454.0,1035.0,?,?,1527.0,1344.0,888.0,?,?,1262.0,?,903.0,1528.0,?,920.0,?,?,?,1232.0,791.0,?,1621.0,?,?,?,0.028800001,0.163200006,0.038400002,0.038400002,?,?,?,?,?,0.043200001,0.052800003,?,0.129032254,?,?,0.225806445,?,?,0.161290318,0.129032254,?,0.161290318,0.193548381,?,?,?,?,?
?,129.0,128.0,116.0,113.0,?,85.0,92.0,122.0,91.0,98.0,100.0,99.0,50.0,1424.0,959.0,?,?,?,?,?,?,958.0,?,982.0,614.0,1358.0,?,830.0,?,?,752.0,999.0,?,?,?,1054.0,884.0,?,?,0.105600007,0.033600003,?,0.139200002,?,0.038400002,0.038400002,0.052800003,?,0.18720001,0.043200001,0.153600007,0.196800008,?,?,?,?,?,?,?,?,0.193548381,?,0.193548381,?,0.193548381,?,0.322580636,104.7142857,?,?
106.0,?,86.0,93.0,93.0,117.0,?,?,?,116.0,107.0,?,?,69.0,?,?,?,?,1290.0,?,684.0,?,?,948.0,?,?,?,1597.0,960.0,?,?,1197.0,913.0,607.0,?,871.0,?,863.0,?,?,?,0.13440001,?,?,0.182400003,0.038400002,0.18720001,?,0.043200001,?,?,0.163200006,?,0.038400002,?,?,0.161290318,0.161290318,?,0.193548381,0.258064508,?,0.129032254,?,?,0.193548381,?,?,98.92857143,?,?
?,126.0,?,?,?,89.0,142.0,?,122.0,?,?,?,105.0,62.0,?,1026.0,?,2174.0,1046.0,766.0,?,?,925.0,?,1050.0,?,1064.0,?,?,867.0,?,936.0,?,?,?,?,846.0,968.0,?,959.0,?,?,?,?,0.158400014,?,?,?,?,?,?,0.043200001,?,0.052800003,0.193548381,?,0.193548381,?,?,0.129032254,0.193548381,0.161290318,?,0.161290318,?,?,?,?,?,0.11108572,?
?,?,?,107.0,113.0,123.0,120.0,80.0,114.0,?,80.0,?,?,83.0,?,912.0,?,611.0,?,794.0,?,796.0,?,1660.0,?,?,843.0,?,?,859.0,504.0,?,?,638.0,?,940.0,1570.0,?,?,?,0.13440001,?,0.052800003,?,0.153600007,?,?,?,0.043200001,0.048,0.038400002,?,0.033600003,0.206400007,?,0.129032254,?,0.129032254,?,0.161290318,?,?,0.161290318,0.161290318,?,?,?,?,?,?,0.156682023
?,107.0,87.0,106.0,?,?,?,99.0,105.0,95.0,106.0,111.0,?,98.0,?,?,?,1951.0,?,?,?,894.0,?,?,?,585.0,?,?,838.0,1572.0,1845.0,?,631.0,?,?,?,?,?,474.0,?,?,0.028800001,?,0.019200001,?,?,0.18720001,0.043200001,?,?,?,?,0.144000009,0.052800003,0.064516127,0.129032254,?,0.064516127,0.129032254,0.193548381,?,?,0.161290318,?,?,0.129032254,0.225806445,0.225806445,?,?,?
?,126.0,115.0,?,?,?,?,?,99.0,81.0,122.0,?,89.0,?,?,955.0,?,?,944.0,?,682.0,1112.0,?,?,?,?,881.0,?,?,859.0,632.0,841.0,?,?,?,4262.0,830.0,653.0,?,?,0.182400003,?,?,0.033600003,?,0.043200001,0.048,0.18720001,0.043200001,0.038400002,?,0.043200001,0.110400006,?,?,0.225806445,?,?,?,0.193548381,0.193548381,?,0.161290318,0.161290318,0.096774191,0.129032254,?,0.129032254,?,0.094971432,0.15898617
?,98.0,98.0,?,104.0,114.0,?,?,?,89.0,?,114.0,?,?,?,?,?,?,693.0,?,?,?,844.0,?,1073.0,601.0,1017.0,1640.0,675.0,?,?,589.0,571.0,433.0,?,?,?,?,?,?,0.043200001,0.028800001,0.033600003,0.033600003,?,?,?,?,?,?,?,0.038400002,0.048,?,?,0.129032254,?,0.129032254,0.193548381,0.193548381,?,0.225806445,?,?,?,0.129032254,?,?,100.5714286,?,0.16820276
97.0,126.0,?,126.0,120.0,152.0,86.0,87.0,?,?,?,98.0,90.0,71.0,811.0,690.0,840.0,?,654.0,?,534.0,778.0,?,649.0,?,?,794.0,714.0,?,?,438.0,?,698.0,448.0,691.0,?,554.0,609.0,?,704.0,0.033600003,0.043200001,?,0.043200001,?,?,?,?,?,?,0.110400006,0.153600007,?,0.096000001,?,?,?,0.225806445,?,0.193548381,?,0.161290318,0.193548381,0.193548381,0.096774191,0.129032254,?,0.419354826,?,?,?
?,142.0,134.0,?,112.0,123.0,?,78.0,115.0,?,?,?,134.0,?,?,766.0,?,627.0,?,?,870.0,709.0,694.0,725.0,?,488.0,?,?,624.0,?,497.0,668.0,?,?,631.0,579.0,?,?,396.0,576.0,0.052800003,0.038400002,0.206400007,0.172800004,0.163200006,?,0.052800003,?,0.052800003,?,?,?,?,?,?,0.193548381,0.225806445,?,?,0.193548381,0.258064508,0.193548381,0.193548381,?,0.193548381,?,0.258064508,0.161290318,?,?,0.202764971
98.0,?,?,?,?,?,?,?,113.0,?,105.0,?,?,?,848.0,?,?,?,705.0,?,857.0,653.0,739.0,964.0,730.0,522.0,?,?,600.0,?,?,588.0,539.0,?,565.0,626.0,?,?,?,700.0,0.18720001,0.158400014,0.172800004,?,?,0.13440001,?,?,?,?,0.038400002,?,0.043200001,?,?,0.129032254,0.258064508,?,?,0.129032254,0.161290318,?,?,?,0.161290318,?,0.193548381,?,?,?,?
?,112.0,130.0,115.0,?,?,120.0,?,116.0,?,106.0,?,?,76.0,918.0,?,?,2268.0,922.0,811.0,535.0,748.0,717.0,702.0,815.0,689.0,?,793.0,612.0,?,2153.0,?,702.0,415.0,?,601.0,?,709.0,566.0,?,0.038400002,0.043200001,0.172800004,0.033600003,?,0.038400002,?,0.048,0.052800003,0.043200001,0.153600007,?,?,0.052800003,0.258064508,0.129032254,?,?,?,0.193548381,?,0.258064508,0.161290318,?,?,?,0.129032254,0.193548381,?,0.063428574,?
