@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
100.0,?,135.0,82.0,124.0,91.0,91.0,97.0,108.0,108.0,98.0,63.0,?,89.0,217.0,185.0,156.0,1247.0,520.0,374.0,317.0,422.0,466.0,?,?,199.0,746.0,117.0,88.0,?,1165.0,396.0,283.0,226.0,325.0,?,230.0,221.0,?,?,0.13440001,?,?,?,0.638400018,0.432000011,0.192000002,0.115200005,0.115200005,0.518400013,?,?,0.091200002,?,?,0.354838699,?,?,0.419354826,0.290322572,0.322580636,0.290322572,0.193548381,0.45161289,0.387096763,?,0.258064508,0.290322572,98.71428571,?,0.347926257
83.0,?,?,102.0,140.0,?,127.0,122.0,108.0,111.0,93.0,110.0,92.0,134.0,239.0,166.0,150.0,?,474.0,246.0,357.0,?,281.0,280.0,228.0,247.0,347.0,?,?,31.0,216.0,334.0,119.0,230.0,250.0,?,169.0,135.0,?,255.0,?,0.412800014,?,?,?,0.484800011,0.91200006,0.120000005,0.110400006,?,0.124800004,?,0.091200002,0.600000024,?,0.322580636,0.516129017,0.45161289,0.354838699,0.225806445,0.516129017,0.290322572,?,0.419354826,0.258064508,?,0.193548381,0.258064508,112.1428571,?,0.320276488
113.0,96.0,118.0,91.0,150.0,117.0,119.0,99.0,?,106.0,99.0,?,92.0,79.0,187.0,182.0,160.0,268.0,505.0,270.0,?,607.0,859.0,213.0,?,227.0,342.0,74.0,86.0,?,177.0,355.0,?,298.0,508.0,767.0,107.0,86.0,128.0,?,0.105600007,0.302400023,0.331200004,0.734400034,?,0.547200024,0.835200012,0.129600003,0.13440001,0.50880003,0.388800025,0.364800006,?,0.13440001,?,?,0.45161289,?,0.322580636,0.258064508,?,0.258064508,0.290322572,0.322580636,0.225806445,0.322580636,?,0.290322572,?,?,0.33640552
102.0,98.0,102.0,92.0,118.0,82.0,119.0,?,96.0,95.0,115.0,100.0,?,?,175.0,174.0,?,258.0,510.0,?,?,409.0,276.0,?,271.0,199.0,414.0,73.0,?,9.0,166.0,392.0,271.0,332.0,288.0,?,163.0,156.0,99.0,306.0,0.086400002,0.172800004,0.316800028,0.331200004,?,0.523200035,?,0.139200002,0.120000005,0.50880003,0.523200035,0.120000005,?,?,?,0.290322572,0.645161271,0.612903237,?,0.290322572,0.354838699,?,0.258064508,0.45161289,0.258064508,0.419354826,0.258064508,0.290322572,?,?,0.357142849
110.0,?,108.0,88.0,?,?,119.0,105.0,91.0,?,112.0,?,118.0,71.0,?,211.0,?,?,823.0,?,397.0,?,?,220.0,?,?,411.0,?,108.0,8.0,171.0,?,?,278.0,466.0,?,109.0,61.0,106.0,?,0.115200005,?,0.177600011,0.753600061,0.326400012,?,0.273600012,0.552000046,?,0.302400023,?,?,0.206400007,?,?,0.322580636,0.322580636,0.45161289,?,0.290322572,?,0.354838699,0.258064508,0.580645144,?,0.258064508,0.322580636,0.322580636,105.2857143,?,?
111.0,103.0,99.0,82.0,?,?,?,131.0,?,?,?,98.0,?,89.0,195.0,188.0,163.0,?,697.0,?,368.0,?,199.0,191.0,?,?,561.0,84.0,85.0,64.0,309.0,572.0,142.0,216.0,370.0,82.0,?,87.0,?,469.0,?,0.753600061,?,0.595200002,0.379200011,0.120000005,?,?,0.441600025,0.168000013,?,0.110400006,0.091200002,0.172800004,0.290322572,0.483870953,?,0.45161289,0.354838699,?,?,0.258064508,0.225806445,?,0.387096763,?,0.193548381,0.322580636,?,0.309600013,0.341013815
?,120.0,112.0,100.0,128.0,?,134.0,?,?,?,103.0,107.0,98.0,99.0,204.0,226.0,133.0,268.0,758.0,280.0,?,377.0,211.0,189.0,?,203.0,?,112.0,?,?,168.0,?,179.0,?,264.0,120.0,?,48.0,96.0,?,?,0.177600011,0.513600051,0.820800066,0.604800045,0.139200002,0.552000046,0.120000005,?,?,?,0.096000001,0.13440001,?,0.193548381,?,0.419354826,?,0.354838699,?,0.419354826,?,0.258064508,?,?,0.193548381,?,0.354838699,107.3571429,0.319885734,?
?,119.0,92.0,92.0,?,103.0,?,?,90.0,?,?,118.0,109.0,?,188.0,223.0,?,267.0,853.0,271.0,284.0,?,247.0,194.0,?,286.0,?,74.0,104.0,?,175.0,703.0,?,?,282.0,157.0,102.0,84.0,?,379.0,0.129600003,0.124800004,0.18720001,0.24000001,0.513600051,0.13440001,0.720000029,0.417600006,0.494400024,0.172800004,0.153600007,0.110400006,0.091200002,?,0.258064508,?,?,0.387096763,?,?,0.45161289,0.225806445,0.354838699,0.354838699,0.290322572,0.258064508,0.258064508,0.548387051,106.7857143,0.315085729,0.317972339
?,112.0,137.0,?,?,101.0,107.0,101.0,?,?,108.0,?,99.0,85.0,?,?,152.0,?,933.0,264.0,?,?,?,172.0,?,271.0,350.0,81.0,95.0,15.0,?,?,163.0,250.0,?,161.0,?,?,?,251.0,0.096000001,0.18720001,0.83040005,0.657600045,0.556800008,0.158400014,0.729600012,0.129600003,0.124800004,0.120000005,0.600000024,0.13440001,0.120000005,?,0.258064508,0.419354826,0.354838699,0.387096763,?,0.354838699,0.387096763,0.258064508,?,0.322580636,?,?,0.322580636,0.322580636,101.1428571,0.354171446,?
66.0,85.0,74.0,74.0,71.0,96.0,100.0,?,79.0,66.0,?,85.0,91.0,61.0,677.0,2345.0,550.0,?,693.0,?,944.0,554.0,1139.0,586.0,698.0,?,577.0,?,2260.0,?,895.0,622.0,?,?,449.0,1060.0,?,615.0,182.0,486.0,0.081600003,?,0.326400012,0.086400002,0.096000001,?,0.100800008,0.220800012,0.086400002,0.086400002,0.086400002,?,?,0.076800004,0.225806445,0.322580636,?,0.290322572,0.290322572,0.225806445,0.322580636,0.258064508,?,0.258064508,0.322580636,0.290322572,0.258064508,0.225806445,?,0.115542861,0.276497688
?,99.0,?,?,96.0,70.0,?,77.0,85.0,60.0,80.0,72.0,?,?,?,1188.0,?,419.0,655.0,329.0,?,?,742.0,588.0,659.0,366.0,573.0,400.0,1089.0,526.0,329.0,559.0,259.0,358.0,?,657.0,528.0,579.0,?,474.0,0.216000006,0.105600007,0.316800028,0.168000013,0.100800008,0.259200007,0.105600007,0.086400002,0.091200002,0.096000001,0.081600003,0.100800008,?,0.081600003,0.290322572,0.322580636,?,0.193548381,0.322580636,0.290322572,?,?,0.258064508,?,0.258064508,0.258064508,0.322580636,?,82.21428571,?,0.278801835
?,97.0,?,?,?,74.0,?,?,?,76.0,80.0,?,72.0,59.0,460.0,1253.0,?,1041.0,695.0,500.0,470.0,?,1032.0,?,608.0,300.0,880.0,382.0,1156.0,498.0,968.0,624.0,426.0,?,?,945.0,436.0,?,?,808.0,0.211200014,0.086400002,0.081600003,?,?,0.096000001,0.057600003,?,0.091200002,?,0.067200005,?,0.072000004,0.081600003,0.290322572,0.258064508,0.225806445,0.258064508,0.258064508,0.290322572,0.193548381,0.290322572,0.193548381,0.290322572,0.225806445,0.225806445,0.225806445,0.290322572,77.07142857,0.090514289,0.251152066
74.0,92.0,66.0,83.0,?,54.0,70.0,60.0,73.0,64.0,72.0,89.0,?,98.0,712.0,?,?,?,?,?,1087.0,?,?,569.0,?,380.0,?,?,?,1951.0,?,933.0,?,?,?,549.0,505.0,?,?,?,0.062400002,0.076800004,0.081600003,0.057600003,?,0.086400002,0.076800004,?,?,?,0.096000001,0.091200002,?,0.124800004,0.193548381,0.225806445,?,?,?,0.225806445,?,0.225806445,0.258064508,0.225806445,0.322580636,0.258064508,?,0.354838699,75.28571429,0.101485719,0.248847919
54.0,?,75.0,?,79.0,84.0,86.0,?,66.0,77.0,74.0,106.0,98.0,71.0,575.0,890.0,?,769.0,717.0,?,?,514.0,1008.0,991.0,653.0,301.0,525.0,?,808.0,?,678.0,638.0,?,715.0,462.0,942.0,914.0,579.0,195.0,427.0,0.091200002,?,0.110400006,0.081600003,?,0.081600003,?,?,0.072000004,0.081600003,0.086400002,0.086400002,0.096000001,0.105600007,0.258064508,0.161290318,0.354838699,0.290322572,0.258064508,0.258064508,0.258064508,0.290322572,?,0.193548381,0.290322572,?,0.290322572,0.290322572,?,0.08674286,?
73.0,?,83.0,81.0,80.0,?,?,96.0,?,?,71.0,?,90.0,79.0,553.0,958.0,680.0,837.0,787.0,463.0,?,?,1266.0,?,654.0,?,?,?,875.0,597.0,756.0,?,?,381.0,548.0,?,378.0,?,369.0,590.0,0.18720001,0.076800004,0.115200005,0.100800008,0.091200002,?,0.115200005,0.091200002,0.091200002,?,?,0.091200002,0.105600007,0.081600003,0.225806445,0.258064508,0.354838699,?,0.258064508,0.225806445,0.290322572,?,?,?,0.258064508,0.258064508,0.45161289,?,?,0.099428575,0.28341013
83.0,?,?,81.0,?,?,80.0,70.0,?,63.0,74.0,80.0,?,77.0,562.0,?,?,?,784.0,475.0,1446.0,612.0,?,790.0,707.0,?,817.0,479.0,?,538.0,1479.0,696.0,397.0,1366.0,542.0,795.0,?,633.0,267.0,726.0,0.081600003,0.086400002,0.100800008,0.076800004,0.091200002,?,0.086400002,0.081600003,0.091200002,0.100800008,?,?,0.086400002,?,0.322580636,?,0.290322572,?,0.290322572,0.290322572,?,?,?,?,0.290322572,0.225806445,0.258064508,0.225806445,?,?,0.27419354
90.0,?,?,89.0,72.0,88.0,70.0,?,63.0,83.0,?,?,?,70.0,853.0,854.0,1293.0,?,638.0,516.0,?,623.0,982.0,?,?,388.0,?,763.0,780.0,?,284.0,566.0,?,1058.0,562.0,919.0,397.0,731.0,316.0,453.0,0.072000004,0.081600003,0.091200002,0.091200002,0.235200018,?,0.091200002,0.081600003,?,?,?,?,0.081600003,0.096000001,0.258064508,?,?,0.290322572,0.225806445,0.258064508,?,?,?,?,0.258064508,0.225806445,0.225806445,0.290322572,74.21428571,?,0.248847919
?,?,?,?,?,?,107.0,70.0,84.0,62.0,76.0,96.0,67.0,53.0,617.0,1461.0,?,870.0,698.0,347.0,?,576.0,?,475.0,643.0,412.0,?,?,?,?,782.0,?,282.0,403.0,506.0,730.0,413.0,567.0,316.0,?,0.067200005,?,0.100800008,0.081600003,0.076800004,0.076800004,0.067200005,?,?,0.081600003,0.076800004,?,0.211200014,0.076800004,0.193548381,0.258064508,?,?,0.225806445,?,0.225806445,?,0.225806445,?,0.258064508,?,0.258064508,?,79.92857143,?,0.244239624
72.0,85.0,75.0,97.0,94.0,67.0,?,68.0,?,73.0,?,95.0,83.0,69.0,565.0,1360.0,748.0,?,?,?,380.0,673.0,?,?,509.0,312.0,670.0,493.0,1275.0,673.0,861.0,517.0,290.0,328.0,?,1049.0,392.0,?,?,?,0.076800004,0.100800008,0.105600007,0.081600003,0.091200002,0.067200005,0.081600003,0.072000004,0.081600003,0.072000004,?,0.081600003,0.062400002,0.100800008,?,0.290322572,0.290322572,0.258064508,0.290322572,0.193548381,0.258064508,0.161290318,0.225806445,0.225806445,0.290322572,0.193548381,0.225806445,0.290322572,?,0.08331429,?
63.0,72.0,?,96.0,?,66.0,71.0,?,73.0,64.0,63.0,?,82.0,70.0,1469.0,?,?,?,726.0,395.0,1264.0,512.0,991.0,492.0,524.0,?,?,1406.0,472.0,?,760.0,676.0,?,1193.0,461.0,?,428.0,461.0,?,458.0,0.076800004,0.076800004,0.100800008,0.096000001,0.100800008,0.067200005,0.096000001,0.076800004,?,0.081600003,?,0.076800004,0.081600003,?,?,0.225806445,0.322580636,?,0.354838699,0.193548381,0.290322572,0.193548381,0.258064508,0.258064508,?,0.193548381,?,?,?,0.084685718,0.262672803
?,?,?,76.0,?,65.0,?,70.0,73.0,55.0,64.0,74.0,89.0,70.0,1407.0,480.0,495.0,?,?,476.0,1058.0,?,1006.0,523.0,602.0,?,570.0,1309.0,407.0,420.0,652.0,536.0,411.0,996.0,466.0,933.0,468.0,538.0,514.0,?,?,?,0.096000001,0.072000004,0.072000004,0.081600003,?,?,0.086400002,0.091200002,0.072000004,?,0.216000006,0.115200005,?,0.258064508,0.290322572,0.225806445,0.161290318,0.225806445,?,0.225806445,?,0.258064508,0.225806445,0.258064508,0.225806445,0.354838699,72.35714286,0.096000003,0.251152066
81.0,85.0,85.0,?,?,75.0,87.0,?,85.0,71.0,?,84.0,?,79.0,?,2036.0,?,?,?,420.0,481.0,628.0,?,469.0,629.0,349.0,502.0,396.0,1951.0,409.0,3154.0,655.0,?,394.0,542.0,1098.0,398.0,547.0,265.0,420.0,0.072000004,0.086400002,0.067200005,0.081600003,0.230400011,0.081600003,0.100800008,0.081600003,0.072000004,0.076800004,0.067200005,0.18720001,0.076800004,0.072000004,?,0.290322572,0.129032254,?,?,?,?,?,0.225806445,0.225806445,0.193548381,0.161290318,0.258064508,0.225806445,81.92857143,?,0.235023034
81.0,82.0,70.0,?,?,?,?,70.0,81.0,60.0,73.0,70.0,85.0,?,?,?,569.0,851.0,653.0,?,635.0,1105.0,1608.0,530.0,699.0,452.0,463.0,606.0,710.0,499.0,?,583.0,?,?,?,1527.0,470.0,626.0,382.0,378.0,0.18720001,0.096000001,0.091200002,?,0.076800004,0.091200002,?,0.254400015,0.067200005,?,0.057600003,0.072000004,?,0.297600001,0.225806445,0.290322572,0.258064508,0.225806445,0.258064508,0.258064508,0.225806445,0.290322572,?,0.290322572,?,?,0.258064508,0.354838699,76.5,0.113485718,0.253456214
108.0,72.0,55.0,?,?,73.0,69.0,104.0,?,76.0,72.0,83.0,?,88.0,1837.0,513.0,623.0,812.0,660.0,432.0,815.0,782.0,930.0,462.0,714.0,351.0,?,1729.0,441.0,568.0,729.0,?,359.0,?,678.0,860.0,386.0,?,268.0,528.0,?,0.076800004,0.086400002,0.076800004,0.091200002,0.081600003,?,0.081600003,0.230400011,0.081600003,0.081600003,0.091200002,?,?,0.193548381,0.258064508,?,?,0.290322572,0.258064508,0.225806445,0.258064508,0.258064508,0.258064508,0.290322572,0.258064508,?,0.258064508,79.5,0.10971429,0.253456214
75.0,?,73.0,72.0,106.0,?,60.0,104.0,78.0,?,72.0,82.0,90.0,?,549.0,?,539.0,?,776.0,583.0,1813.0,550.0,?,627.0,?,?,534.0,474.0,?,466.0,?,670.0,?,1753.0,446.0,544.0,556.0,589.0,162.0,444.0,0.072000004,?,0.091200002,?,?,0.081600003,?,0.072000004,0.086400002,0.100800008,0.081600003,?,0.091200002,0.076800004,0.258064508,0.258064508,0.290322572,0.225806445,0.225806445,0.258064508,0.193548381,0.225806445,0.290322572,0.354838699,?,0.290322572,0.290322572,0.225806445,79.21428571,0.082628575,?
?,98.0,71.0,81.0,92.0,?,103.0,62.0,80.0,?,75.0,?,85.0,71.0,561.0,?,?,1113.0,775.0,?,1211.0,?,739.0,?,?,261.0,?,471.0,2568.0,472.0,1032.0,?,378.0,?,?,659.0,903.0,558.0,?,?,?,0.244800016,0.086400002,0.062400002,0.086400002,0.096000001,?,?,?,0.096000001,0.072000004,?,?,?,0.225806445,0.290322572,0.258064508,0.193548381,0.225806445,?,0.225806445,0.258064508,0.225806445,0.290322572,0.258064508,?,0.290322572,0.193548381,?,?,?
?,101.0,76.0,82.0,79.0,82.0,88.0,?,?,?,74.0,85.0,65.0,?,557.0,1047.0,546.0,372.0,960.0,438.0,?,815.0,1308.0,458.0,645.0,582.0,587.0,488.0,946.0,470.0,290.0,881.0,?,?,746.0,1222.0,?,571.0,497.0,522.0,0.067200005,0.067200005,0.115200005,?,0.081600003,?,?,?,0.081600003,0.096000001,?,?,0.062400002,0.076800004,0.225806445,?,0.354838699,?,0.225806445,0.290322572,0.193548381,?,?,0.290322572,0.129032254,0.225806445,0.193548381,0.258064508,80.14285714,0.105257147,0.223502297
76.0,74.0,83.0,71.0,?,79.0,78.0,?,73.0,72.0,?,78.0,74.0,81.0,742.0,841.0,675.0,?,657.0,?,804.0,749.0,942.0,720.0,?,386.0,578.0,666.0,?,592.0,?,573.0,367.0,726.0,652.0,869.0,?,916.0,?,504.0,0.067200005,?,0.100800008,?,?,0.081600003,?,?,0.086400002,0.062400002,?,0.081600003,0.081600003,0.081600003,0.225806445,0.290322572,0.290322572,0.290322572,0.290322572,0.225806445,0.225806445,?,?,0.193548381,0.290322572,0.290322572,0.290322572,0.258064508,81.14285714,0.082971432,0.260368656
71.0,?,83.0,?,90.0,89.0,88.0,?,72.0,70.0,82.0,?,85.0,63.0,?,514.0,?,?,?,445.0,?,?,?,?,699.0,388.0,426.0,516.0,?,874.0,1770.0,?,356.0,951.0,841.0,?,422.0,?,324.0,341.0,?,?,?,0.072000004,0.076800004,0.201600015,0.220800012,0.091200002,0.081600003,?,0.072000004,0.081600003,0.086400002,?,0.225806445,?,0.225806445,?,0.225806445,0.258064508,0.225806445,?,0.258064508,0.290322572,?,0.258064508,0.322580636,0.322580636,77.64285714,?,0.255760361
73.0,?,?,97.0,?,73.0,89.0,98.0,97.0,?,82.0,90.0,73.0,?,469.0,740.0,614.0,419.0,624.0,341.0,430.0,586.0,756.0,?,631.0,406.0,465.0,396.0,655.0,522.0,322.0,?,268.0,?,488.0,659.0,401.0,549.0,316.0,392.0,0.076800004,0.076800004,0.072000004,?,0.091200002,0.081600003,0.072000004,0.081600003,0.273600012,0.081600003,0.072000004,0.081600003,0.076800004,0.220800012,?,?,0.225806445,0.258064508,0.290322572,0.258064508,0.193548381,0.290322572,0.258064508,0.258064508,?,0.258064508,0.290322572,0.322580636,85.07142857,0.10251429,0.264976951
83.0,72.0,?,?,68.0,76.0,?,?,72.0,86.0,74.0,?,90.0,70.0,?,?,?,797.0,?,1145.0,629.0,?,?,?,1086.0,397.0,510.0,453.0,507.0,?,715.0,612.0,1069.0,526.0,578.0,554.0,427.0,?,?,420.0,0.067200005,0.100800008,0.081600003,0.072000004,0.076800004,0.076800004,0.096000001,0.076800004,?,0.081600003,0.062400002,0.072000004,0.091200002,?,0.225806445,0.290322572,?,0.225806445,0.225806445,0.225806445,0.290322572,?,0.225806445,0.225806445,?,0.225806445,0.290322572,0.258064508,79.07142857,0.080228575,0.239631329
56.0,?,72.0,77.0,?,72.0,70.0,?,?,?,63.0,?,77.0,67.0,558.0,667.0,?,?,804.0,423.0,581.0,?,964.0,?,740.0,?,613.0,?,600.0,679.0,?,?,351.0,511.0,1406.0,900.0,453.0,?,?,536.0,0.072000004,?,0.072000004,?,?,0.086400002,?,?,?,0.201600015,?,?,0.086400002,0.096000001,0.225806445,0.290322572,0.258064508,0.225806445,0.290322572,0.258064508,0.193548381,0.225806445,0.290322572,0.580645144,0.290322572,0.225806445,0.290322572,0.322580636,71.85714286,0.090857147,0.28341013
72.0,71.0,72.0,90.0,80.0,81.0,70.0,95.0,78.0,75.0,?,79.0,?,89.0,455.0,894.0,678.0,398.0,618.0,442.0,548.0,?,534.0,538.0,772.0,388.0,?,?,823.0,606.0,?,?,361.0,478.0,441.0,?,?,700.0,309.0,496.0,0.057600003,?,0.076800004,0.076800004,0.100800008,0.081600003,0.096000001,?,0.081600003,0.076800004,0.081600003,0.086400002,0.086400002,0.244800016,0.225806445,0.225806445,?,0.258064508,0.290322572,?,?,0.225806445,?,0.258064508,0.290322572,0.225806445,?,?,?,0.092228576,0.260368656
?,99.0,63.0,?,80.0,96.0,98.0,68.0,?,75.0,90.0,?,?,?,599.0,653.0,?,?,720.0,?,?,655.0,?,?,772.0,?,588.0,508.0,554.0,506.0,1253.0,640.0,388.0,1110.0,587.0,?,?,682.0,?,501.0,0.096000001,0.091200002,0.081600003,0.081600003,0.091200002,?,0.091200002,0.076800004,0.086400002,0.081600003,0.067200005,0.096000001,0.067200005,0.076800004,0.322580636,0.290322572,0.258064508,0.258064508,0.225806445,0.225806445,0.290322572,0.193548381,0.258064508,0.258064508,?,?,0.258064508,0.258064508,?,0.082971431,0.258064508
92.0,83.0,72.0,91.0,70.0,94.0,?,68.0,?,?,89.0,?,73.0,93.0,?,?,549.0,882.0,?,?,513.0,?,1533.0,591.0,598.0,485.0,871.0,708.0,?,477.0,?,548.0,276.0,?,?,1451.0,?,?,422.0,798.0,?,?,?,0.081600003,0.100800008,?,0.230400011,?,0.081600003,0.072000004,0.057600003,0.072000004,0.072000004,0.096000001,0.322580636,0.225806445,?,0.290322572,0.290322572,0.225806445,0.290322572,0.225806445,0.258064508,0.225806445,0.193548381,0.193548381,?,0.354838699,?,0.093257147,0.253456214
?,100.0,?,82.0,62.0,?,88.0,71.0,?,?,77.0,?,85.0,70.0,601.0,?,567.0,703.0,641.0,369.0,991.0,737.0,771.0,571.0,626.0,?,539.0,?,666.0,490.0,?,579.0,304.0,903.0,666.0,?,489.0,549.0,415.0,454.0,?,0.076800004,?,0.316800028,0.096000001,0.081600003,0.096000001,0.086400002,0.096000001,0.086400002,0.091200002,0.091200002,0.067200005,0.091200002,?,?,0.258064508,0.290322572,?,?,0.290322572,0.258064508,0.290322572,0.290322572,0.354838699,0.258064508,?,0.322580636,78.42857143,0.102857147,0.278801835
89.0,72.0,83.0,91.0,114.0,75.0,95.0,?,?,89.0,?,?,78.0,70.0,512.0,881.0,769.0,?,?,428.0,418.0,625.0,687.0,476.0,?,?,631.0,?,?,?,318.0,785.0,353.0,?,529.0,?,?,537.0,?,553.0,0.057600003,0.081600003,?,0.076800004,0.091200002,?,0.076800004,0.072000004,?,0.086400002,?,0.086400002,0.091200002,?,0.225806445,0.193548381,0.225806445,0.129032254,0.290322572,0.225806445,0.225806445,0.193548381,?,0.290322572,0.258064508,0.225806445,0.290322572,0.290322572,88.35714286,?,0.232718887
91.0,85.0,?,87.0,80.0,84.0,?,80.0,91.0,?,82.0,?,?,68.0,?,1187.0,1127.0,437.0,801.0,484.0,779.0,565.0,1243.0,?,730.0,?,593.0,?,1102.0,1061.0,?,?,400.0,690.0,?,?,?,648.0,410.0,486.0,0.072000004,0.062400002,0.096000001,0.067200005,0.096000001,?,?,0.096000001,?,0.230400011,0.086400002,?,0.081600003,?,0.225806445,0.225806445,0.290322572,?,0.290322572,0.290322572,0.225806445,0.290322572,0.290322572,0.225806445,0.258064508,?,?,?,85.57142857,0.094971431,0.260368656
?,73.0,91.0,77.0,?,82.0,?,103.0,?,?,89.0,88.0,80.0,?,?,535.0,?,359.0,737.0,?,547.0,?,?,562.0,651.0,?,645.0,620.0,462.0,473.0,?,656.0,415.0,?,489.0,?,?,562.0,?,565.0,0.24000001,?,0.076800004,?,0.100800008,0.096000001,0.100800008,0.081600003,0.072000004,0.096000001,?,0.100800008,0.076800004,?,0.290322572,0.225806445,?,0.193548381,?,0.290322572,0.290322572,?,0.193548381,0.290322572,0.290322572,?,?,0.225806445,?,0.094628576,0.255760361
?,75.0,72.0,?,90.0,112.0,79.0,79.0,83.0,92.0,?,?,72.0,61.0,?,784.0,?,?,657.0,350.0,436.0,681.0,?,?,649.0,433.0,534.0,379.0,709.0,634.0,?,?,238.0,?,602.0,774.0,404.0,555.0,335.0,?,?,?,0.086400002,0.076800004,?,?,?,?,0.091200002,0.091200002,0.067200005,0.086400002,0.072000004,0.172800004,0.225806445,0.258064508,0.258064508,0.290322572,?,?,?,0.225806445,0.290322572,0.290322572,0.225806445,?,0.225806445,?,?,0.097028575,0.278801835
92.0,?,86.0,92.0,124.0,73.0,67.0,80.0,?,70.0,98.0,?,89.0,89.0,795.0,?,448.0,987.0,845.0,?,?,769.0,?,?,546.0,275.0,468.0,703.0,1178.0,362.0,?,721.0,357.0,?,689.0,586.0,377.0,?,?,?,?,0.244800016,0.100800008,0.278400004,0.273600012,?,0.072000004,?,0.081600003,0.100800008,0.076800004,0.086400002,?,?,0.290322572,0.258064508,0.322580636,0.354838699,?,?,0.161290318,?,0.290322572,0.290322572,0.290322572,?,0.258064508,?,88.07142857,0.122400005,0.264976951
?,?,69.0,81.0,68.0,81.0,?,77.0,82.0,94.0,?,72.0,?,70.0,1064.0,531.0,469.0,345.0,674.0,306.0,485.0,754.0,1754.0,?,538.0,301.0,576.0,982.0,455.0,400.0,264.0,?,225.0,?,677.0,?,379.0,?,229.0,494.0,0.096000001,0.096000001,0.091200002,0.091200002,?,0.081600003,0.086400002,0.086400002,0.081600003,0.081600003,0.086400002,0.081600003,?,?,0.354838699,?,?,0.322580636,0.225806445,0.258064508,0.258064508,0.290322572,0.225806445,0.225806445,0.290322572,0.225806445,?,0.258064508,77.5,0.086742859,0.271889393
?,74.0,?,63.0,103.0,?,90.0,78.0,90.0,88.0,?,65.0,?,?,?,485.0,496.0,392.0,649.0,490.0,?,769.0,617.0,494.0,?,275.0,?,?,411.0,433.0,329.0,546.0,416.0,?,?,527.0,406.0,?,210.0,487.0,0.076800004,?,0.100800008,?,0.091200002,0.091200002,0.072000004,0.076800004,0.086400002,0.076800004,0.067200005,0.081600003,0.067200005,0.096000001,0.258064508,0.258064508,0.290322572,0.225806445,?,?,0.225806445,0.258064508,?,0.225806445,0.225806445,0.225806445,?,0.354838699,81.14285714,0.080914289,0.255760361
92.0,?,99.0,81.0,63.0,89.0,70.0,79.0,72.0,?,90.0,91.0,109.0,79.0,488.0,?,?,?,840.0,518.0,671.0,563.0,?,?,?,?,?,396.0,?,545.0,?,777.0,?,?,484.0,530.0,489.0,?,214.0,354.0,0.057600003,?,0.072000004,0.067200005,?,0.081600003,0.081600003,?,?,?,?,0.206400007,0.091200002,?,0.225806445,0.258064508,0.129032254,0.225806445,?,0.258064508,0.193548381,0.258064508,?,0.225806445,0.225806445,?,?,0.290322572,?,0.093600004,0.235023034
91.0,81.0,?,90.0,79.0,74.0,68.0,?,86.0,101.0,90.0,?,88.0,?,594.0,?,?,417.0,1528.0,661.0,444.0,632.0,551.0,519.0,666.0,348.0,?,503.0,461.0,?,327.0,1449.0,587.0,376.0,555.0,?,418.0,?,257.0,?,0.081600003,0.067200005,0.18720001,?,0.216000006,0.196800008,?,0.076800004,0.076800004,?,0.249600008,0.091200002,?,0.081600003,?,?,0.193548381,0.193548381,0.193548381,?,0.193548381,0.258064508,0.193548381,?,0.258064508,0.193548381,0.290322572,0.258064508,?,0.117257147,0.232718887
