@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,critical,?,3,convenient,?,problematic,?,priority
usual,critical,foster,3,convenient,convenient,problematic,priority,priority
usual,?,foster,3,convenient,convenient,problematic,?,not_recom
?,critical,foster,?,convenient,inconv,nonprob,recommended,priority
?,critical,?,3,?,?,?,priority,?
usual,?,?,?,?,?,nonprob,not_recom,not_recom
usual,?,foster,3,?,?,slightly_prob,?,priority
usual,critical,?,?,?,inconv,?,priority,spec_prior
usual,critical,foster,3,convenient,?,slightly_prob,not_recom,?
usual,critical,?,3,convenient,inconv,problematic,?,?
usual,?,foster,?,convenient,inconv,problematic,priority,spec_prior
usual,critical,?,3,?,inconv,problematic,not_recom,?
?,?,foster,3,less_conv,?,?,recommended,?
usual,critical,?,3,less_conv,convenient,nonprob,priority,?
?,critical,foster,3,less_conv,?,nonprob,not_recom,?
usual,critical,?,?,?,?,slightly_prob,?,priority
usual,critical,?,3,?,convenient,?,?,?
usual,?,foster,?,?,?,?,not_recom,?
?,?,foster,3,less_conv,?,problematic,recommended,?
usual,critical,foster,3,?,convenient,problematic,priority,spec_prior
?,?,?,3,less_conv,convenient,problematic,not_recom,?
?,?,?,3,?,inconv,?,?,priority
usual,critical,?,3,less_conv,inconv,nonprob,priority,spec_prior
usual,critical,foster,3,less_conv,?,nonprob,?,not_recom
?,?,?,3,less_conv,inconv,slightly_prob,recommended,priority
usual,?,foster,3,less_conv,inconv,slightly_prob,?,spec_prior
?,?,?,?,less_conv,inconv,?,?,not_recom
usual,critical,?,3,less_conv,inconv,problematic,?,spec_prior
usual,critical,foster,?,less_conv,inconv,problematic,priority,spec_prior
?,?,foster,3,?,inconv,?,not_recom,?
usual,critical,foster,?,critical,convenient,nonprob,recommended,?
usual,?,foster,3,?,?,nonprob,priority,spec_prior
usual,critical,foster,3,?,convenient,nonprob,not_recom,not_recom
?,?,foster,3,?,?,?,recommended,priority
usual,critical,foster,3,?,convenient,slightly_prob,?,?
?,?,foster,3,critical,convenient,slightly_prob,not_recom,?
?,critical,foster,3,critical,?,?,?,?
?,?,?,3,critical,convenient,problematic,?,?
usual,critical,foster,3,critical,?,?,not_recom,?
usual,critical,?,3,critical,inconv,?,?,priority
usual,critical,?,3,?,?,?,priority,spec_prior
?,?,foster,3,critical,?,nonprob,?,not_recom
?,critical,foster,?,?,?,?,recommended,priority
?,?,?,?,critical,?,slightly_prob,priority,?
usual,critical,?,3,?,inconv,slightly_prob,?,?
usual,critical,?,3,critical,inconv,problematic,recommended,?
usual,?,foster,3,critical,inconv,problematic,?,spec_prior
usual,?,?,?,critical,?,problematic,not_recom,?
usual,?,?,?,?,?,nonprob,recommended,priority
?,critical,?,more,?,convenient,?,?,?
usual,?,foster,more,convenient,convenient,nonprob,?,not_recom
?,?,?,more,?,?,?,?,priority
?,critical,foster,?,?,convenient,?,?,priority
usual,?,foster,more,convenient,?,slightly_prob,not_recom,?
?,critical,foster,?,convenient,convenient,?,recommended,priority
usual,?,foster,more,convenient,convenient,?,priority,?
usual,critical,foster,?,convenient,?,?,not_recom,?
?,critical,?,more,convenient,?,nonprob,?,priority
usual,critical,?,more,?,?,?,priority,spec_prior
usual,critical,?,more,?,?,nonprob,not_recom,not_recom
?,?,foster,?,convenient,?,slightly_prob,recommended,priority
?,critical,?,more,?,?,?,priority,spec_prior
usual,critical,foster,?,convenient,inconv,slightly_prob,not_recom,not_recom
usual,?,?,more,convenient,inconv,?,?,spec_prior
?,critical,foster,more,convenient,?,problematic,priority,spec_prior
?,critical,foster,more,?,?,problematic,?,?
?,?,foster,?,?,convenient,?,recommended,?
usual,?,foster,more,less_conv,?,nonprob,priority,?
usual,?,?,more,less_conv,convenient,nonprob,not_recom,not_recom
?,?,foster,?,less_conv,?,slightly_prob,recommended,priority
?,?,foster,more,less_conv,?,slightly_prob,priority,?
usual,?,foster,more,?,convenient,slightly_prob,not_recom,not_recom
usual,?,foster,?,less_conv,convenient,?,recommended,?
?,?,foster,?,less_conv,?,problematic,?,spec_prior
usual,critical,foster,more,?,?,?,not_recom,?
?,?,foster,more,?,inconv,?,recommended,?
usual,?,foster,more,less_conv,inconv,?,?,?
usual,critical,foster,?,?,inconv,nonprob,?,?
usual,?,?,more,?,?,slightly_prob,?,?
?,?,?,more,?,inconv,?,?,?
?,critical,foster,more,less_conv,inconv,?,not_recom,?
?,?,foster,?,less_conv,?,?,?,spec_prior
usual,?,?,?,less_conv,?,?,priority,spec_prior
usual,?,foster,more,?,?,problematic,?,not_recom
usual,critical,?,more,critical,?,?,?,?
?,critical,?,more,critical,convenient,nonprob,priority,?
usual,critical,?,more,?,?,nonprob,?,not_recom
usual,critical,foster,?,?,?,?,recommended,priority
usual,critical,foster,more,critical,convenient,?,priority,spec_prior
usual,critical,foster,?,critical,?,slightly_prob,not_recom,not_recom
usual,?,?,more,critical,convenient,?,recommended,?
usual,critical,?,more,?,?,problematic,priority,?
?,critical,foster,?,critical,convenient,?,not_recom,?
usual,?,foster,?,critical,inconv,nonprob,?,?
usual,critical,foster,?,critical,?,nonprob,priority,spec_prior
?,critical,foster,more,critical,inconv,nonprob,?,?
usual,critical,?,more,?,?,?,recommended,?
usual,critical,foster,more,critical,?,slightly_prob,?,spec_prior
usual,critical,foster,more,critical,?,slightly_prob,not_recom,?
usual,critical,foster,more,critical,?,?,?,spec_prior
usual,?,foster,more,?,inconv,problematic,priority,?
?,critical,?,more,?,inconv,?,not_recom,?
usual,very_crit,complete,1,convenient,convenient,?,recommended,priority
?,very_crit,complete,1,convenient,convenient,nonprob,priority,?
usual,?,?,1,convenient,?,?,not_recom,?
usual,very_crit,?,?,convenient,convenient,?,?,?
usual,?,?,1,convenient,convenient,?,priority,?
usual,very_crit,?,1,?,?,slightly_prob,not_recom,not_recom
?,very_crit,?,1,?,convenient,problematic,recommended,?
usual,very_crit,?,1,?,convenient,?,priority,?
usual,?,?,?,convenient,?,problematic,?,not_recom
usual,?,?,?,?,?,?,?,priority
?,?,complete,?,?,inconv,nonprob,priority,?
usual,very_crit,?,?,convenient,?,nonprob,not_recom,not_recom
usual,very_crit,complete,1,convenient,?,slightly_prob,recommended,priority
usual,?,?,1,convenient,inconv,slightly_prob,priority,spec_prior
?,very_crit,?,?,?,?,?,?,?
usual,?,?,1,convenient,inconv,?,recommended,?
usual,very_crit,complete,1,?,inconv,problematic,?,?
usual,very_crit,complete,1,convenient,inconv,problematic,?,not_recom
usual,?,complete,1,less_conv,convenient,nonprob,recommended,priority
?,very_crit,complete,1,?,convenient,?,priority,?
usual,very_crit,complete,?,less_conv,convenient,?,not_recom,?
usual,very_crit,?,1,less_conv,convenient,?,recommended,priority
?,very_crit,?,1,?,convenient,slightly_prob,priority,?
?,very_crit,?,1,less_conv,convenient,slightly_prob,?,not_recom
?,very_crit,?,1,less_conv,?,?,recommended,?
?,?,complete,1,less_conv,?,problematic,?,?
usual,?,complete,1,?,?,?,?,not_recom
usual,?,complete,?,?,inconv,?,recommended,priority
?,very_crit,complete,?,?,inconv,?,priority,spec_prior
?,?,complete,?,?,inconv,nonprob,?,not_recom
usual,?,?,1,?,?,slightly_prob,recommended,priority
?,?,complete,1,?,?,?,priority,?
usual,?,complete,1,less_conv,?,slightly_prob,?,not_recom
usual,very_crit,complete,?,less_conv,inconv,problematic,?,spec_prior
?,very_crit,?,?,?,?,problematic,priority,?
?,very_crit,complete,1,?,?,problematic,?,?
?,very_crit,complete,?,critical,convenient,nonprob,recommended,priority
usual,?,?,?,?,?,nonprob,?,spec_prior
usual,very_crit,complete,1,critical,convenient,?,not_recom,?
usual,?,?,?,critical,?,?,?,priority
usual,?,complete,1,?,?,slightly_prob,?,spec_prior
?,very_crit,complete,?,?,convenient,slightly_prob,?,?
usual,very_crit,?,1,critical,?,problematic,?,spec_prior
usual,very_crit,?,1,?,convenient,problematic,priority,spec_prior
?,very_crit,?,1,?,convenient,?,?,not_recom
?,?,complete,?,?,inconv,?,recommended,priority
usual,?,complete,?,?,inconv,?,priority,spec_prior
?,?,?,1,critical,inconv,nonprob,not_recom,not_recom
usual,very_crit,complete,1,critical,?,?,?,priority
?,?,complete,1,critical,?,slightly_prob,priority,spec_prior
usual,?,complete,1,critical,?,slightly_prob,?,?
?,very_crit,complete,?,critical,?,?,recommended,?
usual,?,?,?,critical,?,problematic,priority,spec_prior
?,very_crit,complete,1,critical,?,?,?,?
usual,very_crit,complete,2,?,convenient,?,?,priority
?,very_crit,complete,?,?,?,nonprob,priority,spec_prior
usual,very_crit,?,2,convenient,?,?,?,?
usual,?,complete,?,convenient,?,?,recommended,priority
usual,?,complete,?,convenient,convenient,?,priority,spec_prior
?,very_crit,?,2,convenient,convenient,?,not_recom,not_recom
?,?,complete,?,convenient,?,problematic,recommended,spec_prior
usual,?,complete,2,convenient,convenient,problematic,priority,spec_prior
usual,very_crit,?,2,?,convenient,problematic,not_recom,not_recom
?,?,complete,2,convenient,inconv,nonprob,?,?
?,very_crit,complete,2,convenient,inconv,?,priority,spec_prior
usual,?,?,2,?,inconv,?,not_recom,not_recom
usual,?,complete,?,convenient,inconv,slightly_prob,recommended,?
usual,?,complete,?,?,inconv,?,priority,?
usual,?,complete,?,convenient,?,slightly_prob,?,?
usual,?,?,?,?,inconv,problematic,?,spec_prior
usual,?,complete,?,?,?,problematic,priority,?
?,very_crit,complete,2,convenient,inconv,problematic,not_recom,?
usual,very_crit,?,2,?,convenient,nonprob,recommended,priority
usual,?,?,2,?,?,nonprob,?,spec_prior
usual,very_crit,complete,2,less_conv,convenient,?,not_recom,not_recom
?,?,?,2,?,?,slightly_prob,recommended,priority
usual,?,?,?,?,convenient,?,priority,spec_prior
?,?,?,2,?,?,slightly_prob,?,?
?,very_crit,complete,?,less_conv,convenient,problematic,recommended,?
usual,very_crit,?,2,?,convenient,problematic,priority,spec_prior
usual,very_crit,?,2,?,convenient,?,?,not_recom
usual,very_crit,complete,2,less_conv,inconv,nonprob,?,priority
usual,very_crit,?,?,?,inconv,?,?,spec_prior
?,very_crit,complete,2,less_conv,inconv,?,?,not_recom
usual,very_crit,complete,?,?,inconv,?,recommended,?
usual,very_crit,complete,2,?,?,slightly_prob,priority,spec_prior
usual,very_crit,?,?,less_conv,inconv,?,not_recom,not_recom
?,?,complete,2,less_conv,?,problematic,?,spec_prior
?,?,?,2,less_conv,?,?,priority,?
?,very_crit,?,?,?,?,problematic,not_recom,?
?,?,complete,?,?,convenient,?,?,spec_prior
usual,?,complete,2,critical,?,nonprob,priority,spec_prior
usual,very_crit,complete,?,critical,convenient,nonprob,not_recom,not_recom
?,very_crit,?,2,critical,convenient,slightly_prob,recommended,?
usual,?,complete,?,critical,convenient,slightly_prob,priority,?
usual,very_crit,?,2,critical,convenient,?,?,not_recom
usual,?,complete,?,critical,convenient,?,recommended,spec_prior
?,?,complete,?,critical,?,problematic,priority,?
usual,?,complete,2,?,?,?,?,not_recom
usual,very_crit,complete,?,critical,?,nonprob,?,spec_prior
usual,very_crit,complete,2,critical,?,nonprob,priority,?
usual,very_crit,?,?,?,?,nonprob,?,not_recom
?,very_crit,?,2,?,?,slightly_prob,recommended,spec_prior
?,?,?,2,critical,inconv,?,priority,spec_prior
?,very_crit,complete,?,?,inconv,slightly_prob,not_recom,not_recom
usual,very_crit,complete,?,critical,inconv,?,?,?
usual,?,?,?,critical,inconv,?,?,?
?,very_crit,complete,?,critical,inconv,problematic,not_recom,not_recom
?,very_crit,?,3,convenient,convenient,?,recommended,priority
usual,very_crit,complete,3,convenient,convenient,nonprob,priority,spec_prior
usual,very_crit,complete,3,?,convenient,nonprob,not_recom,not_recom
usual,?,complete,3,convenient,?,?,recommended,priority
usual,?,?,?,?,convenient,slightly_prob,priority,?
?,very_crit,?,3,?,?,slightly_prob,?,?
usual,?,complete,3,?,convenient,?,?,spec_prior
?,very_crit,?,3,convenient,convenient,?,priority,?
usual,?,complete,3,convenient,?,?,not_recom,not_recom
?,very_crit,complete,3,?,?,nonprob,recommended,?
usual,?,?,?,convenient,inconv,nonprob,priority,spec_prior
usual,very_crit,complete,?,convenient,inconv,?,not_recom,not_recom
?,very_crit,?,?,?,inconv,slightly_prob,recommended,?
?,very_crit,?,?,?,inconv,slightly_prob,?,?
?,very_crit,complete,3,convenient,inconv,slightly_prob,?,not_recom
usual,?,complete,?,convenient,inconv,problematic,?,spec_prior
usual,?,complete,?,convenient,inconv,problematic,priority,spec_prior
?,?,complete,3,?,inconv,?,not_recom,?
usual,very_crit,complete,?,less_conv,convenient,nonprob,recommended,spec_prior
usual,?,?,3,?,convenient,nonprob,priority,spec_prior
usual,very_crit,?,3,less_conv,convenient,nonprob,not_recom,?
?,very_crit,complete,3,less_conv,convenient,slightly_prob,recommended,spec_prior
usual,?,complete,3,less_conv,convenient,?,priority,?
usual,very_crit,complete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
?,very_crit,?,3,?,convenient,problematic,recommended,spec_prior
usual,?,?,?,?,convenient,problematic,priority,spec_prior
?,very_crit,?,?,less_conv,?,?,not_recom,?
usual,very_crit,?,3,?,?,?,recommended,?
?,very_crit,complete,3,less_conv,inconv,?,priority,?
?,?,?,3,less_conv,inconv,nonprob,not_recom,?
usual,very_crit,complete,?,less_conv,?,?,recommended,?
?,very_crit,complete,3,?,inconv,slightly_prob,priority,spec_prior
usual,very_crit,?,?,less_conv,?,slightly_prob,not_recom,not_recom
usual,very_crit,complete,3,less_conv,?,problematic,?,spec_prior
usual,very_crit,?,?,less_conv,inconv,?,?,?
usual,very_crit,?,?,?,inconv,problematic,?,not_recom
?,?,complete,?,critical,convenient,nonprob,?,spec_prior
?,?,complete,3,critical,convenient,?,priority,?
usual,very_crit,complete,3,critical,?,?,?,not_recom
?,very_crit,complete,3,?,?,slightly_prob,recommended,spec_prior
usual,very_crit,complete,3,?,convenient,?,?,spec_prior
usual,very_crit,complete,?,critical,?,?,?,not_recom
usual,very_crit,complete,3,?,convenient,?,recommended,spec_prior
?,?,complete,3,critical,?,?,priority,spec_prior
usual,?,complete,?,?,?,?,?,not_recom
usual,?,complete,?,?,?,?,?,spec_prior
usual,very_crit,?,?,?,?,?,?,?
?,very_crit,complete,?,critical,inconv,nonprob,not_recom,not_recom
usual,?,?,3,critical,?,slightly_prob,?,?
usual,very_crit,complete,3,?,?,slightly_prob,priority,spec_prior
?,very_crit,complete,3,critical,?,?,not_recom,?
usual,very_crit,complete,3,critical,?,problematic,recommended,?
usual,very_crit,?,3,?,?,?,?,?
usual,very_crit,complete,3,?,?,?,?,not_recom
usual,?,complete,more,?,convenient,nonprob,?,priority
usual,?,?,more,?,?,nonprob,?,spec_prior
usual,very_crit,complete,more,?,convenient,?,not_recom,?
usual,?,complete,more,?,?,?,recommended,?
?,?,complete,?,?,?,slightly_prob,?,?
usual,very_crit,?,?,?,?,slightly_prob,?,not_recom
usual,very_crit,?,?,?,convenient,problematic,?,spec_prior
?,very_crit,?,?,?,?,?,priority,?
usual,very_crit,complete,?,convenient,?,?,not_recom,?
usual,very_crit,complete,more,convenient,inconv,?,?,?
?,very_crit,complete,?,convenient,?,nonprob,?,spec_prior
usual,?,?,?,convenient,inconv,?,not_recom,?
usual,very_crit,complete,?,convenient,inconv,slightly_prob,recommended,spec_prior
usual,very_crit,complete,more,convenient,?,?,priority,spec_prior
usual,very_crit,?,?,?,?,slightly_prob,?,not_recom
?,?,complete,more,convenient,?,problematic,recommended,spec_prior
usual,very_crit,complete,more,convenient,inconv,problematic,?,spec_prior
?,?,?,more,convenient,inconv,problematic,not_recom,not_recom
usual,very_crit,complete,?,?,convenient,?,?,?
?,?,complete,more,less_conv,?,?,priority,spec_prior
?,?,complete,?,less_conv,?,nonprob,?,?
usual,very_crit,?,?,less_conv,convenient,?,?,spec_prior
?,?,?,?,less_conv,convenient,slightly_prob,priority,?
usual,very_crit,?,?,less_conv,?,slightly_prob,?,?
usual,?,?,?,less_conv,convenient,problematic,?,spec_prior
usual,very_crit,complete,more,less_conv,convenient,problematic,?,spec_prior
?,very_crit,?,more,less_conv,convenient,problematic,?,not_recom
?,very_crit,complete,?,?,?,nonprob,?,spec_prior
?,very_crit,complete,more,less_conv,?,?,?,spec_prior
usual,very_crit,complete,more,less_conv,inconv,nonprob,not_recom,?
usual,very_crit,complete,more,less_conv,inconv,slightly_prob,recommended,spec_prior
?,?,complete,more,?,?,slightly_prob,priority,spec_prior
usual,?,complete,more,less_conv,inconv,slightly_prob,not_recom,?
?,very_crit,?,?,less_conv,inconv,problematic,?,?
?,?,complete,more,?,inconv,problematic,priority,spec_prior
usual,?,?,more,less_conv,inconv,problematic,not_recom,?
usual,?,complete,?,?,?,?,recommended,?
?,very_crit,complete,more,critical,?,nonprob,priority,?
usual,?,complete,more,critical,convenient,?,not_recom,not_recom
usual,?,complete,?,critical,?,slightly_prob,?,?
usual,very_crit,complete,?,?,?,slightly_prob,?,spec_prior
?,very_crit,?,more,critical,?,slightly_prob,?,not_recom
usual,?,complete,more,?,?,?,?,?
usual,?,?,?,critical,?,problematic,?,spec_prior
usual,very_crit,complete,more,?,convenient,problematic,?,not_recom
usual,very_crit,complete,?,critical,inconv,nonprob,recommended,spec_prior
usual,?,complete,more,critical,?,nonprob,priority,spec_prior
?,very_crit,complete,more,critical,?,?,not_recom,not_recom
?,?,?,?,?,inconv,?,recommended,?
usual,?,?,?,critical,?,?,priority,spec_prior
usual,?,?,more,critical,inconv,?,?,?
usual,?,complete,more,critical,?,?,recommended,spec_prior
usual,very_crit,complete,?,?,?,problematic,?,?
usual,very_crit,?,?,critical,?,problematic,?,not_recom
?,?,completed,1,convenient,?,nonprob,recommended,?
?,very_crit,completed,1,?,?,nonprob,priority,spec_prior
usual,very_crit,completed,?,convenient,?,?,not_recom,?
?,?,?,1,convenient,?,slightly_prob,recommended,priority
usual,?,?,?,?,?,?,priority,?
?,very_crit,completed,?,convenient,convenient,slightly_prob,not_recom,not_recom
?,very_crit,completed,1,convenient,convenient,problematic,recommended,?
usual,very_crit,?,?,convenient,convenient,problematic,priority,spec_prior
usual,very_crit,completed,1,convenient,?,?,not_recom,not_recom
usual,very_crit,completed,?,convenient,?,nonprob,?,?
?,very_crit,?,1,convenient,?,nonprob,?,spec_prior
usual,?,?,1,convenient,?,nonprob,?,not_recom
usual,very_crit,completed,1,?,?,?,recommended,priority
usual,?,completed,1,convenient,?,?,priority,spec_prior
?,very_crit,?,1,convenient,inconv,slightly_prob,not_recom,?
?,?,completed,1,convenient,inconv,problematic,?,?
usual,?,completed,1,convenient,?,problematic,?,spec_prior
usual,very_crit,completed,1,convenient,inconv,problematic,?,?
usual,?,completed,1,less_conv,convenient,nonprob,?,?
usual,very_crit,?,?,less_conv,convenient,nonprob,?,spec_prior
usual,very_crit,?,?,?,?,?,not_recom,not_recom
usual,?,completed,?,?,convenient,slightly_prob,recommended,?
