@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,critical,?,2,less_conv,inconv,?,priority,spec_prior
usual,critical,foster,2,less_conv,inconv,?,not_recom,?
usual,?,?,2,less_conv,inconv,problematic,?,?
usual,?,foster,2,?,inconv,?,?,spec_prior
usual,critical,foster,2,less_conv,inconv,problematic,not_recom,not_recom
usual,critical,?,2,critical,convenient,nonprob,?,priority
?,?,?,2,critical,convenient,?,priority,spec_prior
usual,critical,foster,2,?,convenient,?,not_recom,not_recom
usual,?,?,?,critical,?,slightly_prob,recommended,?
usual,critical,foster,2,?,convenient,?,?,spec_prior
usual,critical,foster,?,critical,convenient,slightly_prob,not_recom,not_recom
?,critical,?,?,?,convenient,?,?,spec_prior
?,critical,foster,2,critical,?,?,priority,spec_prior
usual,critical,?,?,critical,convenient,?,?,not_recom
usual,critical,foster,?,critical,inconv,nonprob,recommended,priority
?,?,foster,2,?,inconv,?,priority,spec_prior
usual,critical,foster,2,critical,?,nonprob,not_recom,not_recom
usual,critical,foster,?,critical,inconv,slightly_prob,recommended,priority
usual,critical,?,2,?,inconv,slightly_prob,?,spec_prior
usual,critical,foster,?,critical,inconv,slightly_prob,not_recom,?
usual,?,foster,2,?,inconv,problematic,recommended,spec_prior
?,critical,foster,?,critical,inconv,?,priority,?
?,critical,foster,?,critical,?,problematic,not_recom,not_recom
usual,critical,foster,?,convenient,?,?,recommended,priority
?,critical,?,3,convenient,convenient,nonprob,priority,?
usual,?,foster,3,convenient,convenient,nonprob,not_recom,?
?,critical,?,?,convenient,convenient,slightly_prob,recommended,priority
usual,critical,?,3,convenient,convenient,slightly_prob,?,priority
?,critical,foster,3,?,convenient,?,not_recom,not_recom
usual,critical,foster,3,convenient,convenient,problematic,?,?
?,critical,foster,3,?,convenient,problematic,priority,priority
usual,critical,?,3,convenient,convenient,problematic,not_recom,not_recom
usual,critical,foster,3,convenient,inconv,?,recommended,?
?,critical,foster,3,convenient,?,nonprob,priority,?
?,critical,foster,3,?,inconv,nonprob,not_recom,not_recom
?,critical,foster,3,convenient,inconv,?,?,?
?,critical,?,?,?,inconv,slightly_prob,priority,spec_prior
?,critical,?,?,?,inconv,?,not_recom,not_recom
?,?,foster,?,convenient,?,problematic,?,?
?,critical,?,?,?,inconv,problematic,priority,?
usual,critical,foster,3,convenient,inconv,?,not_recom,not_recom
usual,?,foster,3,less_conv,?,?,recommended,?
?,critical,foster,3,less_conv,convenient,?,?,?
usual,?,foster,3,less_conv,convenient,nonprob,not_recom,not_recom
usual,?,foster,?,less_conv,convenient,slightly_prob,?,priority
usual,critical,foster,3,?,convenient,slightly_prob,priority,?
usual,critical,foster,3,less_conv,?,?,not_recom,?
?,?,?,3,?,convenient,problematic,recommended,spec_prior
usual,critical,?,?,less_conv,convenient,problematic,priority,spec_prior
usual,?,?,3,less_conv,convenient,problematic,?,not_recom
usual,critical,?,?,?,inconv,?,recommended,?
?,critical,foster,?,?,?,nonprob,priority,?
usual,?,foster,3,?,?,?,not_recom,not_recom
?,?,?,3,less_conv,inconv,?,recommended,priority
usual,critical,foster,?,less_conv,?,slightly_prob,?,?
?,critical,foster,3,less_conv,?,slightly_prob,?,?
?,?,foster,3,?,inconv,problematic,recommended,?
?,critical,?,3,less_conv,?,problematic,?,spec_prior
usual,critical,foster,?,?,?,problematic,?,not_recom
usual,?,?,3,critical,convenient,nonprob,recommended,priority
usual,critical,?,3,critical,convenient,nonprob,priority,spec_prior
usual,?,?,3,critical,convenient,nonprob,not_recom,not_recom
usual,critical,foster,3,?,convenient,slightly_prob,recommended,priority
usual,critical,?,3,critical,convenient,?,priority,spec_prior
usual,critical,foster,3,?,convenient,slightly_prob,not_recom,not_recom
usual,critical,foster,?,critical,convenient,?,recommended,spec_prior
usual,?,foster,3,critical,convenient,problematic,priority,spec_prior
?,critical,foster,?,critical,convenient,?,not_recom,not_recom
usual,critical,foster,3,critical,inconv,nonprob,recommended,priority
?,critical,foster,3,critical,?,?,priority,?
usual,?,foster,3,critical,inconv,nonprob,?,not_recom
usual,critical,?,3,critical,inconv,slightly_prob,?,priority
usual,critical,foster,?,critical,inconv,slightly_prob,?,spec_prior
usual,critical,foster,?,critical,?,slightly_prob,?,not_recom
usual,critical,foster,3,?,inconv,?,?,spec_prior
usual,critical,foster,3,critical,inconv,problematic,priority,spec_prior
usual,critical,foster,?,?,inconv,problematic,not_recom,not_recom
usual,critical,foster,?,convenient,?,nonprob,recommended,priority
usual,critical,?,?,?,convenient,nonprob,priority,priority
usual,?,foster,more,convenient,convenient,nonprob,?,not_recom
usual,?,foster,more,?,convenient,slightly_prob,recommended,priority
usual,critical,foster,more,convenient,convenient,slightly_prob,priority,priority
?,?,?,more,convenient,?,slightly_prob,?,?
usual,?,foster,more,?,?,problematic,?,priority
usual,critical,?,?,convenient,convenient,problematic,?,priority
?,critical,foster,?,convenient,convenient,problematic,?,not_recom
?,critical,foster,more,convenient,?,?,?,priority
usual,critical,foster,more,?,inconv,nonprob,?,spec_prior
usual,?,foster,more,convenient,?,nonprob,not_recom,?
usual,critical,?,?,convenient,?,slightly_prob,recommended,?
usual,critical,foster,more,convenient,inconv,slightly_prob,?,spec_prior
usual,?,?,?,convenient,inconv,?,not_recom,?
usual,critical,?,more,convenient,?,?,recommended,spec_prior
usual,?,foster,?,convenient,inconv,?,priority,?
?,critical,?,more,convenient,inconv,?,not_recom,not_recom
?,?,foster,more,?,convenient,?,recommended,priority
?,critical,?,more,?,convenient,nonprob,?,spec_prior
usual,critical,foster,?,less_conv,?,?,not_recom,?
usual,critical,foster,more,?,convenient,slightly_prob,recommended,priority
usual,critical,?,more,?,?,slightly_prob,?,?
?,?,foster,?,?,convenient,slightly_prob,not_recom,?
?,critical,?,more,less_conv,convenient,problematic,recommended,spec_prior
usual,critical,?,more,?,?,problematic,priority,spec_prior
usual,critical,?,more,less_conv,?,?,not_recom,not_recom
usual,critical,foster,more,?,inconv,nonprob,recommended,priority
usual,critical,?,more,less_conv,inconv,nonprob,?,spec_prior
usual,critical,?,more,less_conv,inconv,nonprob,not_recom,?
?,critical,foster,more,less_conv,?,slightly_prob,recommended,priority
usual,critical,?,more,less_conv,?,?,priority,?
usual,critical,?,more,less_conv,?,slightly_prob,not_recom,not_recom
usual,critical,foster,more,?,?,problematic,recommended,spec_prior
usual,critical,?,?,less_conv,?,problematic,priority,spec_prior
usual,critical,foster,more,?,inconv,problematic,?,?
usual,critical,foster,more,critical,convenient,nonprob,recommended,priority
usual,critical,foster,more,?,?,nonprob,priority,spec_prior
?,critical,foster,more,critical,?,?,not_recom,not_recom
?,critical,foster,more,critical,?,slightly_prob,recommended,?
usual,critical,foster,more,?,convenient,?,priority,?
usual,?,foster,?,critical,convenient,?,not_recom,not_recom
?,critical,?,?,critical,convenient,?,?,spec_prior
usual,?,?,more,critical,convenient,?,priority,spec_prior
usual,?,foster,more,critical,convenient,problematic,?,not_recom
?,critical,foster,?,critical,inconv,?,recommended,priority
usual,critical,?,more,?,inconv,nonprob,priority,spec_prior
?,critical,?,?,critical,inconv,nonprob,not_recom,not_recom
usual,critical,foster,more,?,inconv,slightly_prob,?,priority
?,critical,foster,more,critical,inconv,?,priority,spec_prior
usual,?,?,more,critical,inconv,slightly_prob,?,?
?,?,foster,more,critical,inconv,?,?,spec_prior
usual,critical,foster,more,?,?,?,priority,spec_prior
usual,critical,foster,more,?,inconv,problematic,?,?
usual,?,complete,?,convenient,convenient,nonprob,recommended,priority
usual,very_crit,complete,1,?,?,?,?,priority
?,very_crit,complete,?,convenient,convenient,nonprob,not_recom,not_recom
usual,very_crit,?,1,?,convenient,slightly_prob,?,priority
?,very_crit,?,1,?,?,?,priority,priority
usual,?,?,1,convenient,?,slightly_prob,?,not_recom
usual,very_crit,complete,1,convenient,convenient,problematic,?,?
?,very_crit,complete,1,?,convenient,problematic,?,priority
usual,very_crit,?,1,convenient,convenient,problematic,not_recom,not_recom
?,very_crit,complete,1,convenient,inconv,nonprob,?,priority
usual,very_crit,complete,1,?,inconv,nonprob,priority,?
usual,very_crit,complete,1,convenient,?,nonprob,?,not_recom
usual,very_crit,complete,1,convenient,?,slightly_prob,recommended,priority
usual,very_crit,?,?,convenient,inconv,slightly_prob,priority,spec_prior
usual,very_crit,?,1,?,?,slightly_prob,?,not_recom
usual,?,complete,1,convenient,inconv,problematic,recommended,spec_prior
?,very_crit,complete,?,convenient,?,problematic,?,?
usual,very_crit,complete,1,convenient,inconv,problematic,not_recom,not_recom
usual,very_crit,complete,1,less_conv,?,nonprob,recommended,priority
usual,very_crit,complete,1,less_conv,convenient,nonprob,priority,spec_prior
?,very_crit,?,1,less_conv,convenient,nonprob,not_recom,?
usual,?,?,1,less_conv,?,slightly_prob,recommended,priority
usual,?,complete,1,less_conv,convenient,?,priority,spec_prior
?,?,complete,?,less_conv,?,slightly_prob,?,not_recom
usual,very_crit,?,?,less_conv,?,problematic,recommended,spec_prior
?,very_crit,?,1,?,convenient,problematic,?,spec_prior
usual,very_crit,?,1,less_conv,convenient,problematic,not_recom,?
?,very_crit,complete,1,less_conv,inconv,?,recommended,priority
?,very_crit,complete,?,less_conv,?,nonprob,?,spec_prior
usual,?,complete,?,less_conv,?,nonprob,not_recom,not_recom
?,very_crit,?,?,less_conv,inconv,slightly_prob,?,?
?,very_crit,?,?,less_conv,?,slightly_prob,priority,spec_prior
usual,?,complete,?,?,inconv,slightly_prob,not_recom,not_recom
usual,very_crit,complete,1,less_conv,inconv,problematic,recommended,spec_prior
usual,very_crit,?,?,?,?,problematic,priority,spec_prior
?,very_crit,complete,1,less_conv,inconv,problematic,not_recom,?
usual,?,complete,1,?,?,?,recommended,priority
usual,very_crit,complete,?,?,convenient,nonprob,priority,spec_prior
usual,very_crit,complete,?,?,convenient,nonprob,?,not_recom
usual,very_crit,complete,?,critical,?,?,recommended,priority
usual,very_crit,complete,1,critical,convenient,?,?,spec_prior
usual,very_crit,?,1,critical,convenient,slightly_prob,?,not_recom
?,very_crit,complete,?,critical,convenient,?,recommended,spec_prior
?,?,?,?,critical,?,problematic,priority,spec_prior
?,very_crit,complete,?,?,convenient,problematic,?,not_recom
usual,very_crit,complete,?,critical,?,nonprob,recommended,?
usual,?,complete,?,critical,?,nonprob,priority,?
usual,?,complete,1,?,?,nonprob,?,not_recom
usual,very_crit,?,1,critical,inconv,?,recommended,priority
usual,very_crit,complete,1,critical,inconv,slightly_prob,?,spec_prior
usual,very_crit,complete,1,critical,inconv,slightly_prob,?,not_recom
?,?,complete,?,critical,inconv,problematic,?,?
?,?,complete,?,critical,inconv,problematic,priority,spec_prior
usual,very_crit,complete,1,?,inconv,problematic,?,not_recom
usual,?,?,?,convenient,convenient,nonprob,recommended,?
usual,very_crit,?,2,?,convenient,?,?,spec_prior
usual,very_crit,?,2,convenient,convenient,?,not_recom,not_recom
usual,?,?,2,convenient,convenient,?,recommended,priority
usual,?,complete,2,convenient,?,slightly_prob,?,?
usual,very_crit,complete,?,?,convenient,slightly_prob,not_recom,not_recom
?,?,?,2,convenient,convenient,problematic,recommended,?
usual,very_crit,complete,?,convenient,convenient,problematic,priority,spec_prior
usual,very_crit,complete,2,convenient,convenient,problematic,not_recom,not_recom
usual,very_crit,complete,2,convenient,inconv,nonprob,recommended,priority
usual,very_crit,complete,2,convenient,inconv,?,?,spec_prior
usual,very_crit,complete,2,convenient,?,nonprob,not_recom,?
usual,very_crit,?,?,convenient,inconv,slightly_prob,recommended,priority
usual,?,complete,2,convenient,inconv,slightly_prob,?,?
usual,very_crit,complete,?,?,?,slightly_prob,not_recom,?
usual,very_crit,complete,?,convenient,?,problematic,?,?
usual,very_crit,complete,?,convenient,inconv,problematic,priority,spec_prior
usual,very_crit,complete,2,?,inconv,problematic,not_recom,?
?,?,complete,?,less_conv,convenient,?,recommended,?
?,?,complete,2,?,?,nonprob,?,?
?,very_crit,complete,2,?,?,?,not_recom,not_recom
?,very_crit,complete,2,less_conv,?,?,recommended,priority
usual,very_crit,complete,?,less_conv,convenient,?,priority,spec_prior
?,very_crit,complete,2,less_conv,convenient,slightly_prob,?,not_recom
usual,?,complete,2,?,convenient,problematic,?,?
usual,?,complete,2,less_conv,convenient,problematic,priority,spec_prior
usual,very_crit,complete,2,?,convenient,?,?,not_recom
usual,very_crit,complete,2,less_conv,inconv,nonprob,?,priority
usual,very_crit,complete,2,less_conv,inconv,nonprob,priority,?
usual,very_crit,?,2,?,inconv,nonprob,not_recom,not_recom
usual,?,complete,2,less_conv,?,slightly_prob,recommended,?
usual,very_crit,complete,2,less_conv,inconv,slightly_prob,priority,spec_prior
usual,very_crit,?,2,less_conv,inconv,?,?,not_recom
usual,very_crit,complete,2,less_conv,?,?,recommended,spec_prior
usual,?,complete,?,less_conv,inconv,problematic,priority,?
?,very_crit,?,2,?,inconv,?,?,not_recom
usual,very_crit,complete,2,critical,convenient,nonprob,?,spec_prior
usual,very_crit,complete,2,?,convenient,nonprob,priority,spec_prior
usual,very_crit,complete,2,critical,?,nonprob,not_recom,not_recom
usual,very_crit,complete,2,critical,convenient,slightly_prob,recommended,spec_prior
?,?,complete,2,?,convenient,?,priority,?
usual,very_crit,?,2,critical,?,?,not_recom,not_recom
usual,very_crit,complete,2,critical,convenient,problematic,recommended,spec_prior
?,very_crit,?,2,critical,convenient,?,?,spec_prior
usual,?,complete,2,critical,convenient,?,not_recom,?
?,very_crit,complete,?,critical,inconv,nonprob,recommended,spec_prior
usual,very_crit,complete,2,critical,inconv,?,?,?
?,very_crit,complete,2,critical,inconv,nonprob,not_recom,?
usual,very_crit,complete,?,critical,inconv,?,recommended,?
usual,very_crit,complete,2,critical,inconv,slightly_prob,priority,spec_prior
usual,very_crit,complete,?,?,inconv,?,not_recom,?
usual,very_crit,complete,2,?,inconv,problematic,recommended,spec_prior
usual,very_crit,complete,2,?,?,problematic,?,spec_prior
usual,?,complete,2,critical,inconv,problematic,?,?
?,very_crit,complete,3,?,?,?,recommended,priority
usual,very_crit,?,?,convenient,?,nonprob,priority,spec_prior
?,very_crit,complete,?,convenient,convenient,nonprob,not_recom,not_recom
usual,very_crit,complete,3,convenient,convenient,slightly_prob,?,priority
usual,?,?,3,convenient,convenient,slightly_prob,priority,?
usual,very_crit,complete,3,convenient,?,slightly_prob,not_recom,not_recom
usual,?,complete,3,?,convenient,problematic,recommended,spec_prior
usual,very_crit,complete,3,convenient,convenient,problematic,priority,spec_prior
usual,?,complete,?,?,convenient,problematic,?,?
usual,?,complete,?,convenient,inconv,nonprob,recommended,?
?,very_crit,complete,3,convenient,inconv,nonprob,priority,?
?,very_crit,?,?,convenient,?,nonprob,not_recom,?
?,?,complete,3,?,?,?,?,spec_prior
usual,very_crit,complete,3,convenient,?,slightly_prob,priority,?
?,very_crit,complete,3,convenient,inconv,?,not_recom,not_recom
usual,very_crit,complete,?,convenient,inconv,problematic,?,?
?,very_crit,complete,3,?,?,problematic,?,spec_prior
?,?,?,3,convenient,inconv,problematic,not_recom,not_recom
usual,?,?,3,less_conv,convenient,nonprob,recommended,spec_prior
usual,very_crit,?,3,less_conv,convenient,?,priority,spec_prior
usual,?,?,3,?,convenient,nonprob,?,not_recom
?,?,?,?,?,convenient,slightly_prob,recommended,spec_prior
usual,very_crit,complete,?,?,convenient,slightly_prob,priority,spec_prior
usual,very_crit,complete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
usual,very_crit,complete,?,less_conv,convenient,?,?,spec_prior
usual,?,complete,?,?,?,problematic,priority,spec_prior
?,very_crit,complete,3,?,convenient,?,not_recom,not_recom
usual,very_crit,complete,?,less_conv,inconv,nonprob,recommended,spec_prior
usual,very_crit,complete,3,less_conv,?,nonprob,priority,spec_prior
usual,very_crit,complete,3,?,inconv,nonprob,not_recom,not_recom
?,very_crit,complete,3,less_conv,inconv,slightly_prob,recommended,?
usual,very_crit,complete,3,?,?,slightly_prob,priority,?
usual,very_crit,?,3,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,very_crit,?,3,less_conv,inconv,problematic,?,spec_prior
?,very_crit,complete,3,less_conv,inconv,problematic,?,?
usual,?,complete,3,less_conv,inconv,problematic,?,?
?,?,complete,3,critical,convenient,nonprob,recommended,?
?,very_crit,complete,3,critical,?,nonprob,?,spec_prior
?,very_crit,complete,3,critical,convenient,nonprob,?,not_recom
