@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,critical,?,?,?,?,slightly_prob,?,spec_prior
usual,critical,?,3,critical,convenient,slightly_prob,not_recom,?
?,?,?,3,?,convenient,problematic,recommended,spec_prior
usual,?,complete,?,critical,?,problematic,priority,spec_prior
usual,critical,complete,3,critical,convenient,problematic,not_recom,not_recom
usual,?,?,?,critical,?,?,recommended,?
usual,critical,?,?,?,inconv,nonprob,priority,?
usual,critical,complete,?,critical,?,nonprob,?,not_recom
?,?,?,?,critical,inconv,?,recommended,priority
usual,?,?,3,?,inconv,?,priority,?
?,critical,?,3,?,inconv,slightly_prob,not_recom,not_recom
usual,?,?,3,?,inconv,?,recommended,spec_prior
?,critical,?,3,?,?,?,?,?
?,critical,complete,?,?,inconv,?,?,not_recom
?,?,?,?,convenient,convenient,?,recommended,?
usual,critical,complete,more,convenient,?,nonprob,priority,?
usual,critical,?,more,?,convenient,nonprob,?,?
usual,critical,?,more,convenient,convenient,slightly_prob,recommended,?
?,?,?,more,convenient,convenient,?,?,priority
?,critical,?,more,convenient,?,slightly_prob,not_recom,not_recom
?,critical,?,?,?,?,problematic,?,?
usual,critical,?,?,convenient,convenient,problematic,priority,?
usual,critical,?,?,?,?,problematic,not_recom,?
?,critical,?,?,?,?,?,recommended,priority
?,?,complete,more,?,inconv,nonprob,?,spec_prior
usual,critical,?,?,convenient,inconv,nonprob,?,?
?,?,?,more,convenient,?,slightly_prob,recommended,?
usual,?,?,?,convenient,?,slightly_prob,?,?
usual,critical,?,more,convenient,?,?,?,not_recom
?,critical,?,more,convenient,?,problematic,?,?
?,critical,?,more,?,?,?,?,?
?,critical,?,?,convenient,?,problematic,not_recom,not_recom
?,?,?,?,?,?,?,?,?
?,critical,complete,?,less_conv,?,nonprob,priority,?
usual,critical,complete,?,?,convenient,?,?,?
?,?,?,more,?,?,slightly_prob,?,?
usual,?,?,more,?,convenient,slightly_prob,priority,spec_prior
usual,?,complete,?,less_conv,convenient,slightly_prob,not_recom,not_recom
?,critical,?,more,?,convenient,?,?,?
usual,?,complete,more,less_conv,?,?,priority,?
?,critical,?,?,less_conv,?,?,?,not_recom
?,critical,complete,more,less_conv,?,?,?,priority
?,?,?,?,less_conv,inconv,?,?,?
usual,critical,complete,?,less_conv,?,?,?,?
usual,?,?,more,?,inconv,slightly_prob,recommended,priority
?,critical,?,?,less_conv,?,slightly_prob,priority,spec_prior
usual,critical,complete,more,?,?,?,?,?
?,critical,complete,more,?,?,problematic,?,spec_prior
?,critical,complete,more,?,?,problematic,?,?
usual,?,complete,?,less_conv,?,problematic,?,not_recom
?,critical,?,more,?,convenient,?,recommended,priority
?,critical,?,more,?,?,?,?,?
?,?,?,?,critical,?,nonprob,?,not_recom
usual,?,?,more,critical,convenient,?,recommended,priority
usual,?,complete,more,?,?,slightly_prob,priority,?
usual,critical,?,?,?,convenient,slightly_prob,?,not_recom
usual,?,complete,?,critical,?,?,recommended,?
usual,?,complete,?,critical,?,problematic,priority,spec_prior
?,critical,complete,?,critical,convenient,problematic,not_recom,not_recom
usual,?,?,?,?,inconv,?,?,priority
?,critical,complete,more,critical,inconv,nonprob,?,spec_prior
?,critical,?,?,?,inconv,?,not_recom,?
?,?,?,more,?,?,?,?,priority
?,?,complete,?,?,inconv,?,?,?
usual,?,complete,more,critical,?,?,not_recom,?
usual,critical,?,more,?,inconv,problematic,?,spec_prior
?,?,?,?,?,?,problematic,priority,?
?,?,complete,more,critical,?,?,?,not_recom
usual,critical,?,1,convenient,?,?,?,?
usual,?,?,1,convenient,convenient,?,?,?
?,critical,?,?,?,convenient,?,?,?
?,?,completed,1,convenient,?,slightly_prob,recommended,?
?,?,?,?,convenient,?,?,priority,priority
usual,critical,?,?,?,convenient,slightly_prob,not_recom,not_recom
?,critical,completed,?,?,?,?,?,?
usual,?,completed,1,convenient,?,?,priority,priority
?,critical,completed,?,?,convenient,problematic,?,?
usual,critical,completed,1,?,?,nonprob,recommended,priority
usual,critical,completed,1,?,?,nonprob,?,?
usual,critical,completed,1,convenient,?,?,?,?
?,?,?,?,?,inconv,slightly_prob,recommended,priority
?,critical,?,?,?,inconv,slightly_prob,?,priority
usual,critical,?,?,convenient,?,slightly_prob,?,?
usual,critical,?,1,?,?,?,?,?
usual,?,?,1,?,inconv,problematic,?,?
?,critical,completed,?,convenient,?,problematic,?,not_recom
?,critical,?,?,?,?,?,?,?
?,critical,?,?,less_conv,convenient,nonprob,priority,?
usual,critical,?,?,less_conv,?,nonprob,not_recom,?
usual,?,completed,?,?,?,?,?,priority
usual,critical,completed,?,less_conv,convenient,?,?,?
usual,?,?,1,?,?,?,not_recom,?
usual,?,completed,?,?,?,?,recommended,?
usual,?,?,1,less_conv,?,?,?,?
?,critical,completed,1,less_conv,convenient,?,not_recom,not_recom
usual,critical,completed,?,less_conv,?,?,?,priority
usual,?,completed,1,less_conv,?,nonprob,priority,?
usual,critical,?,1,less_conv,?,nonprob,?,?
?,critical,?,?,?,inconv,?,recommended,priority
usual,?,completed,?,?,inconv,slightly_prob,priority,?
?,critical,?,?,?,inconv,slightly_prob,not_recom,?
?,?,?,1,less_conv,?,?,recommended,?
usual,?,?,?,less_conv,?,?,priority,priority
?,?,completed,1,less_conv,?,problematic,not_recom,?
?,critical,?,?,critical,convenient,nonprob,recommended,?
usual,?,completed,?,critical,convenient,nonprob,?,?
usual,critical,?,?,?,convenient,?,not_recom,not_recom
usual,critical,?,?,?,convenient,slightly_prob,?,priority
?,critical,completed,1,critical,convenient,?,?,?
usual,critical,completed,?,critical,convenient,slightly_prob,?,not_recom
?,?,?,1,?,convenient,problematic,?,spec_prior
usual,?,?,1,?,?,problematic,?,?
usual,?,?,?,?,convenient,problematic,?,not_recom
usual,?,completed,1,critical,?,nonprob,recommended,priority
?,critical,?,1,?,inconv,?,priority,spec_prior
usual,critical,?,?,critical,?,?,?,not_recom
usual,critical,completed,1,?,inconv,?,?,priority
?,critical,?,1,?,inconv,slightly_prob,priority,?
usual,critical,completed,?,critical,inconv,slightly_prob,not_recom,?
?,?,?,1,critical,inconv,problematic,recommended,?
?,?,completed,?,?,?,problematic,?,spec_prior
?,?,completed,?,?,?,problematic,not_recom,?
?,critical,?,2,?,convenient,?,?,?
usual,critical,completed,2,convenient,convenient,?,?,priority
usual,critical,?,?,convenient,convenient,?,?,?
?,critical,completed,2,convenient,?,?,recommended,?
?,?,?,?,convenient,?,?,?,priority
usual,critical,completed,?,?,convenient,?,not_recom,not_recom
?,?,?,2,convenient,convenient,?,recommended,?
usual,?,completed,?,convenient,?,problematic,?,priority
usual,critical,completed,2,?,?,?,?,?
usual,critical,?,2,convenient,?,nonprob,recommended,?
?,?,completed,2,convenient,inconv,?,priority,priority
usual,?,completed,2,convenient,?,?,?,not_recom
?,?,completed,?,?,?,slightly_prob,?,priority
?,critical,?,2,?,?,slightly_prob,priority,priority
usual,critical,?,2,?,?,?,not_recom,?
?,critical,completed,?,convenient,inconv,?,recommended,?
usual,critical,completed,2,convenient,inconv,problematic,?,?
?,?,completed,?,?,inconv,?,?,not_recom
usual,critical,completed,?,less_conv,convenient,nonprob,?,priority
?,?,?,2,less_conv,?,?,priority,?
usual,critical,completed,2,less_conv,convenient,nonprob,not_recom,not_recom
usual,critical,?,?,?,?,?,?,priority
usual,critical,?,?,?,?,?,?,?
usual,critical,?,2,less_conv,?,slightly_prob,not_recom,?
usual,critical,completed,2,?,?,?,?,?
?,?,completed,2,less_conv,?,problematic,priority,priority
?,critical,completed,2,?,convenient,?,?,?
usual,critical,?,2,?,inconv,?,recommended,?
usual,?,completed,2,?,inconv,?,priority,?
usual,?,?,?,?,?,?,not_recom,?
usual,?,completed,2,less_conv,?,slightly_prob,recommended,priority
?,critical,?,?,less_conv,?,slightly_prob,?,priority
?,critical,?,?,less_conv,?,?,?,not_recom
?,critical,?,2,less_conv,inconv,?,recommended,priority
?,?,?,2,?,?,problematic,priority,?
usual,critical,?,?,?,inconv,problematic,not_recom,?
usual,?,?,?,?,?,nonprob,recommended,priority
usual,?,completed,2,critical,?,?,?,spec_prior
usual,?,?,?,?,convenient,?,not_recom,not_recom
?,?,completed,2,?,?,slightly_prob,?,?
usual,?,completed,2,?,?,slightly_prob,?,spec_prior
?,?,completed,?,critical,?,?,?,?
usual,critical,completed,2,critical,convenient,problematic,recommended,?
?,critical,completed,2,critical,convenient,?,?,?
?,?,completed,?,critical,?,?,not_recom,?
usual,?,?,?,critical,inconv,?,?,priority
?,?,?,?,?,?,nonprob,?,spec_prior
usual,critical,?,?,critical,?,nonprob,not_recom,not_recom
usual,?,?,?,critical,inconv,slightly_prob,recommended,?
usual,?,?,?,critical,?,slightly_prob,priority,spec_prior
usual,critical,completed,2,?,?,slightly_prob,?,?
usual,critical,?,2,?,inconv,?,recommended,spec_prior
usual,?,completed,?,?,?,problematic,priority,?
usual,critical,?,2,critical,inconv,problematic,not_recom,not_recom
usual,critical,?,3,convenient,?,nonprob,?,?
?,?,?,?,?,convenient,nonprob,priority,?
usual,critical,completed,3,convenient,?,nonprob,?,?
usual,critical,?,3,convenient,convenient,slightly_prob,?,priority
?,?,completed,3,?,convenient,slightly_prob,priority,priority
usual,?,completed,?,convenient,?,?,?,?
usual,critical,?,3,convenient,?,?,recommended,priority
?,?,completed,?,convenient,?,?,priority,priority
?,?,completed,3,convenient,?,problematic,?,?
usual,critical,completed,?,?,?,?,recommended,priority
usual,critical,?,?,?,inconv,?,?,?
usual,critical,completed,?,?,?,nonprob,not_recom,not_recom
usual,?,completed,?,?,?,?,recommended,priority
usual,critical,completed,3,?,?,?,priority,?
?,critical,?,?,?,inconv,?,?,?
?,critical,completed,?,?,inconv,problematic,recommended,?
usual,critical,completed,?,?,?,?,?,?
?,?,completed,?,convenient,?,problematic,not_recom,not_recom
usual,critical,completed,?,?,convenient,?,recommended,priority
?,critical,completed,?,?,convenient,nonprob,?,spec_prior
?,critical,completed,3,less_conv,?,nonprob,?,?
?,?,completed,3,less_conv,?,?,?,priority
usual,critical,?,3,?,convenient,?,priority,?
usual,critical,completed,?,?,?,?,not_recom,not_recom
?,critical,?,?,?,convenient,?,recommended,?
?,?,?,3,less_conv,convenient,?,?,spec_prior
?,critical,completed,3,less_conv,convenient,problematic,not_recom,?
usual,?,completed,?,?,?,nonprob,recommended,priority
usual,critical,completed,?,?,?,nonprob,priority,spec_prior
?,critical,?,3,?,?,nonprob,not_recom,not_recom
usual,critical,?,3,less_conv,inconv,slightly_prob,?,?
?,?,?,?,?,inconv,?,priority,spec_prior
usual,?,completed,?,?,?,?,?,?
?,critical,?,3,?,?,problematic,?,spec_prior
usual,?,?,?,?,inconv,problematic,priority,?
usual,critical,?,3,?,inconv,?,not_recom,?
?,?,completed,3,critical,?,nonprob,?,priority
usual,?,completed,3,critical,convenient,?,?,spec_prior
usual,?,completed,3,critical,convenient,nonprob,not_recom,not_recom
?,?,?,?,critical,convenient,?,recommended,priority
usual,?,completed,3,critical,convenient,?,priority,?
usual,?,completed,?,critical,convenient,?,?,?
?,?,completed,?,critical,?,problematic,recommended,?
?,critical,?,3,?,convenient,?,?,spec_prior
usual,critical,?,3,?,convenient,problematic,?,?
?,critical,?,3,critical,?,nonprob,?,priority
?,?,completed,3,?,?,?,?,spec_prior
?,?,?,3,critical,?,?,not_recom,?
?,critical,?,?,critical,inconv,?,recommended,priority
usual,?,?,?,?,inconv,?,?,spec_prior
usual,?,?,3,?,inconv,?,not_recom,?
usual,critical,?,3,?,?,problematic,?,?
usual,?,?,3,critical,inconv,?,priority,spec_prior
usual,critical,completed,3,critical,?,problematic,?,?
?,critical,?,more,?,convenient,?,recommended,priority
usual,?,completed,?,convenient,?,nonprob,priority,?
usual,critical,?,more,convenient,?,nonprob,?,not_recom
usual,critical,completed,?,convenient,?,slightly_prob,recommended,priority
usual,critical,?,?,convenient,convenient,?,?,?
?,critical,completed,more,?,convenient,?,not_recom,not_recom
usual,critical,completed,?,convenient,?,?,recommended,priority
?,?,completed,?,convenient,?,?,priority,priority
usual,?,?,?,?,?,problematic,?,?
usual,?,?,?,?,inconv,nonprob,?,priority
usual,?,?,more,?,?,?,priority,?
usual,critical,?,?,?,?,?,not_recom,?
?,critical,?,?,?,?,slightly_prob,?,priority
usual,critical,completed,more,?,inconv,slightly_prob,priority,?
usual,critical,?,more,?,inconv,?,?,not_recom
usual,?,completed,more,?,inconv,?,recommended,?
usual,?,completed,more,convenient,?,problematic,priority,?
usual,?,?,more,?,?,?,not_recom,not_recom
?,?,?,more,less_conv,convenient,nonprob,?,priority
?,?,?,more,less_conv,convenient,?,?,?
usual,critical,completed,?,less_conv,convenient,nonprob,not_recom,?
usual,critical,?,?,?,convenient,slightly_prob,recommended,?
usual,?,completed,?,less_conv,?,slightly_prob,priority,spec_prior
usual,critical,?,more,less_conv,?,?,not_recom,not_recom
?,?,completed,?,less_conv,?,problematic,recommended,spec_prior
?,critical,completed,?,less_conv,?,?,?,?
?,critical,?,?,less_conv,?,?,?,not_recom
?,?,completed,more,?,inconv,nonprob,recommended,?
?,critical,completed,?,?,inconv,?,?,spec_prior
usual,?,completed,more,?,inconv,nonprob,?,not_recom
usual,?,completed,more,?,inconv,?,?,?
usual,?,?,?,?,?,?,priority,?
usual,critical,?,?,?,?,slightly_prob,?,not_recom
?,critical,?,more,?,?,problematic,recommended,?
usual,?,?,more,?,inconv,problematic,priority,?
?,?,?,?,less_conv,?,?,not_recom,not_recom
usual,?,?,?,?,?,?,?,?
usual,?,completed,?,critical,?,?,?,?
?,critical,?,?,?,convenient,nonprob,?,?
usual,?,?,more,?,convenient,?,?,?
usual,critical,completed,?,?,?,?,priority,?
usual,?,completed,?,critical,convenient,?,?,not_recom
?,critical,completed,?,?,?,problematic,recommended,?
usual,critical,?,?,?,convenient,?,priority,spec_prior
usual,?,completed,more,?,?,?,?,not_recom
?,?,completed,more,critical,inconv,?,?,priority
?,critical,?,?,?,?,?,priority,?
usual,?,?,?,critical,?,nonprob,not_recom,not_recom
?,critical,?,?,critical,?,slightly_prob,recommended,?
usual,critical,?,?,critical,?,slightly_prob,priority,?
?,?,completed,?,critical,?,?,?,not_recom
usual,?,?,?,?,inconv,problematic,?,spec_prior
usual,critical,?,?,?,?,problematic,priority,spec_prior
usual,?,?,?,critical,inconv,?,not_recom,?
?,critical,?,?,convenient,?,nonprob,?,priority
usual,critical,incomplete,?,?,?,nonprob,?,?
?,?,?,?,convenient,?,nonprob,not_recom,?
?,critical,incomplete,1,?,convenient,slightly_prob,recommended,?
usual,critical,?,1,convenient,convenient,?,?,?
?,critical,incomplete,?,convenient,?,slightly_prob,?,not_recom
?,?,?,1,?,convenient,problematic,?,priority
usual,critical,incomplete,?,convenient,convenient,problematic,?,?
?,critical,incomplete,?,?,convenient,?,not_recom,?
?,?,?,1,?,?,nonprob,recommended,?
?,critical,incomplete,?,convenient,inconv,?,priority,priority
?,critical,?,?,convenient,inconv,nonprob,?,?
?,?,?,1,?,?,?,recommended,priority
usual,?,?,?,convenient,inconv,slightly_prob,priority,?
?,critical,?,?,convenient,inconv,?,?,?
usual,critical,?,1,?,inconv,?,?,?
usual,critical,?,1,convenient,inconv,?,priority,?
?,?,incomplete,1,convenient,?,problematic,not_recom,?
usual,?,incomplete,?,less_conv,?,?,recommended,?
?,critical,?,1,less_conv,convenient,nonprob,?,priority
usual,critical,?,?,less_conv,?,?,?,not_recom
?,?,incomplete,1,?,convenient,?,?,?
?,critical,?,?,?,?,slightly_prob,priority,priority
usual,?,incomplete,?,?,convenient,slightly_prob,not_recom,not_recom
usual,critical,?,1,less_conv,?,?,recommended,?
?,critical,incomplete,?,less_conv,?,?,priority,priority
usual,critical,?,1,?,convenient,?,not_recom,not_recom
usual,?,?,?,less_conv,inconv,?,recommended,priority
?,?,incomplete,?,?,inconv,nonprob,?,?
usual,?,incomplete,?,?,inconv,nonprob,not_recom,not_recom
usual,critical,incomplete,1,?,?,?,recommended,priority
?,?,incomplete,?,?,inconv,slightly_prob,?,priority
?,?,incomplete,1,less_conv,?,?,?,not_recom
?,?,?,1,less_conv,inconv,problematic,?,priority
?,?,incomplete,?,less_conv,inconv,?,priority,?
usual,?,?,1,?,inconv,problematic,not_recom,not_recom
usual,critical,incomplete,?,critical,convenient,nonprob,recommended,?
?,critical,?,?,critical,?,nonprob,priority,spec_prior
?,?,incomplete,1,critical,?,nonprob,?,?
usual,?,?,1,critical,convenient,?,recommended,priority
?,critical,?,1,?,?,?,?,?
?,?,?,?,?,convenient,?,?,not_recom
usual,?,?,1,critical,?,problematic,?,spec_prior
usual,?,?,?,?,?,problematic,?,?
?,critical,incomplete,1,critical,?,problematic,not_recom,?
usual,?,incomplete,1,critical,inconv,nonprob,?,?
?,?,incomplete,1,critical,?,nonprob,?,?
usual,critical,incomplete,1,critical,inconv,nonprob,not_recom,?
usual,?,incomplete,?,critical,?,slightly_prob,recommended,priority
?,?,incomplete,?,critical,inconv,?,priority,?
usual,critical,incomplete,?,critical,inconv,?,?,not_recom
?,critical,?,1,?,?,problematic,?,spec_prior
?,?,incomplete,?,?,?,?,priority,spec_prior
?,critical,incomplete,?,critical,?,problematic,?,not_recom
?,critical,incomplete,2,convenient,convenient,?,?,priority
usual,critical,?,2,?,?,?,?,?
usual,?,?,2,convenient,convenient,nonprob,not_recom,not_recom
usual,critical,?,?,convenient,?,slightly_prob,recommended,?
usual,critical,?,2,?,?,slightly_prob,priority,priority
usual,?,?,2,?,?,slightly_prob,not_recom,?
usual,?,?,?,convenient,?,problematic,recommended,priority
?,?,?,2,?,convenient,problematic,priority,priority
usual,critical,incomplete,2,convenient,?,problematic,?,?
?,?,incomplete,2,convenient,inconv,nonprob,recommended,priority
usual,?,incomplete,?,?,?,?,?,?
?,?,?,2,convenient,inconv,nonprob,?,not_recom
usual,critical,incomplete,2,convenient,inconv,slightly_prob,?,priority
usual,?,?,?,?,?,?,?,?
usual,critical,incomplete,?,convenient,inconv,slightly_prob,not_recom,?
?,?,incomplete,2,?,inconv,?,recommended,spec_prior
usual,critical,incomplete,?,?,?,?,priority,spec_prior
usual,critical,?,?,?,inconv,problematic,not_recom,?
?,?,?,?,?,convenient,nonprob,?,?
?,?,incomplete,2,?,?,?,?,?
usual,?,incomplete,?,?,?,nonprob,not_recom,?
usual,?,incomplete,?,?,convenient,?,?,?
?,?,?,?,?,convenient,?,priority,spec_prior
usual,?,incomplete,2,?,convenient,slightly_prob,?,not_recom
?,critical,?,?,less_conv,convenient,?,?,spec_prior
usual,critical,?,2,?,?,problematic,?,spec_prior
?,critical,?,?,less_conv,convenient,problematic,not_recom,not_recom
?,critical,?,2,less_conv,inconv,?,recommended,?
?,critical,incomplete,2,less_conv,inconv,nonprob,priority,spec_prior
?,?,incomplete,2,less_conv,?,nonprob,?,not_recom
?,critical,incomplete,?,less_conv,inconv,slightly_prob,recommended,?
usual,?,incomplete,2,?,?,slightly_prob,priority,?
usual,?,incomplete,2,?,?,?,not_recom,not_recom
usual,?,incomplete,?,?,inconv,?,?,spec_prior
?,critical,?,2,less_conv,inconv,?,?,spec_prior
?,?,?,?,less_conv,?,?,not_recom,not_recom
usual,?,?,2,critical,?,nonprob,recommended,priority
?,critical,incomplete,2,critical,?,nonprob,?,?
usual,?,incomplete,?,?,?,nonprob,?,?
?,critical,incomplete,2,critical,convenient,?,?,?
usual,critical,?,?,?,?,slightly_prob,priority,spec_prior
usual,?,incomplete,?,?,?,slightly_prob,?,?
?,?,incomplete,?,?,?,problematic,?,spec_prior
usual,critical,incomplete,?,?,?,?,priority,?
usual,?,?,?,critical,convenient,?,?,?
usual,?,incomplete,2,critical,?,nonprob,?,?
?,?,incomplete,2,critical,?,?,?,spec_prior
?,critical,incomplete,2,critical,inconv,?,?,not_recom
usual,?,?,2,critical,?,slightly_prob,?,?
usual,critical,incomplete,?,?,inconv,?,?,spec_prior
usual,?,?,2,critical,?,slightly_prob,?,?
?,critical,incomplete,?,?,inconv,problematic,recommended,?
?,critical,?,2,critical,?,problematic,priority,?
?,critical,incomplete,2,?,inconv,problematic,?,?
?,critical,?,3,?,convenient,?,?,?
?,?,?,3,?,?,?,priority,?
?,?,incomplete,?,?,convenient,?,not_recom,?
usual,critical,?,?,?,?,slightly_prob,?,priority
?,?,?,3,convenient,convenient,?,?,priority
usual,critical,incomplete,3,convenient,?,slightly_prob,?,not_recom
