@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,proper,?,3,convenient,?,?,?,priority
pretentious,proper,?,3,convenient,?,slightly_prob,not_recom,not_recom
pretentious,?,?,?,convenient,convenient,?,?,priority
?,proper,completed,3,convenient,?,problematic,priority,priority
pretentious,?,?,?,convenient,?,?,?,?
pretentious,?,?,3,?,inconv,nonprob,recommended,priority
pretentious,proper,?,?,convenient,?,?,?,?
?,proper,completed,3,?,?,nonprob,not_recom,?
pretentious,proper,?,3,?,inconv,slightly_prob,recommended,?
pretentious,?,completed,3,?,?,slightly_prob,priority,?
?,proper,completed,?,?,?,?,?,not_recom
?,?,?,?,convenient,?,problematic,recommended,?
pretentious,?,?,3,?,?,?,priority,priority
?,?,?,?,?,inconv,?,not_recom,?
?,proper,completed,3,?,?,?,recommended,priority
?,proper,completed,3,less_conv,?,?,priority,?
pretentious,?,?,3,less_conv,?,nonprob,not_recom,not_recom
pretentious,?,completed,?,?,?,slightly_prob,recommended,?
pretentious,proper,?,?,less_conv,?,slightly_prob,?,?
pretentious,?,?,?,less_conv,?,?,not_recom,?
pretentious,proper,?,?,less_conv,convenient,problematic,recommended,?
?,proper,completed,?,less_conv,convenient,problematic,priority,?
?,?,completed,3,?,convenient,problematic,not_recom,not_recom
?,?,?,3,less_conv,?,nonprob,?,priority
?,?,completed,3,less_conv,?,?,priority,?
pretentious,proper,completed,?,?,?,?,not_recom,not_recom
?,?,?,?,?,?,?,?,?
pretentious,?,completed,?,less_conv,?,slightly_prob,priority,?
pretentious,?,?,?,less_conv,?,slightly_prob,?,?
pretentious,?,?,3,less_conv,?,problematic,?,priority
?,proper,?,3,less_conv,?,?,?,priority
?,proper,completed,3,less_conv,inconv,?,not_recom,?
?,?,completed,?,critical,?,?,recommended,priority
?,proper,?,?,?,convenient,nonprob,?,?
pretentious,proper,completed,?,critical,convenient,?,not_recom,?
?,proper,?,3,?,convenient,slightly_prob,?,?
pretentious,?,?,?,critical,?,slightly_prob,?,?
pretentious,proper,?,3,critical,convenient,slightly_prob,?,?
?,?,completed,?,critical,?,problematic,recommended,?
?,proper,completed,?,?,convenient,problematic,?,priority
?,proper,completed,3,?,?,problematic,not_recom,not_recom
?,proper,?,3,critical,?,?,?,priority
pretentious,proper,?,3,critical,inconv,?,priority,?
?,proper,completed,3,critical,?,?,?,not_recom
?,?,?,?,critical,inconv,?,recommended,priority
pretentious,?,?,3,?,inconv,?,priority,priority
pretentious,proper,completed,3,critical,inconv,?,?,not_recom
?,proper,?,3,critical,inconv,problematic,recommended,priority
?,proper,completed,3,?,?,problematic,?,?
pretentious,proper,?,?,critical,?,problematic,not_recom,not_recom
pretentious,?,?,?,convenient,?,?,?,?
?,?,?,?,convenient,?,nonprob,priority,priority
?,proper,completed,?,?,convenient,nonprob,?,not_recom
?,?,?,more,?,convenient,slightly_prob,recommended,?
?,?,completed,?,convenient,convenient,slightly_prob,?,?
pretentious,proper,completed,more,convenient,?,?,?,?
?,?,completed,?,?,?,?,?,?
?,?,completed,?,convenient,convenient,?,priority,priority
pretentious,proper,completed,?,convenient,convenient,problematic,not_recom,not_recom
pretentious,?,completed,more,?,?,?,recommended,priority
?,proper,?,more,convenient,inconv,nonprob,?,priority
pretentious,?,completed,more,convenient,inconv,?,?,?
pretentious,?,?,more,?,?,?,recommended,priority
pretentious,?,?,?,convenient,inconv,?,priority,?
?,?,completed,more,?,inconv,?,?,not_recom
pretentious,proper,completed,more,?,inconv,problematic,?,priority
pretentious,proper,completed,more,convenient,?,problematic,priority,priority
pretentious,?,completed,?,convenient,inconv,?,?,?
?,proper,?,more,less_conv,convenient,nonprob,?,priority
?,?,completed,?,?,convenient,?,?,priority
?,proper,completed,more,less_conv,?,nonprob,?,not_recom
pretentious,?,?,?,less_conv,convenient,?,?,priority
?,proper,completed,more,?,convenient,slightly_prob,?,?
?,proper,?,?,less_conv,?,slightly_prob,?,not_recom
pretentious,?,completed,?,?,convenient,problematic,?,?
?,proper,?,?,?,convenient,problematic,?,priority
?,?,completed,?,less_conv,?,?,?,?
?,?,?,more,less_conv,?,nonprob,recommended,priority
?,?,completed,?,less_conv,inconv,?,priority,?
pretentious,?,?,more,?,inconv,?,not_recom,?
pretentious,proper,?,more,less_conv,inconv,?,recommended,priority
pretentious,proper,completed,more,?,inconv,?,?,?
pretentious,?,?,?,?,?,?,not_recom,not_recom
pretentious,?,completed,more,less_conv,?,?,?,priority
?,?,?,more,less_conv,inconv,problematic,priority,?
pretentious,?,?,?,less_conv,inconv,problematic,?,not_recom
pretentious,?,?,?,?,?,nonprob,?,?
pretentious,proper,completed,?,?,?,nonprob,?,priority
?,?,completed,?,critical,?,nonprob,not_recom,?
?,?,?,?,?,convenient,slightly_prob,?,?
?,proper,completed,more,critical,convenient,slightly_prob,priority,priority
?,?,?,?,?,?,slightly_prob,?,?
?,proper,?,?,?,?,?,recommended,priority
pretentious,proper,?,?,?,?,?,priority,priority
?,?,?,more,?,?,?,not_recom,not_recom
pretentious,proper,completed,?,?,?,nonprob,?,priority
?,proper,?,more,critical,?,?,?,?
?,?,completed,more,?,?,nonprob,not_recom,?
?,?,completed,?,?,?,slightly_prob,recommended,priority
pretentious,proper,completed,?,critical,?,slightly_prob,priority,priority
pretentious,?,?,more,critical,?,?,not_recom,?
pretentious,?,?,?,?,inconv,?,recommended,priority
pretentious,?,?,?,?,?,problematic,?,priority
pretentious,proper,?,?,critical,inconv,problematic,not_recom,?
?,proper,incomplete,1,convenient,?,?,recommended,?
pretentious,?,incomplete,?,?,convenient,nonprob,priority,priority
pretentious,?,?,1,convenient,convenient,nonprob,?,not_recom
pretentious,?,incomplete,?,convenient,?,slightly_prob,recommended,?
?,proper,incomplete,?,convenient,convenient,slightly_prob,?,priority
?,?,?,?,convenient,convenient,?,not_recom,not_recom
pretentious,proper,incomplete,?,?,?,?,?,priority
?,?,incomplete,?,convenient,convenient,?,priority,?
pretentious,?,?,?,?,convenient,problematic,not_recom,?
pretentious,?,incomplete,?,?,?,?,?,very_recom
?,?,?,1,?,?,?,?,?
pretentious,?,?,1,?,?,nonprob,?,?
?,proper,incomplete,?,convenient,inconv,?,?,very_recom
?,?,?,1,convenient,?,slightly_prob,?,?
?,proper,?,1,?,inconv,?,not_recom,not_recom
?,proper,?,1,?,inconv,problematic,?,priority
pretentious,?,?,1,?,?,?,?,?
pretentious,?,incomplete,?,convenient,?,?,?,?
?,proper,?,?,?,?,nonprob,?,very_recom
?,proper,incomplete,1,less_conv,convenient,nonprob,priority,priority
pretentious,?,?,?,?,convenient,?,not_recom,not_recom
pretentious,?,?,?,less_conv,?,?,recommended,very_recom
?,proper,?,?,less_conv,convenient,slightly_prob,priority,?
?,?,?,1,?,convenient,slightly_prob,?,?
pretentious,?,incomplete,?,?,convenient,problematic,?,?
?,?,?,?,?,?,problematic,?,priority
pretentious,?,incomplete,1,less_conv,convenient,problematic,?,not_recom
?,?,?,1,?,?,?,?,very_recom
?,?,incomplete,1,less_conv,inconv,?,priority,priority
?,proper,incomplete,?,?,inconv,nonprob,not_recom,not_recom
pretentious,proper,incomplete,1,less_conv,inconv,?,?,very_recom
pretentious,proper,incomplete,1,less_conv,?,?,priority,priority
pretentious,?,?,?,less_conv,?,?,not_recom,not_recom
?,?,?,1,?,inconv,problematic,recommended,?
?,?,?,1,less_conv,?,problematic,?,?
?,proper,?,?,less_conv,inconv,?,?,not_recom
pretentious,proper,?,?,?,convenient,nonprob,?,priority
?,proper,incomplete,?,?,?,?,priority,?
?,proper,incomplete,1,?,?,?,not_recom,not_recom
?,proper,?,1,critical,?,slightly_prob,recommended,?
?,proper,?,1,?,convenient,slightly_prob,priority,priority
?,?,incomplete,?,critical,convenient,?,?,not_recom
?,proper,incomplete,?,critical,?,problematic,?,?
?,?,incomplete,1,?,convenient,?,?,?
pretentious,proper,?,?,?,convenient,problematic,?,?
?,?,incomplete,1,?,inconv,nonprob,?,priority
?,?,incomplete,?,critical,?,nonprob,priority,priority
?,?,incomplete,1,critical,inconv,?,?,not_recom
pretentious,?,?,1,critical,inconv,slightly_prob,?,?
pretentious,?,?,?,critical,inconv,?,priority,priority
?,?,incomplete,?,?,inconv,slightly_prob,not_recom,not_recom
?,proper,?,?,?,inconv,problematic,?,?
pretentious,?,?,?,critical,?,?,?,priority
?,?,incomplete,?,?,?,problematic,?,?
pretentious,proper,incomplete,?,convenient,?,?,recommended,?
pretentious,proper,incomplete,?,?,?,?,?,priority
?,?,?,?,?,convenient,?,not_recom,not_recom
?,proper,incomplete,?,?,convenient,slightly_prob,recommended,?
?,?,?,?,convenient,convenient,?,priority,?
pretentious,proper,incomplete,?,?,convenient,?,?,not_recom
?,proper,incomplete,?,?,?,problematic,recommended,?
pretentious,?,?,?,?,?,?,priority,priority
pretentious,proper,incomplete,2,convenient,convenient,problematic,not_recom,not_recom
pretentious,?,incomplete,2,convenient,inconv,?,?,priority
?,?,incomplete,?,?,?,nonprob,priority,?
?,?,incomplete,2,?,?,nonprob,not_recom,?
?,proper,incomplete,?,convenient,inconv,slightly_prob,recommended,?
?,proper,?,2,?,?,slightly_prob,?,priority
pretentious,proper,incomplete,?,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,proper,?,2,convenient,?,?,recommended,priority
?,proper,?,2,convenient,inconv,?,?,?
pretentious,proper,?,2,convenient,inconv,problematic,?,not_recom
pretentious,proper,incomplete,2,?,convenient,?,?,?
pretentious,proper,incomplete,2,less_conv,?,?,priority,priority
?,?,?,?,less_conv,?,?,not_recom,?
?,?,?,2,?,convenient,slightly_prob,?,?
?,proper,?,2,?,convenient,slightly_prob,priority,priority
pretentious,proper,?,2,?,convenient,?,not_recom,?
pretentious,?,incomplete,2,less_conv,?,problematic,recommended,?
?,proper,incomplete,2,less_conv,convenient,?,?,?
?,?,?,2,?,convenient,?,?,not_recom
?,proper,?,2,?,?,nonprob,?,priority
?,?,incomplete,2,less_conv,inconv,nonprob,priority,priority
pretentious,?,?,2,?,inconv,nonprob,not_recom,?
pretentious,?,incomplete,?,less_conv,inconv,slightly_prob,recommended,priority
pretentious,?,incomplete,?,less_conv,?,?,?,priority
?,proper,?,?,?,?,?,not_recom,not_recom
pretentious,?,incomplete,?,less_conv,?,problematic,?,?
pretentious,?,incomplete,?,?,?,?,priority,?
?,?,?,2,?,inconv,problematic,?,not_recom
pretentious,?,?,2,?,?,nonprob,?,?
?,proper,incomplete,2,?,?,?,priority,priority
?,proper,?,?,?,convenient,?,not_recom,not_recom
?,proper,?,?,?,convenient,?,recommended,priority
pretentious,?,incomplete,2,critical,convenient,?,?,priority
pretentious,?,incomplete,?,?,convenient,?,?,not_recom
?,?,?,?,critical,convenient,?,recommended,?
?,?,?,2,critical,?,?,priority,?
pretentious,?,incomplete,?,critical,?,?,?,not_recom
pretentious,?,incomplete,?,?,inconv,?,recommended,priority
pretentious,proper,?,?,?,inconv,?,?,?
?,proper,?,?,critical,?,nonprob,not_recom,not_recom
pretentious,?,?,?,?,inconv,slightly_prob,?,?
?,proper,?,2,critical,?,?,?,?
pretentious,proper,?,?,?,inconv,slightly_prob,?,not_recom
?,proper,?,2,critical,?,?,recommended,?
?,?,?,2,?,?,problematic,?,priority
pretentious,proper,incomplete,?,?,?,?,not_recom,?
pretentious,proper,incomplete,?,?,convenient,nonprob,recommended,very_recom
pretentious,?,incomplete,3,convenient,convenient,nonprob,priority,?
pretentious,?,incomplete,3,?,?,nonprob,not_recom,not_recom
?,proper,?,?,convenient,convenient,?,recommended,very_recom
pretentious,?,?,?,?,convenient,?,priority,?
?,?,?,?,?,convenient,?,not_recom,?
?,proper,incomplete,3,convenient,convenient,?,?,?
pretentious,?,?,?,convenient,?,problematic,priority,?
pretentious,?,incomplete,?,convenient,convenient,problematic,?,?
?,proper,?,?,convenient,?,nonprob,?,priority
?,?,incomplete,3,?,inconv,nonprob,?,priority
pretentious,?,incomplete,3,convenient,?,nonprob,not_recom,not_recom
?,proper,incomplete,?,convenient,inconv,slightly_prob,?,priority
pretentious,proper,?,?,?,inconv,slightly_prob,priority,priority
pretentious,?,incomplete,?,?,?,slightly_prob,not_recom,?
pretentious,?,incomplete,3,convenient,inconv,problematic,?,?
?,proper,incomplete,?,convenient,?,?,priority,priority
pretentious,?,?,3,?,inconv,problematic,?,not_recom
?,?,incomplete,?,less_conv,?,nonprob,recommended,?
pretentious,?,incomplete,?,less_conv,?,?,priority,priority
pretentious,proper,incomplete,3,?,?,?,?,not_recom
?,proper,?,3,?,?,slightly_prob,?,?
pretentious,?,incomplete,3,?,?,?,?,?
?,?,incomplete,3,?,?,slightly_prob,not_recom,not_recom
pretentious,?,?,3,?,?,problematic,?,priority
pretentious,proper,?,3,?,?,?,?,priority
pretentious,proper,incomplete,?,less_conv,convenient,problematic,not_recom,not_recom
pretentious,?,?,3,less_conv,inconv,nonprob,?,?
?,?,?,?,less_conv,inconv,nonprob,?,priority
pretentious,proper,?,?,less_conv,inconv,?,?,?
pretentious,proper,?,?,?,inconv,slightly_prob,?,priority
?,proper,incomplete,?,?,?,?,?,?
?,?,incomplete,?,?,?,?,?,not_recom
?,proper,?,3,less_conv,inconv,?,recommended,?
?,?,incomplete,?,less_conv,inconv,problematic,?,?
pretentious,proper,?,3,less_conv,?,problematic,?,not_recom
?,proper,?,?,critical,?,nonprob,?,priority
pretentious,proper,?,?,critical,convenient,?,priority,?
pretentious,proper,incomplete,?,critical,convenient,nonprob,?,?
pretentious,proper,?,3,?,convenient,?,recommended,priority
?,proper,?,3,?,convenient,slightly_prob,priority,?
pretentious,proper,incomplete,?,?,convenient,?,not_recom,not_recom
pretentious,?,?,3,?,convenient,?,recommended,priority
?,proper,incomplete,3,?,?,?,?,?
?,proper,?,3,?,?,?,not_recom,not_recom
?,?,incomplete,?,critical,inconv,nonprob,recommended,priority
?,proper,?,3,critical,?,nonprob,priority,?
pretentious,?,?,3,?,inconv,?,?,?
?,?,incomplete,3,?,?,slightly_prob,?,?
?,?,?,?,critical,?,?,priority,priority
pretentious,?,incomplete,3,critical,inconv,slightly_prob,not_recom,?
pretentious,?,incomplete,3,critical,inconv,?,?,priority
?,?,?,3,critical,?,?,?,priority
?,?,incomplete,?,?,?,problematic,not_recom,?
pretentious,?,incomplete,?,?,?,nonprob,?,very_recom
?,?,incomplete,more,convenient,?,nonprob,?,priority
?,proper,incomplete,?,convenient,convenient,nonprob,not_recom,not_recom
pretentious,?,incomplete,more,?,?,?,recommended,?
?,proper,?,?,convenient,?,?,priority,priority
?,?,?,?,convenient,?,slightly_prob,not_recom,?
?,proper,incomplete,?,convenient,convenient,?,?,priority
pretentious,proper,?,more,convenient,?,problematic,priority,?
pretentious,?,?,?,?,?,?,?,not_recom
pretentious,proper,incomplete,more,?,?,?,?,priority
pretentious,?,incomplete,?,?,?,?,?,?
pretentious,proper,incomplete,?,convenient,?,nonprob,?,?
?,?,?,more,?,inconv,slightly_prob,?,?
pretentious,proper,?,more,convenient,inconv,slightly_prob,?,?
?,?,incomplete,?,?,inconv,?,?,?
?,proper,incomplete,?,convenient,inconv,?,recommended,priority
pretentious,?,incomplete,?,convenient,inconv,?,priority,priority
?,proper,incomplete,more,convenient,?,?,not_recom,not_recom
pretentious,?,incomplete,?,?,convenient,nonprob,?,priority
?,?,?,more,?,?,nonprob,?,priority
pretentious,?,incomplete,?,less_conv,?,nonprob,not_recom,?
?,proper,incomplete,?,?,convenient,?,recommended,priority
?,proper,?,?,less_conv,?,?,priority,priority
?,proper,incomplete,?,?,convenient,slightly_prob,?,not_recom
pretentious,proper,incomplete,more,less_conv,?,problematic,?,priority
pretentious,?,?,?,less_conv,convenient,?,priority,?
?,proper,incomplete,more,?,?,?,?,?
pretentious,proper,?,?,?,inconv,nonprob,?,?
?,proper,incomplete,more,less_conv,?,?,priority,priority
pretentious,?,?,?,?,?,nonprob,not_recom,?
pretentious,?,incomplete,more,?,inconv,slightly_prob,?,?
pretentious,proper,incomplete,more,?,?,?,?,?
?,?,?,more,?,inconv,?,not_recom,not_recom
pretentious,?,?,more,?,inconv,problematic,recommended,priority
pretentious,?,incomplete,?,?,inconv,?,priority,?
?,proper,incomplete,more,?,?,problematic,?,?
pretentious,proper,incomplete,?,critical,convenient,?,?,?
pretentious,?,incomplete,more,critical,?,nonprob,priority,?
?,proper,?,?,?,?,?,?,?
pretentious,?,?,?,?,convenient,?,?,?
?,proper,incomplete,more,?,?,?,priority,?
pretentious,proper,incomplete,?,?,?,?,?,not_recom
?,proper,incomplete,more,?,convenient,problematic,?,priority
pretentious,proper,incomplete,?,critical,convenient,?,priority,?
?,?,?,?,critical,?,?,?,not_recom
pretentious,proper,?,?,critical,inconv,?,recommended,priority
?,?,incomplete,more,?,inconv,nonprob,?,priority
pretentious,?,incomplete,?,?,?,?,not_recom,?
?,?,?,more,?,inconv,?,recommended,?
pretentious,proper,?,?,critical,inconv,?,?,priority
?,?,incomplete,more,?,?,?,?,not_recom
?,proper,incomplete,more,critical,inconv,?,?,?
pretentious,proper,incomplete,more,critical,inconv,problematic,?,?
pretentious,?,?,?,critical,inconv,problematic,?,?
?,proper,?,1,convenient,?,?,recommended,?
?,proper,?,1,convenient,?,nonprob,?,priority
?,?,?,1,convenient,?,nonprob,not_recom,not_recom
pretentious,?,?,1,convenient,?,slightly_prob,?,very_recom
pretentious,proper,foster,?,?,?,?,priority,?
?,?,foster,1,?,convenient,slightly_prob,not_recom,not_recom
?,proper,foster,1,?,?,problematic,recommended,?
pretentious,?,foster,1,?,convenient,problematic,priority,?
?,?,?,1,?,?,?,not_recom,not_recom
?,?,foster,1,?,?,?,?,?
?,?,?,1,?,inconv,nonprob,priority,?
?,proper,?,1,convenient,?,nonprob,not_recom,?
pretentious,proper,?,1,convenient,inconv,?,recommended,?
?,proper,?,1,?,inconv,?,?,?
pretentious,proper,?,?,?,inconv,?,not_recom,?
?,proper,foster,1,convenient,inconv,problematic,?,priority
pretentious,?,foster,1,convenient,inconv,problematic,priority,?
?,proper,?,1,?,?,?,not_recom,not_recom
pretentious,proper,?,1,?,?,?,recommended,priority
pretentious,proper,?,1,less_conv,?,?,?,?
?,?,?,?,less_conv,?,?,?,?
pretentious,?,?,1,less_conv,convenient,slightly_prob,?,?
pretentious,proper,?,1,less_conv,?,slightly_prob,priority,?
?,?,?,1,less_conv,convenient,?,?,?
pretentious,proper,?,?,?,?,?,recommended,?
pretentious,proper,?,?,less_conv,convenient,?,?,priority
pretentious,proper,foster,?,less_conv,convenient,?,?,?
?,proper,?,1,?,?,nonprob,?,?
pretentious,?,foster,?,?,inconv,nonprob,priority,priority
?,proper,foster,1,?,?,?,not_recom,?
?,proper,foster,1,?,?,?,recommended,?
pretentious,proper,?,?,less_conv,inconv,slightly_prob,priority,priority
pretentious,proper,foster,1,?,?,?,?,not_recom
pretentious,?,?,?,less_conv,?,problematic,?,priority
?,?,foster,?,?,?,problematic,?,priority
pretentious,proper,foster,1,?,?,?,not_recom,?
pretentious,proper,foster,1,critical,convenient,?,?,?
pretentious,proper,foster,?,?,?,?,?,?
pretentious,?,?,?,?,convenient,nonprob,not_recom,?
pretentious,proper,?,1,?,convenient,?,recommended,priority
pretentious,?,?,1,critical,convenient,slightly_prob,?,priority
pretentious,proper,?,1,critical,convenient,?,not_recom,not_recom
?,proper,foster,?,?,?,?,?,priority
?,?,?,?,?,?,?,?,?
?,?,?,1,?,convenient,problematic,not_recom,not_recom
?,proper,?,1,?,inconv,nonprob,recommended,?
pretentious,proper,foster,1,critical,?,nonprob,?,priority
?,?,foster,1,?,inconv,nonprob,not_recom,?
?,?,foster,1,critical,inconv,slightly_prob,recommended,?
pretentious,proper,?,?,?,?,slightly_prob,?,priority
?,?,?,?,?,?,?,not_recom,?
pretentious,proper,?,1,critical,inconv,?,?,?
pretentious,?,foster,?,?,?,problematic,priority,priority
pretentious,proper,foster,1,?,?,problematic,not_recom,?
pretentious,?,foster,?,convenient,?,?,?,?
pretentious,?,foster,?,?,convenient,?,priority,priority
?,?,foster,2,?,convenient,nonprob,not_recom,?
pretentious,proper,foster,2,convenient,convenient,?,?,very_recom
pretentious,?,?,?,?,convenient,?,?,?
?,proper,?,2,?,?,slightly_prob,?,not_recom
pretentious,proper,foster,?,convenient,?,?,recommended,?
?,proper,foster,2,convenient,convenient,?,priority,priority
pretentious,proper,?,2,convenient,convenient,problematic,not_recom,not_recom
pretentious,proper,?,?,convenient,inconv,nonprob,recommended,?
pretentious,proper,foster,?,convenient,inconv,?,priority,?
pretentious,proper,foster,2,?,?,?,not_recom,?
?,proper,?,2,convenient,inconv,?,?,priority
pretentious,?,?,2,?,inconv,slightly_prob,priority,?
pretentious,proper,foster,2,?,?,slightly_prob,not_recom,?
pretentious,proper,foster,2,convenient,?,?,recommended,?
