@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,very_crit,?,2,?,inconv,nonprob,not_recom,not_recom
usual,?,?,?,less_conv,inconv,?,recommended,?
?,?,completed,2,?,?,?,?,spec_prior
usual,very_crit,?,2,?,inconv,?,?,?
usual,very_crit,completed,?,?,inconv,problematic,recommended,spec_prior
?,?,?,?,less_conv,inconv,problematic,priority,?
usual,?,?,2,?,?,problematic,?,?
usual,very_crit,completed,2,critical,convenient,nonprob,?,spec_prior
usual,very_crit,completed,2,critical,convenient,?,priority,spec_prior
usual,?,?,?,critical,?,?,not_recom,?
?,?,completed,?,?,convenient,slightly_prob,recommended,?
usual,very_crit,?,2,critical,convenient,slightly_prob,?,spec_prior
?,?,completed,?,?,convenient,slightly_prob,?,?
usual,very_crit,completed,?,?,convenient,?,recommended,?
usual,very_crit,completed,2,?,?,problematic,priority,?
usual,very_crit,?,?,?,convenient,problematic,?,not_recom
?,?,?,?,critical,inconv,nonprob,?,?
usual,very_crit,?,?,?,inconv,?,?,?
usual,?,?,?,?,?,?,?,not_recom
usual,?,?,2,?,inconv,?,?,spec_prior
?,?,completed,2,?,inconv,slightly_prob,?,?
usual,?,completed,?,critical,inconv,?,?,not_recom
usual,very_crit,?,?,critical,inconv,problematic,recommended,spec_prior
usual,very_crit,?,2,?,?,problematic,?,?
usual,?,?,2,critical,inconv,?,?,?
usual,very_crit,completed,3,?,convenient,nonprob,?,?
?,very_crit,?,3,convenient,convenient,nonprob,?,spec_prior
usual,very_crit,completed,?,convenient,convenient,nonprob,?,not_recom
usual,very_crit,?,?,?,?,?,?,?
?,?,?,?,convenient,?,?,?,?
?,very_crit,?,?,convenient,?,slightly_prob,?,not_recom
?,?,?,?,?,convenient,problematic,recommended,spec_prior
usual,very_crit,?,3,convenient,convenient,problematic,priority,spec_prior
usual,?,completed,?,convenient,convenient,?,not_recom,?
?,?,completed,?,convenient,?,?,?,spec_prior
?,?,?,3,?,inconv,nonprob,priority,?
usual,?,?,3,?,?,?,not_recom,?
?,?,?,?,?,?,?,recommended,?
?,very_crit,completed,?,convenient,?,slightly_prob,priority,?
usual,?,?,3,?,?,slightly_prob,?,?
usual,?,?,?,?,inconv,?,recommended,spec_prior
?,very_crit,completed,3,?,inconv,problematic,priority,spec_prior
usual,very_crit,completed,3,?,?,?,?,not_recom
usual,very_crit,?,?,?,convenient,nonprob,?,spec_prior
?,very_crit,?,?,less_conv,?,?,priority,spec_prior
?,?,completed,3,?,?,?,?,not_recom
usual,very_crit,completed,?,?,?,slightly_prob,?,?
?,very_crit,?,?,?,convenient,?,?,?
?,?,completed,3,less_conv,convenient,?,not_recom,not_recom
usual,?,completed,?,less_conv,?,?,?,spec_prior
usual,?,completed,3,?,?,?,priority,spec_prior
usual,very_crit,?,3,?,convenient,?,?,not_recom
usual,?,?,?,less_conv,?,?,?,?
usual,?,?,?,less_conv,?,nonprob,?,?
usual,?,?,3,?,inconv,nonprob,not_recom,?
usual,very_crit,?,?,less_conv,inconv,?,?,?
usual,very_crit,completed,?,less_conv,?,?,priority,?
usual,very_crit,completed,3,less_conv,?,slightly_prob,not_recom,?
?,?,completed,3,less_conv,inconv,problematic,recommended,?
usual,?,?,?,?,?,?,?,spec_prior
?,?,?,?,less_conv,?,?,not_recom,?
?,?,completed,?,critical,convenient,?,?,?
usual,?,?,?,?,convenient,nonprob,priority,spec_prior
usual,very_crit,?,3,critical,?,nonprob,not_recom,?
usual,very_crit,?,3,critical,?,?,?,spec_prior
usual,?,completed,3,?,?,slightly_prob,priority,?
usual,very_crit,completed,3,critical,?,slightly_prob,?,?
usual,?,?,3,?,convenient,problematic,recommended,?
?,?,completed,?,critical,convenient,problematic,priority,spec_prior
?,very_crit,completed,?,critical,?,?,not_recom,?
usual,very_crit,completed,?,critical,inconv,nonprob,?,?
usual,?,completed,?,?,?,nonprob,priority,spec_prior
usual,very_crit,completed,?,?,?,?,?,?
usual,?,?,3,critical,inconv,slightly_prob,?,?
usual,very_crit,completed,3,?,inconv,?,priority,?
usual,very_crit,completed,3,critical,?,slightly_prob,not_recom,not_recom
usual,?,completed,3,critical,inconv,?,recommended,?
usual,very_crit,completed,3,?,inconv,problematic,priority,spec_prior
usual,?,completed,?,?,?,problematic,?,not_recom
usual,very_crit,completed,?,convenient,?,?,recommended,priority
usual,?,?,?,?,convenient,nonprob,priority,?
usual,very_crit,?,more,convenient,?,?,?,not_recom
?,very_crit,completed,more,?,convenient,?,recommended,priority
usual,?,?,more,?,?,?,priority,?
?,very_crit,?,more,convenient,?,?,not_recom,?
usual,?,?,?,?,convenient,?,?,?
?,?,?,?,convenient,convenient,problematic,?,spec_prior
usual,?,completed,?,convenient,?,problematic,not_recom,?
?,very_crit,?,?,?,?,nonprob,recommended,?
usual,very_crit,?,?,convenient,?,?,?,spec_prior
usual,?,?,?,?,?,nonprob,not_recom,not_recom
usual,very_crit,?,more,convenient,?,?,recommended,?
?,very_crit,completed,?,?,?,slightly_prob,?,?
usual,very_crit,?,more,?,?,slightly_prob,not_recom,not_recom
usual,very_crit,completed,more,?,?,problematic,recommended,spec_prior
usual,very_crit,?,more,?,?,problematic,priority,?
usual,very_crit,completed,?,convenient,?,?,not_recom,not_recom
?,?,completed,more,less_conv,convenient,nonprob,recommended,?
?,very_crit,?,?,less_conv,?,nonprob,?,?
?,very_crit,completed,?,less_conv,?,?,?,not_recom
usual,?,?,more,less_conv,?,?,?,?
?,?,?,?,less_conv,?,slightly_prob,?,spec_prior
?,?,completed,more,?,?,slightly_prob,not_recom,not_recom
?,?,completed,?,?,?,?,?,?
?,?,?,?,less_conv,?,problematic,?,?
usual,?,completed,more,?,convenient,problematic,not_recom,?
usual,very_crit,completed,?,less_conv,inconv,nonprob,recommended,?
?,?,?,more,?,?,nonprob,priority,spec_prior
usual,?,?,more,?,inconv,?,not_recom,?
?,very_crit,completed,more,?,?,slightly_prob,?,?
usual,?,completed,?,less_conv,?,slightly_prob,priority,?
usual,?,?,?,less_conv,?,slightly_prob,?,not_recom
?,very_crit,completed,?,?,?,problematic,recommended,spec_prior
?,very_crit,completed,?,?,?,problematic,priority,?
usual,?,completed,?,less_conv,?,?,?,not_recom
usual,very_crit,completed,?,critical,?,nonprob,?,?
usual,very_crit,completed,?,?,convenient,?,priority,spec_prior
usual,very_crit,completed,?,?,?,?,not_recom,?
usual,?,?,more,critical,?,slightly_prob,?,?
usual,very_crit,completed,more,critical,convenient,slightly_prob,?,spec_prior
usual,?,completed,?,?,convenient,?,not_recom,?
usual,very_crit,completed,more,?,convenient,problematic,recommended,spec_prior
usual,very_crit,?,more,?,convenient,problematic,priority,spec_prior
?,?,?,?,critical,convenient,problematic,?,not_recom
?,?,?,more,?,inconv,?,recommended,spec_prior
?,very_crit,completed,more,?,?,nonprob,?,spec_prior
usual,very_crit,?,more,critical,inconv,nonprob,not_recom,?
usual,very_crit,?,more,?,?,slightly_prob,recommended,?
?,very_crit,?,more,critical,?,slightly_prob,?,?
?,?,?,more,?,?,slightly_prob,?,?
usual,very_crit,?,more,?,inconv,?,recommended,spec_prior
?,very_crit,completed,more,?,inconv,?,priority,spec_prior
usual,very_crit,?,more,?,inconv,?,not_recom,not_recom
?,?,incomplete,?,?,convenient,?,?,?
usual,?,incomplete,1,convenient,?,nonprob,?,spec_prior
usual,very_crit,?,1,convenient,?,nonprob,?,not_recom
usual,?,?,?,?,convenient,slightly_prob,?,priority
?,very_crit,?,1,convenient,convenient,?,?,spec_prior
usual,very_crit,?,?,?,?,?,not_recom,not_recom
?,very_crit,incomplete,1,convenient,convenient,?,recommended,?
usual,very_crit,?,1,convenient,?,?,priority,spec_prior
?,?,incomplete,?,convenient,?,?,not_recom,not_recom
usual,?,incomplete,?,?,inconv,nonprob,?,?
usual,very_crit,?,?,convenient,inconv,nonprob,priority,spec_prior
usual,?,?,1,convenient,?,nonprob,?,?
usual,?,incomplete,?,convenient,?,slightly_prob,recommended,priority
?,very_crit,incomplete,?,?,?,slightly_prob,priority,spec_prior
usual,very_crit,?,?,?,?,?,not_recom,not_recom
?,?,?,?,convenient,inconv,?,recommended,spec_prior
usual,?,?,1,convenient,inconv,problematic,?,spec_prior
?,very_crit,incomplete,1,convenient,inconv,problematic,?,?
usual,?,?,1,less_conv,convenient,?,?,?
?,very_crit,?,1,less_conv,convenient,?,?,?
?,very_crit,incomplete,1,less_conv,convenient,?,not_recom,not_recom
usual,?,?,?,?,?,slightly_prob,recommended,priority
usual,very_crit,incomplete,1,?,convenient,slightly_prob,priority,spec_prior
usual,very_crit,incomplete,?,?,?,?,not_recom,not_recom
usual,?,?,?,less_conv,?,problematic,?,spec_prior
?,?,incomplete,1,less_conv,convenient,problematic,?,spec_prior
?,?,incomplete,?,?,convenient,?,not_recom,?
?,?,incomplete,?,less_conv,?,?,?,?
usual,?,incomplete,?,?,?,nonprob,?,?
usual,?,?,?,less_conv,?,nonprob,?,?
?,very_crit,incomplete,?,less_conv,inconv,?,recommended,priority
?,very_crit,incomplete,1,less_conv,?,slightly_prob,?,?
usual,?,?,?,?,inconv,?,not_recom,not_recom
?,very_crit,?,?,less_conv,?,?,recommended,spec_prior
usual,?,?,?,?,?,?,?,spec_prior
?,?,?,1,?,inconv,problematic,not_recom,not_recom
usual,very_crit,incomplete,1,?,convenient,nonprob,recommended,?
?,very_crit,incomplete,1,?,?,?,?,spec_prior
?,very_crit,incomplete,1,critical,convenient,?,?,not_recom
?,very_crit,incomplete,?,?,?,slightly_prob,?,?
?,?,?,?,?,convenient,?,?,?
usual,very_crit,incomplete,?,?,convenient,?,not_recom,not_recom
usual,very_crit,incomplete,1,critical,convenient,problematic,recommended,?
usual,?,incomplete,1,critical,convenient,problematic,priority,spec_prior
usual,?,?,1,?,convenient,problematic,not_recom,?
?,?,?,1,critical,?,?,recommended,spec_prior
?,?,?,?,critical,?,nonprob,priority,spec_prior
usual,very_crit,incomplete,1,?,inconv,nonprob,not_recom,?
?,very_crit,incomplete,?,critical,?,?,?,?
?,very_crit,incomplete,1,critical,inconv,slightly_prob,priority,?
?,very_crit,incomplete,?,critical,?,?,not_recom,not_recom
usual,very_crit,?,?,critical,?,problematic,recommended,spec_prior
usual,very_crit,?,1,critical,inconv,problematic,?,spec_prior
?,very_crit,?,?,critical,inconv,?,not_recom,not_recom
?,very_crit,incomplete,?,?,?,?,?,?
usual,very_crit,incomplete,2,convenient,?,nonprob,?,?
usual,?,?,?,?,?,nonprob,?,not_recom
usual,very_crit,?,2,?,?,slightly_prob,recommended,priority
usual,very_crit,?,2,?,?,slightly_prob,priority,spec_prior
usual,very_crit,incomplete,2,convenient,?,slightly_prob,?,?
usual,?,?,2,?,?,problematic,recommended,?
usual,?,incomplete,2,convenient,?,?,priority,?
usual,very_crit,?,2,convenient,?,problematic,?,?
?,very_crit,?,2,convenient,inconv,?,recommended,?
?,very_crit,incomplete,?,convenient,inconv,nonprob,?,?
?,?,?,2,convenient,inconv,?,not_recom,?
?,?,?,?,convenient,inconv,slightly_prob,?,?
usual,?,?,?,?,?,?,?,spec_prior
?,very_crit,?,?,convenient,?,slightly_prob,?,?
usual,?,?,2,?,?,problematic,?,spec_prior
?,very_crit,incomplete,?,?,?,?,priority,spec_prior
?,very_crit,incomplete,2,?,?,problematic,not_recom,not_recom
usual,very_crit,?,?,less_conv,?,?,recommended,?
?,very_crit,?,?,?,convenient,nonprob,?,spec_prior
?,very_crit,incomplete,?,?,convenient,nonprob,not_recom,?
usual,very_crit,incomplete,?,?,?,slightly_prob,?,spec_prior
usual,very_crit,incomplete,2,less_conv,?,?,?,spec_prior
?,?,incomplete,?,less_conv,?,slightly_prob,not_recom,not_recom
usual,?,incomplete,2,less_conv,convenient,problematic,?,spec_prior
?,?,?,?,less_conv,convenient,problematic,priority,spec_prior
usual,?,incomplete,2,less_conv,?,problematic,?,?
usual,?,incomplete,2,?,inconv,nonprob,?,?
?,?,?,2,less_conv,?,nonprob,?,spec_prior
usual,very_crit,incomplete,2,?,?,nonprob,?,?
usual,?,incomplete,?,less_conv,?,slightly_prob,recommended,?
usual,very_crit,?,?,less_conv,inconv,?,?,?
usual,?,?,?,less_conv,?,?,not_recom,?
usual,very_crit,?,2,?,inconv,?,recommended,spec_prior
usual,very_crit,incomplete,2,less_conv,inconv,?,priority,spec_prior
?,very_crit,?,2,less_conv,inconv,?,not_recom,not_recom
?,very_crit,incomplete,?,?,convenient,?,recommended,?
?,very_crit,incomplete,?,?,convenient,nonprob,priority,spec_prior
usual,?,incomplete,?,?,?,nonprob,?,?
usual,very_crit,incomplete,2,critical,convenient,slightly_prob,?,?
?,very_crit,?,2,critical,convenient,?,?,spec_prior
usual,very_crit,?,2,?,convenient,?,?,?
?,very_crit,incomplete,?,critical,convenient,?,?,?
usual,very_crit,incomplete,2,critical,convenient,?,?,spec_prior
?,very_crit,?,2,?,convenient,?,not_recom,?
?,very_crit,?,2,critical,inconv,nonprob,?,spec_prior
usual,?,incomplete,2,critical,?,?,priority,?
?,?,?,2,critical,?,nonprob,not_recom,not_recom
?,?,incomplete,2,?,inconv,slightly_prob,?,spec_prior
usual,?,incomplete,?,critical,?,?,?,spec_prior
?,?,?,?,critical,inconv,slightly_prob,?,?
?,very_crit,?,2,?,inconv,?,?,?
?,very_crit,incomplete,2,?,inconv,problematic,priority,?
usual,very_crit,?,?,?,?,problematic,not_recom,?
?,very_crit,incomplete,?,?,?,?,recommended,?
usual,very_crit,?,?,?,convenient,?,?,?
?,?,?,3,?,convenient,?,not_recom,?
?,?,?,?,convenient,convenient,?,recommended,priority
?,?,incomplete,3,convenient,convenient,slightly_prob,priority,spec_prior
usual,?,?,?,?,convenient,slightly_prob,not_recom,?
?,?,incomplete,3,?,?,?,?,?
?,very_crit,?,?,?,?,problematic,priority,?
?,very_crit,?,?,convenient,?,?,not_recom,?
usual,very_crit,incomplete,?,?,?,nonprob,?,?
?,very_crit,?,3,convenient,inconv,nonprob,priority,?
?,very_crit,?,3,?,inconv,nonprob,?,not_recom
usual,?,incomplete,3,?,inconv,slightly_prob,?,spec_prior
usual,very_crit,incomplete,?,convenient,?,?,priority,spec_prior
?,?,incomplete,?,convenient,inconv,slightly_prob,not_recom,not_recom
usual,?,?,?,?,inconv,problematic,recommended,spec_prior
usual,very_crit,incomplete,3,convenient,?,problematic,priority,?
usual,very_crit,?,3,convenient,inconv,problematic,not_recom,not_recom
usual,very_crit,incomplete,3,less_conv,convenient,nonprob,?,?
?,?,?,?,?,convenient,?,?,?
?,very_crit,incomplete,3,less_conv,?,?,not_recom,not_recom
?,?,?,?,?,convenient,slightly_prob,recommended,spec_prior
usual,?,incomplete,?,less_conv,convenient,?,?,spec_prior
usual,?,?,3,less_conv,convenient,?,?,not_recom
?,very_crit,?,?,less_conv,convenient,problematic,recommended,spec_prior
usual,very_crit,incomplete,?,?,convenient,problematic,priority,?
?,?,?,3,?,?,problematic,not_recom,not_recom
?,very_crit,incomplete,?,?,inconv,?,recommended,?
usual,very_crit,?,?,?,inconv,?,?,spec_prior
usual,very_crit,incomplete,3,?,?,nonprob,not_recom,not_recom
?,?,incomplete,3,less_conv,?,slightly_prob,?,spec_prior
?,very_crit,incomplete,3,less_conv,inconv,?,?,?
?,very_crit,incomplete,3,?,inconv,slightly_prob,not_recom,?
?,very_crit,incomplete,?,?,inconv,problematic,recommended,spec_prior
usual,?,?,?,less_conv,inconv,problematic,?,spec_prior
?,very_crit,?,3,?,?,problematic,not_recom,?
?,?,?,3,critical,?,?,recommended,spec_prior
usual,very_crit,incomplete,?,?,?,nonprob,priority,?
usual,?,incomplete,3,critical,?,nonprob,not_recom,?
usual,very_crit,?,3,?,?,?,?,?
?,very_crit,incomplete,3,critical,convenient,slightly_prob,priority,?
usual,?,incomplete,?,critical,convenient,?,not_recom,not_recom
usual,?,incomplete,?,critical,?,?,?,spec_prior
usual,very_crit,?,3,?,convenient,?,?,?
usual,?,?,3,?,convenient,?,not_recom,not_recom
?,very_crit,?,3,critical,inconv,nonprob,?,?
?,?,?,3,?,?,nonprob,?,?
?,very_crit,?,3,?,?,nonprob,not_recom,not_recom
usual,?,?,3,?,?,?,?,spec_prior
usual,?,incomplete,?,?,inconv,slightly_prob,?,?
usual,?,incomplete,3,?,?,slightly_prob,not_recom,not_recom
?,?,?,?,critical,?,problematic,recommended,spec_prior
usual,very_crit,?,?,critical,?,problematic,?,spec_prior
usual,very_crit,?,?,?,?,?,?,not_recom
?,very_crit,incomplete,more,convenient,?,nonprob,?,?
usual,?,incomplete,more,convenient,convenient,nonprob,priority,spec_prior
?,?,?,more,?,?,?,not_recom,?
usual,?,incomplete,?,convenient,?,?,recommended,?
?,very_crit,incomplete,?,convenient,convenient,?,priority,?
usual,very_crit,?,?,convenient,convenient,slightly_prob,?,not_recom
?,very_crit,?,more,?,?,?,?,?
?,very_crit,?,more,?,?,problematic,priority,?
?,very_crit,incomplete,?,convenient,convenient,problematic,not_recom,?
?,?,incomplete,more,?,?,?,?,spec_prior
usual,?,?,?,convenient,inconv,?,?,?
?,very_crit,incomplete,?,convenient,inconv,nonprob,?,not_recom
?,very_crit,incomplete,more,?,inconv,slightly_prob,recommended,?
?,very_crit,?,?,convenient,inconv,slightly_prob,?,spec_prior
?,very_crit,incomplete,more,?,inconv,slightly_prob,?,not_recom
?,?,?,?,?,inconv,problematic,?,?
?,very_crit,incomplete,more,?,?,problematic,?,?
usual,?,?,?,convenient,inconv,?,not_recom,?
usual,?,?,?,?,convenient,nonprob,?,?
?,very_crit,?,?,less_conv,?,nonprob,?,spec_prior
usual,?,?,more,less_conv,?,nonprob,?,?
usual,very_crit,?,?,?,?,?,?,spec_prior
usual,?,?,?,?,?,?,?,?
?,?,?,more,less_conv,convenient,?,not_recom,?
usual,?,?,?,less_conv,convenient,?,?,spec_prior
usual,very_crit,incomplete,more,less_conv,?,problematic,priority,spec_prior
usual,very_crit,?,?,?,?,problematic,?,?
?,?,?,more,less_conv,?,?,?,?
usual,?,incomplete,more,?,inconv,?,priority,spec_prior
?,?,incomplete,more,less_conv,inconv,nonprob,?,?
usual,?,?,more,?,inconv,slightly_prob,?,?
usual,?,incomplete,more,less_conv,inconv,slightly_prob,?,spec_prior
?,very_crit,incomplete,?,?,inconv,slightly_prob,?,not_recom
?,very_crit,?,?,?,?,?,?,spec_prior
usual,?,?,more,less_conv,inconv,problematic,?,?
usual,very_crit,?,?,?,inconv,problematic,?,not_recom
usual,?,incomplete,more,critical,convenient,nonprob,recommended,spec_prior
usual,?,incomplete,?,critical,convenient,nonprob,?,spec_prior
?,?,incomplete,?,critical,convenient,?,not_recom,?
usual,very_crit,?,more,?,convenient,slightly_prob,recommended,?
?,very_crit,?,?,critical,convenient,?,priority,?
?,?,?,more,?,?,slightly_prob,not_recom,?
usual,very_crit,incomplete,?,?,convenient,problematic,recommended,?
?,very_crit,?,?,critical,?,?,priority,?
usual,very_crit,?,more,?,convenient,problematic,not_recom,not_recom
?,?,incomplete,more,?,inconv,?,?,spec_prior
usual,?,incomplete,more,?,?,?,priority,spec_prior
?,very_crit,?,more,critical,inconv,nonprob,?,not_recom
?,very_crit,?,?,?,?,slightly_prob,?,?
?,very_crit,?,more,?,inconv,slightly_prob,priority,spec_prior
usual,very_crit,?,more,critical,inconv,slightly_prob,not_recom,not_recom
?,very_crit,?,?,?,inconv,?,recommended,?
?,very_crit,incomplete,?,critical,inconv,problematic,?,?
usual,?,incomplete,more,?,?,problematic,?,not_recom
?,?,?,?,convenient,?,nonprob,recommended,?
usual,very_crit,foster,1,?,convenient,?,priority,?
?,?,foster,?,convenient,convenient,?,not_recom,?
?,?,?,?,convenient,convenient,?,recommended,priority
?,very_crit,foster,?,convenient,?,?,?,?
?,?,foster,1,?,?,slightly_prob,not_recom,?
usual,very_crit,?,1,convenient,?,problematic,?,spec_prior
?,?,?,1,?,?,problematic,?,spec_prior
usual,?,?,?,convenient,?,problematic,?,?
usual,very_crit,foster,?,convenient,inconv,nonprob,?,?
?,?,?,1,convenient,?,?,?,spec_prior
?,?,?,?,?,?,?,?,not_recom
?,very_crit,?,?,convenient,inconv,?,recommended,?
usual,?,?,1,convenient,inconv,slightly_prob,priority,?
usual,very_crit,foster,1,convenient,?,slightly_prob,not_recom,not_recom
?,?,foster,?,?,inconv,?,recommended,spec_prior
usual,very_crit,?,1,convenient,inconv,?,?,spec_prior
usual,?,foster,?,?,inconv,problematic,?,?
?,?,foster,?,less_conv,convenient,nonprob,?,spec_prior
?,very_crit,foster,?,less_conv,convenient,nonprob,priority,?
usual,very_crit,?,?,?,?,nonprob,not_recom,?
?,very_crit,?,?,less_conv,convenient,slightly_prob,recommended,spec_prior
usual,?,foster,?,less_conv,convenient,?,priority,spec_prior
usual,very_crit,foster,?,less_conv,?,slightly_prob,not_recom,?
?,very_crit,?,?,?,convenient,?,?,?
usual,?,foster,1,less_conv,?,problematic,priority,spec_prior
usual,very_crit,?,?,less_conv,convenient,problematic,?,not_recom
usual,?,foster,1,?,inconv,?,recommended,spec_prior
?,?,foster,?,?,inconv,nonprob,priority,?
?,very_crit,?,?,?,inconv,nonprob,not_recom,?
usual,very_crit,foster,1,?,?,slightly_prob,?,?
?,very_crit,foster,?,less_conv,inconv,slightly_prob,priority,?
?,very_crit,foster,1,?,inconv,slightly_prob,?,not_recom
usual,very_crit,foster,?,?,?,?,?,?
usual,?,?,?,less_conv,inconv,?,?,?
?,?,?,1,?,?,?,?,?
usual,?,?,1,critical,convenient,nonprob,?,?
usual,very_crit,foster,1,critical,convenient,nonprob,priority,?
usual,very_crit,foster,?,critical,?,nonprob,not_recom,?
?,?,foster,?,critical,?,slightly_prob,?,?
usual,?,foster,1,critical,convenient,?,priority,?
usual,very_crit,?,?,?,convenient,slightly_prob,not_recom,?
usual,very_crit,?,1,critical,?,problematic,recommended,?
usual,?,foster,1,critical,?,problematic,priority,?
?,very_crit,?,1,?,?,problematic,?,not_recom
usual,?,foster,1,?,inconv,?,recommended,?
