@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,?,?,more,?,convenient,?,?,?
?,improper,?,?,less_conv,convenient,?,?,?
usual,?,?,more,?,?,?,priority,priority
usual,improper,incomplete,?,less_conv,?,?,?,not_recom
?,?,incomplete,more,?,?,nonprob,?,?
usual,?,?,?,less_conv,?,nonprob,priority,?
?,improper,?,more,less_conv,inconv,nonprob,?,not_recom
?,?,incomplete,more,?,inconv,slightly_prob,recommended,?
?,?,?,more,less_conv,inconv,?,?,priority
usual,?,?,?,?,inconv,?,not_recom,not_recom
usual,?,?,more,less_conv,?,?,recommended,?
?,?,?,?,?,?,?,?,?
?,improper,?,more,?,?,?,?,?
?,improper,?,more,critical,convenient,?,recommended,priority
?,improper,incomplete,more,?,?,?,priority,?
?,?,?,more,critical,convenient,?,?,not_recom
usual,improper,incomplete,more,critical,?,slightly_prob,recommended,priority
usual,improper,incomplete,?,?,convenient,?,?,priority
usual,improper,?,?,critical,?,?,?,?
usual,improper,?,?,critical,?,problematic,recommended,?
usual,improper,incomplete,more,?,?,?,?,?
?,?,?,?,?,convenient,?,not_recom,not_recom
usual,improper,?,?,critical,inconv,nonprob,recommended,priority
usual,?,incomplete,more,critical,inconv,nonprob,priority,priority
?,improper,incomplete,?,?,?,nonprob,?,?
?,improper,?,more,critical,?,?,?,?
?,?,incomplete,?,?,inconv,?,priority,?
usual,improper,?,more,?,inconv,slightly_prob,?,not_recom
usual,improper,?,?,?,?,?,recommended,priority
usual,?,?,?,?,?,problematic,?,priority
usual,?,incomplete,more,?,inconv,?,not_recom,?
?,improper,?,?,convenient,?,?,?,?
usual,?,?,?,convenient,?,nonprob,?,?
?,?,foster,?,?,?,?,not_recom,not_recom
usual,improper,?,1,?,?,slightly_prob,?,?
?,?,foster,?,?,convenient,slightly_prob,?,priority
?,improper,?,1,convenient,?,?,?,?
usual,?,?,?,?,?,?,recommended,?
?,improper,foster,?,convenient,convenient,?,priority,?
?,?,?,?,convenient,convenient,?,not_recom,?
?,?,?,?,?,inconv,?,?,priority
?,improper,?,?,convenient,inconv,?,priority,priority
?,?,foster,1,?,?,?,not_recom,?
usual,?,foster,?,convenient,?,slightly_prob,?,priority
usual,?,foster,1,?,?,slightly_prob,?,?
?,?,foster,?,convenient,?,?,?,?
usual,?,?,1,?,?,problematic,recommended,priority
usual,?,foster,?,?,?,problematic,priority,?
?,?,?,?,?,inconv,problematic,?,?
?,improper,?,1,?,?,?,?,?
usual,?,foster,?,?,convenient,?,?,?
usual,?,?,?,less_conv,convenient,?,?,not_recom
?,?,foster,1,?,?,?,?,priority
usual,improper,?,1,?,?,?,?,priority
usual,improper,?,?,less_conv,?,?,not_recom,?
?,?,foster,?,?,?,problematic,?,priority
usual,?,foster,?,?,?,?,priority,?
?,?,?,?,?,convenient,?,?,not_recom
?,?,?,?,less_conv,?,?,?,?
?,?,?,?,?,inconv,nonprob,priority,priority
?,improper,?,?,?,inconv,?,?,not_recom
?,?,?,1,less_conv,inconv,?,recommended,priority
?,?,?,1,?,?,slightly_prob,priority,?
usual,?,?,?,?,inconv,slightly_prob,?,not_recom
usual,?,?,1,?,?,problematic,?,?
?,improper,?,?,?,?,problematic,?,?
usual,improper,?,1,?,?,?,?,?
?,?,?,?,?,?,nonprob,?,?
usual,?,foster,1,?,convenient,nonprob,priority,?
?,?,foster,?,critical,convenient,nonprob,not_recom,?
?,?,foster,?,critical,?,?,recommended,priority
?,?,foster,?,critical,convenient,?,priority,priority
?,improper,foster,1,?,?,?,?,not_recom
?,improper,foster,1,critical,convenient,?,?,?
?,improper,foster,?,?,?,?,?,?
usual,?,foster,?,?,convenient,?,not_recom,?
?,?,?,?,critical,?,?,?,?
usual,?,foster,?,?,inconv,?,?,priority
usual,?,foster,?,critical,?,?,not_recom,?
usual,improper,?,1,critical,?,slightly_prob,recommended,?
usual,?,foster,?,?,inconv,?,?,?
usual,?,foster,?,?,?,slightly_prob,?,not_recom
usual,?,foster,?,?,inconv,problematic,recommended,priority
?,improper,?,?,critical,?,problematic,?,priority
usual,?,?,?,?,?,?,not_recom,not_recom
?,?,foster,?,convenient,convenient,?,?,?
usual,improper,?,?,?,?,?,?,?
?,improper,foster,2,?,convenient,?,?,not_recom
?,?,foster,?,?,convenient,slightly_prob,?,?
?,?,?,2,?,?,?,?,priority
?,?,foster,?,convenient,?,?,?,?
usual,improper,?,?,convenient,convenient,problematic,?,?
?,?,foster,2,?,?,?,priority,priority
?,improper,foster,?,?,convenient,problematic,?,not_recom
?,improper,?,?,?,?,nonprob,?,?
?,improper,?,?,convenient,inconv,?,?,?
usual,improper,?,?,?,?,nonprob,?,?
?,improper,foster,2,?,?,slightly_prob,?,?
usual,improper,foster,2,convenient,?,?,priority,?
?,?,foster,?,?,?,slightly_prob,?,?
?,?,?,?,convenient,?,problematic,?,priority
?,improper,?,2,?,inconv,problematic,?,priority
?,?,foster,2,convenient,?,?,?,not_recom
?,?,?,?,?,convenient,nonprob,recommended,?
?,?,?,?,less_conv,?,?,priority,priority
?,improper,?,2,?,convenient,nonprob,not_recom,?
?,improper,?,?,less_conv,?,?,?,?
usual,improper,foster,?,?,?,slightly_prob,?,?
?,?,?,?,less_conv,convenient,slightly_prob,?,not_recom
?,?,?,2,?,convenient,?,?,priority
usual,?,?,?,?,?,?,priority,?
usual,improper,?,2,less_conv,convenient,problematic,not_recom,not_recom
?,improper,?,2,less_conv,?,?,recommended,?
?,?,?,?,?,?,?,priority,?
?,improper,?,?,?,?,nonprob,?,not_recom
?,improper,foster,?,?,?,slightly_prob,?,priority
usual,?,?,2,?,?,slightly_prob,?,priority
?,?,?,?,less_conv,?,slightly_prob,not_recom,?
?,?,foster,2,?,inconv,problematic,?,priority
usual,improper,?,?,less_conv,?,problematic,?,?
?,?,foster,?,less_conv,inconv,?,?,not_recom
?,?,?,?,critical,convenient,?,recommended,?
?,improper,?,2,critical,?,?,priority,?
?,?,?,?,critical,?,?,?,?
?,improper,foster,?,?,?,?,?,?
?,?,?,?,?,?,slightly_prob,priority,priority
?,?,foster,?,?,?,?,not_recom,?
?,?,?,2,?,?,problematic,?,?
?,?,?,?,?,convenient,?,?,?
?,?,?,2,?,?,?,?,not_recom
?,?,?,?,?,?,?,?,priority
usual,?,?,2,?,?,nonprob,?,?
?,improper,?,?,critical,inconv,?,not_recom,?
?,?,?,?,?,?,?,?,?
?,?,?,?,?,?,?,priority,priority
?,?,?,2,critical,inconv,?,not_recom,?
usual,?,foster,?,?,?,?,?,priority
usual,improper,?,2,critical,?,?,priority,priority
?,?,foster,2,critical,inconv,?,not_recom,?
?,?,?,?,convenient,convenient,nonprob,?,very_recom
?,improper,foster,?,convenient,?,nonprob,?,?
?,improper,foster,?,convenient,?,?,?,not_recom
usual,?,foster,?,?,?,?,recommended,very_recom
?,?,?,3,convenient,?,?,?,priority
?,improper,foster,?,?,convenient,?,?,?
?,improper,?,?,convenient,?,problematic,?,?
?,improper,foster,?,convenient,?,?,?,?
?,?,?,3,?,convenient,?,?,?
?,improper,?,3,?,?,nonprob,?,?
?,?,?,?,?,inconv,nonprob,priority,?
?,?,?,3,?,?,?,?,?
?,improper,?,?,?,inconv,?,?,priority
?,improper,foster,?,?,?,?,priority,?
?,improper,?,?,?,?,slightly_prob,?,not_recom
?,?,?,3,convenient,inconv,problematic,?,priority
?,?,?,3,?,inconv,?,?,?
?,?,?,3,?,inconv,?,?,not_recom
?,improper,?,?,?,?,?,recommended,?
usual,?,?,?,less_conv,?,?,priority,?
?,?,?,?,?,?,nonprob,not_recom,not_recom
?,?,foster,?,less_conv,?,slightly_prob,?,priority
usual,improper,foster,?,?,?,slightly_prob,priority,?
?,?,?,?,?,?,?,?,?
?,?,foster,?,?,?,?,?,priority
usual,?,?,?,?,?,problematic,?,?
usual,?,?,?,?,convenient,?,?,not_recom
?,improper,?,3,?,inconv,nonprob,recommended,priority
?,?,foster,?,?,?,?,?,?
?,improper,foster,?,less_conv,inconv,nonprob,not_recom,?
usual,improper,?,?,less_conv,?,?,?,?
usual,improper,foster,?,?,?,?,?,priority
usual,?,?,3,?,?,slightly_prob,not_recom,not_recom
?,?,?,?,?,?,?,?,priority
?,?,foster,?,less_conv,inconv,?,?,?
?,?,?,?,?,?,?,not_recom,?
?,?,foster,?,critical,convenient,?,recommended,?
usual,?,foster,?,?,convenient,nonprob,?,priority
usual,improper,foster,3,?,?,?,not_recom,not_recom
usual,?,?,?,?,?,?,recommended,?
usual,improper,foster,?,?,?,?,priority,priority
?,?,?,?,?,?,slightly_prob,not_recom,?
?,?,?,?,?,convenient,?,recommended,priority
?,?,foster,?,?,convenient,?,?,?
usual,?,foster,3,critical,?,problematic,?,?
usual,?,?,3,critical,?,?,?,priority
?,improper,foster,?,?,?,?,priority,?
?,?,?,?,?,inconv,nonprob,?,?
?,improper,?,?,critical,?,slightly_prob,?,?
usual,?,foster,3,critical,?,?,?,priority
usual,?,?,3,critical,inconv,?,not_recom,?
?,improper,foster,?,?,?,problematic,?,?
?,?,foster,3,?,?,problematic,?,?
usual,improper,?,?,?,?,?,?,not_recom
usual,improper,foster,?,?,convenient,nonprob,?,very_recom
?,?,?,more,?,?,nonprob,?,priority
?,improper,?,more,?,?,?,?,?
usual,improper,?,?,convenient,convenient,?,?,?
?,?,?,?,?,convenient,?,?,priority
?,improper,?,?,?,convenient,slightly_prob,not_recom,?
?,?,?,more,?,?,?,?,?
usual,improper,foster,more,?,?,problematic,?,priority
?,improper,?,?,?,?,?,not_recom,?
?,?,?,more,convenient,?,?,?,priority
usual,improper,foster,more,?,inconv,nonprob,?,?
?,?,?,?,?,inconv,?,not_recom,not_recom
usual,?,foster,?,convenient,inconv,?,?,priority
?,improper,?,?,?,?,slightly_prob,?,priority
?,?,foster,?,?,?,slightly_prob,?,not_recom
?,?,?,?,convenient,?,problematic,recommended,?
usual,?,foster,more,?,inconv,problematic,priority,priority
?,?,?,more,convenient,?,problematic,not_recom,not_recom
usual,?,?,?,?,?,?,?,?
usual,improper,?,?,?,?,nonprob,priority,?
?,improper,foster,?,?,?,?,?,not_recom
usual,?,?,?,?,convenient,slightly_prob,recommended,?
usual,improper,?,more,less_conv,?,?,priority,priority
usual,?,?,more,?,?,?,?,?
usual,improper,foster,more,?,?,problematic,?,priority
?,?,?,?,less_conv,?,?,?,?
usual,improper,?,?,less_conv,convenient,?,?,?
?,?,?,more,less_conv,inconv,?,recommended,?
usual,?,?,?,less_conv,inconv,nonprob,priority,priority
?,?,foster,?,less_conv,inconv,?,not_recom,not_recom
?,?,foster,?,less_conv,?,slightly_prob,recommended,?
?,?,foster,more,less_conv,?,slightly_prob,?,priority
?,?,?,?,less_conv,?,?,?,?
usual,improper,?,?,?,?,?,?,priority
?,?,?,?,less_conv,?,problematic,?,?
usual,improper,foster,?,less_conv,inconv,?,not_recom,?
usual,?,?,?,?,?,?,?,?
?,improper,foster,more,?,?,?,priority,priority
?,improper,?,more,?,?,?,?,not_recom
usual,improper,?,more,critical,convenient,?,?,?
?,?,?,?,?,?,?,?,?
?,improper,foster,?,?,?,?,?,not_recom
?,improper,?,more,?,?,problematic,?,priority
?,improper,?,?,?,convenient,?,?,priority
?,?,?,more,?,?,?,?,?
usual,?,foster,more,?,?,?,recommended,priority
?,improper,foster,?,critical,inconv,?,?,priority
?,improper,?,more,critical,inconv,?,?,?
usual,?,?,more,critical,?,slightly_prob,recommended,?
usual,?,foster,?,critical,inconv,?,?,?
usual,?,foster,more,critical,inconv,?,?,?
?,improper,?,more,?,?,?,recommended,priority
usual,?,?,?,?,inconv,problematic,?,priority
?,improper,foster,?,?,?,problematic,?,?
usual,critical,?,1,?,convenient,nonprob,recommended,?
?,?,complete,1,?,?,?,?,priority
?,critical,?,1,convenient,convenient,?,?,not_recom
?,?,complete,?,convenient,?,slightly_prob,?,priority
?,critical,?,?,?,convenient,?,?,?
?,critical,complete,?,convenient,convenient,?,?,?
?,critical,complete,?,convenient,convenient,?,?,priority
?,?,?,?,?,convenient,problematic,?,?
?,?,complete,?,convenient,?,problematic,not_recom,?
?,?,?,?,?,?,?,?,?
usual,critical,?,?,?,?,nonprob,?,priority
usual,?,?,1,?,?,nonprob,?,not_recom
usual,critical,complete,1,convenient,inconv,?,?,?
?,critical,?,?,?,?,?,?,priority
?,?,?,1,?,inconv,?,?,not_recom
?,?,?,?,convenient,inconv,?,?,priority
?,critical,?,1,?,inconv,?,?,priority
usual,critical,complete,?,?,inconv,?,not_recom,?
usual,critical,complete,?,?,convenient,?,?,?
?,?,?,?,?,?,nonprob,?,priority
?,critical,?,1,?,convenient,?,?,?
usual,?,?,1,less_conv,convenient,slightly_prob,?,?
usual,?,?,?,?,?,slightly_prob,?,priority
?,?,complete,1,?,?,slightly_prob,?,not_recom
usual,critical,?,?,?,convenient,problematic,?,?
?,critical,?,?,?,convenient,?,priority,?
?,critical,complete,?,?,?,problematic,not_recom,not_recom
usual,?,?,?,?,?,?,?,priority
?,?,complete,?,?,inconv,nonprob,priority,priority
usual,?,?,1,less_conv,?,?,?,not_recom
?,critical,?,?,?,?,slightly_prob,?,priority
?,critical,?,1,less_conv,?,slightly_prob,?,?
?,critical,complete,?,?,?,slightly_prob,?,not_recom
usual,?,?,1,less_conv,inconv,?,recommended,?
usual,?,?,1,?,?,problematic,priority,priority
?,?,?,1,less_conv,?,problematic,?,not_recom
?,?,complete,1,?,convenient,?,recommended,priority
usual,?,complete,?,?,?,?,priority,?
usual,?,complete,?,?,?,?,?,not_recom
usual,critical,complete,?,?,?,?,?,?
usual,?,complete,?,critical,convenient,?,?,priority
usual,critical,complete,?,?,convenient,?,not_recom,?
?,?,?,?,?,?,?,?,priority
usual,critical,?,?,critical,?,?,priority,?
usual,?,?,1,?,?,?,not_recom,not_recom
usual,?,complete,?,?,?,nonprob,?,?
usual,critical,?,1,critical,?,?,?,priority
usual,critical,complete,?,critical,inconv,?,?,?
usual,?,complete,1,?,?,?,?,?
usual,?,complete,1,?,inconv,slightly_prob,priority,priority
usual,critical,complete,?,critical,?,?,not_recom,not_recom
usual,?,?,?,?,inconv,?,?,?
usual,critical,?,?,?,?,problematic,?,priority
?,critical,complete,1,?,inconv,?,not_recom,?
usual,?,complete,2,?,?,?,?,priority
?,?,?,?,?,?,?,?,?
usual,?,complete,?,?,?,?,?,not_recom
?,critical,complete,2,?,convenient,slightly_prob,?,priority
usual,?,?,2,?,?,slightly_prob,priority,priority
?,?,?,?,convenient,?,?,not_recom,not_recom
?,critical,?,2,convenient,?,?,?,?
?,critical,complete,2,convenient,convenient,?,priority,?
usual,critical,complete,2,?,convenient,problematic,not_recom,not_recom
?,?,complete,?,convenient,inconv,?,?,?
usual,critical,?,2,convenient,inconv,?,?,?
?,?,?,?,?,?,?,?,?
?,?,complete,?,?,?,slightly_prob,?,?
usual,critical,complete,?,?,?,slightly_prob,?,?
?,?,complete,?,convenient,inconv,?,not_recom,?
?,critical,?,?,?,?,?,?,?
?,critical,?,?,convenient,?,problematic,?,priority
?,critical,?,?,convenient,?,problematic,?,?
?,?,?,2,?,?,?,recommended,?
?,critical,?,?,?,convenient,?,priority,priority
?,?,?,2,?,?,nonprob,?,?
?,?,complete,2,less_conv,?,slightly_prob,?,?
usual,?,?,?,?,?,?,?,?
?,?,?,?,less_conv,convenient,slightly_prob,not_recom,?
?,?,?,2,less_conv,convenient,?,recommended,?
usual,?,?,?,less_conv,?,?,?,?
usual,?,?,?,less_conv,?,problematic,not_recom,?
usual,?,complete,?,?,inconv,nonprob,?,?
?,critical,?,?,?,?,nonprob,?,?
?,critical,complete,2,less_conv,inconv,?,?,not_recom
?,critical,complete,2,less_conv,inconv,?,?,?
?,?,?,2,less_conv,inconv,slightly_prob,priority,?
?,critical,complete,2,?,?,?,?,?
?,critical,?,?,?,?,?,?,priority
usual,?,?,?,?,inconv,?,?,?
usual,?,?,2,less_conv,inconv,?,?,?
?,critical,?,2,critical,convenient,nonprob,?,priority
usual,critical,?,?,critical,?,?,?,spec_prior
?,?,?,?,?,?,?,?,?
?,?,?,2,?,convenient,slightly_prob,recommended,?
usual,critical,?,?,critical,convenient,slightly_prob,?,spec_prior
?,?,?,2,?,convenient,slightly_prob,not_recom,not_recom
usual,?,complete,?,?,convenient,problematic,recommended,spec_prior
?,critical,?,?,?,convenient,problematic,?,?
?,critical,complete,2,?,convenient,?,not_recom,not_recom
?,?,?,?,critical,inconv,?,?,?
usual,?,complete,2,critical,inconv,?,?,spec_prior
?,critical,?,?,critical,?,nonprob,?,not_recom
usual,?,complete,?,critical,inconv,?,?,priority
usual,?,?,2,?,?,slightly_prob,?,?
usual,?,?,?,critical,inconv,?,not_recom,not_recom
?,critical,complete,2,critical,?,problematic,recommended,spec_prior
?,critical,complete,?,critical,?,problematic,priority,?
usual,critical,?,2,?,inconv,problematic,not_recom,?
?,?,?,?,convenient,convenient,?,?,priority
usual,critical,?,?,convenient,?,?,?,priority
usual,critical,?,?,?,?,?,?,?
usual,?,?,?,convenient,?,?,?,priority
?,?,complete,3,?,convenient,slightly_prob,?,priority
?,?,?,3,?,convenient,?,not_recom,not_recom
?,critical,?,3,?,?,problematic,recommended,priority
?,?,complete,?,?,?,?,?,?
?,?,?,?,convenient,convenient,?,?,?
usual,?,?,?,?,?,?,?,priority
usual,?,?,3,?,?,?,?,?
?,?,?,?,?,?,?,?,not_recom
usual,?,?,?,?,inconv,?,?,?
?,?,complete,?,?,inconv,slightly_prob,?,?
?,critical,complete,3,?,?,?,?,not_recom
?,critical,complete,?,?,inconv,?,recommended,?
?,?,?,?,?,inconv,problematic,?,spec_prior
usual,?,?,3,convenient,?,?,?,not_recom
?,critical,?,3,less_conv,convenient,?,recommended,priority
?,?,?,?,?,?,nonprob,?,?
?,?,complete,?,?,?,?,?,?
usual,?,?,3,less_conv,convenient,slightly_prob,?,?
usual,critical,complete,?,less_conv,convenient,?,?,?
?,critical,complete,3,less_conv,convenient,slightly_prob,?,?
usual,critical,?,?,?,?,?,?,spec_prior
?,?,complete,3,less_conv,?,problematic,?,?
usual,critical,?,?,less_conv,?,problematic,not_recom,not_recom
?,critical,?,3,?,?,nonprob,?,?
usual,critical,?,?,less_conv,?,?,?,spec_prior
usual,critical,complete,3,less_conv,?,nonprob,?,not_recom
?,critical,?,?,?,?,?,recommended,priority
usual,critical,complete,3,?,?,slightly_prob,priority,?
usual,critical,?,3,?,inconv,slightly_prob,?,?
usual,critical,complete,3,less_conv,inconv,?,recommended,spec_prior
?,?,?,?,?,?,?,priority,?
?,critical,?,3,?,?,?,not_recom,?
?,?,?,?,critical,?,nonprob,?,priority
?,critical,?,?,?,convenient,?,?,?
usual,?,?,?,?,convenient,nonprob,not_recom,not_recom
?,?,complete,?,?,?,?,?,?
?,?,?,?,critical,?,slightly_prob,priority,?
usual,?,?,?,?,convenient,?,?,not_recom
usual,critical,?,?,?,?,?,recommended,spec_prior
?,critical,?,?,?,?,problematic,?,spec_prior
?,critical,complete,?,?,?,problematic,?,?
?,?,complete,?,?,inconv,nonprob,?,?
?,critical,?,?,?,?,?,?,spec_prior
?,critical,complete,3,?,inconv,nonprob,not_recom,?
?,?,?,?,?,inconv,slightly_prob,?,?
?,?,?,?,critical,inconv,?,priority,spec_prior
?,?,?,?,critical,?,?,?,?
usual,?,?,?,?,?,problematic,recommended,?
?,?,?,?,?,inconv,?,?,spec_prior
?,?,?,?,?,inconv,?,not_recom,not_recom
?,?,?,more,?,convenient,nonprob,?,priority
usual,critical,complete,?,?,?,nonprob,?,?
?,critical,?,?,convenient,convenient,?,not_recom,?
?,?,?,?,convenient,?,slightly_prob,recommended,priority
?,?,?,more,?,?,slightly_prob,?,?
?,?,?,?,convenient,convenient,?,not_recom,?
?,critical,complete,?,?,?,?,recommended,?
usual,?,?,?,?,convenient,?,priority,priority
usual,critical,?,?,?,?,?,?,not_recom
?,?,?,?,?,inconv,nonprob,recommended,?
?,?,?,more,convenient,?,nonprob,?,?
usual,?,?,more,?,?,?,?,?
?,?,?,more,convenient,?,slightly_prob,?,?
usual,critical,?,?,convenient,?,slightly_prob,?,spec_prior
usual,?,?,?,convenient,inconv,?,?,not_recom
usual,critical,?,?,convenient,?,?,recommended,spec_prior
usual,critical,complete,?,?,?,?,priority,spec_prior
usual,?,complete,more,convenient,inconv,?,?,?
usual,?,?,?,?,convenient,nonprob,?,?
?,critical,?,?,?,?,?,priority,spec_prior
?,?,?,?,less_conv,convenient,nonprob,?,not_recom
usual,?,complete,more,?,?,slightly_prob,?,?
?,critical,complete,more,?,convenient,slightly_prob,?,?
?,?,?,?,less_conv,convenient,slightly_prob,not_recom,?
?,critical,?,?,?,?,problematic,recommended,?
?,?,?,?,?,?,problematic,?,?
?,critical,?,?,?,?,problematic,not_recom,not_recom
usual,critical,complete,more,less_conv,?,?,?,?
?,?,complete,more,?,?,nonprob,?,?
usual,?,?,?,?,?,?,?,?
usual,critical,?,more,?,inconv,?,recommended,?
usual,critical,complete,?,less_conv,inconv,?,?,?
usual,?,?,?,?,?,?,not_recom,?
?,critical,?,?,less_conv,?,problematic,?,?
usual,critical,?,?,?,inconv,?,?,?
?,?,?,more,?,inconv,problematic,not_recom,not_recom
?,critical,complete,?,?,convenient,nonprob,?,priority
?,?,complete,more,?,?,?,?,?
?,?,?,?,?,?,nonprob,?,not_recom
?,?,?,more,critical,convenient,slightly_prob,?,?
usual,?,complete,?,?,?,slightly_prob,?,spec_prior
usual,?,?,?,critical,convenient,slightly_prob,not_recom,?
?,critical,?,?,?,?,problematic,recommended,spec_prior
?,?,?,?,?,convenient,?,priority,?
usual,critical,complete,more,?,convenient,?,not_recom,not_recom
?,critical,complete,?,critical,?,?,recommended,?
usual,?,?,more,critical,?,nonprob,priority,spec_prior
?,?,?,?,?,?,nonprob,?,?
usual,?,?,?,?,?,slightly_prob,recommended,priority
?,?,?,more,critical,?,slightly_prob,priority,?
usual,?,complete,more,critical,?,?,?,?
usual,critical,?,?,critical,inconv,?,recommended,spec_prior
usual,critical,?,more,?,inconv,problematic,priority,?
usual,?,complete,?,?,?,problematic,?,not_recom
usual,critical,?,1,?,convenient,?,recommended,priority
?,?,completed,?,?,convenient,?,priority,?
?,?,completed,1,convenient,convenient,?,?,?
?,critical,?,1,?,?,?,?,priority
usual,?,?,1,?,?,slightly_prob,priority,priority
usual,critical,?,1,?,convenient,?,?,?
?,?,?,?,?,?,?,?,priority
?,?,?,?,convenient,?,?,?,priority
usual,critical,completed,1,?,?,problematic,?,not_recom
?,critical,completed,1,convenient,?,?,?,?
?,critical,?,1,?,?,?,?,priority
?,?,completed,1,convenient,inconv,?,?,?
?,?,?,?,convenient,?,slightly_prob,recommended,priority
usual,?,completed,?,?,?,?,?,priority
?,critical,?,1,convenient,?,?,?,?
usual,?,?,?,convenient,?,problematic,?,?
usual,critical,?,?,convenient,?,problematic,priority,priority
?,?,?,?,?,inconv,?,not_recom,?
?,?,?,?,less_conv,convenient,nonprob,?,priority
?,?,completed,1,less_conv,?,?,?,?
?,critical,?,?,less_conv,?,?,?,not_recom
?,?,?,?,less_conv,?,slightly_prob,recommended,?
usual,?,completed,?,?,convenient,?,?,priority
?,critical,?,?,?,?,slightly_prob,?,?
?,?,completed,1,?,convenient,problematic,?,priority
?,critical,?,?,?,convenient,problematic,priority,?
usual,?,completed,1,?,?,?,not_recom,?
?,?,completed,1,?,?,?,?,priority
?,critical,?,?,less_conv,?,?,?,?
usual,?,?,1,?,inconv,nonprob,?,?
?,?,?,?,?,?,?,?,priority
?,?,?,?,?,inconv,?,priority,?
?,?,completed,?,?,inconv,slightly_prob,not_recom,?
?,?,?,?,?,?,?,recommended,?
?,?,?,?,?,?,?,priority,?
