@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,improper,completed,?,convenient,inconv,problematic,recommended,priority
usual,improper,completed,1,convenient,?,problematic,priority,?
usual,improper,?,1,convenient,inconv,problematic,not_recom,?
usual,improper,completed,1,less_conv,convenient,?,?,very_recom
?,improper,?,1,?,convenient,nonprob,priority,priority
usual,improper,?,1,?,convenient,nonprob,not_recom,?
usual,improper,completed,1,less_conv,?,slightly_prob,recommended,very_recom
?,?,completed,1,less_conv,convenient,slightly_prob,priority,priority
?,improper,completed,1,less_conv,convenient,slightly_prob,not_recom,not_recom
?,?,completed,1,less_conv,convenient,problematic,recommended,priority
usual,improper,?,1,less_conv,convenient,?,priority,priority
usual,improper,completed,1,less_conv,?,problematic,not_recom,not_recom
usual,improper,completed,1,?,inconv,nonprob,recommended,very_recom
?,improper,completed,?,less_conv,inconv,nonprob,priority,?
usual,improper,completed,1,?,?,nonprob,not_recom,not_recom
usual,?,?,?,less_conv,?,slightly_prob,recommended,very_recom
?,?,?,1,?,inconv,slightly_prob,priority,priority
usual,improper,completed,1,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,improper,completed,?,?,inconv,?,?,priority
usual,improper,completed,1,less_conv,inconv,problematic,priority,?
usual,?,completed,1,less_conv,?,problematic,not_recom,not_recom
usual,improper,completed,1,?,convenient,nonprob,recommended,priority
usual,?,completed,1,?,?,nonprob,priority,priority
usual,improper,completed,1,critical,convenient,nonprob,?,not_recom
usual,improper,completed,1,critical,convenient,?,recommended,priority
?,improper,completed,?,critical,convenient,slightly_prob,priority,priority
usual,?,completed,1,?,convenient,slightly_prob,not_recom,?
usual,?,completed,1,?,?,problematic,recommended,priority
usual,?,completed,?,critical,convenient,problematic,priority,priority
usual,improper,completed,1,?,convenient,problematic,not_recom,not_recom
usual,improper,completed,1,?,inconv,nonprob,recommended,priority
usual,improper,completed,1,critical,inconv,nonprob,?,priority
usual,improper,completed,1,?,inconv,nonprob,not_recom,?
usual,improper,?,1,critical,inconv,slightly_prob,recommended,priority
usual,improper,?,1,critical,inconv,slightly_prob,priority,priority
usual,?,completed,1,?,?,slightly_prob,not_recom,?
?,improper,?,1,critical,inconv,?,recommended,priority
?,improper,completed,1,critical,inconv,?,priority,?
usual,improper,completed,1,critical,inconv,?,not_recom,not_recom
usual,improper,completed,2,?,?,nonprob,recommended,very_recom
usual,improper,completed,2,?,convenient,nonprob,?,?
usual,improper,?,2,convenient,?,nonprob,not_recom,?
usual,improper,completed,2,convenient,convenient,slightly_prob,recommended,very_recom
usual,improper,?,2,convenient,convenient,slightly_prob,priority,priority
usual,improper,completed,2,convenient,convenient,?,not_recom,not_recom
usual,improper,completed,?,convenient,convenient,problematic,recommended,priority
usual,improper,completed,2,?,convenient,problematic,priority,priority
?,improper,completed,2,convenient,convenient,problematic,not_recom,not_recom
usual,improper,?,2,convenient,inconv,nonprob,recommended,?
usual,?,completed,2,convenient,inconv,nonprob,priority,priority
?,improper,completed,2,convenient,inconv,nonprob,not_recom,not_recom
usual,improper,completed,2,convenient,?,?,recommended,very_recom
?,improper,completed,2,?,inconv,?,priority,priority
usual,improper,?,2,convenient,inconv,slightly_prob,not_recom,not_recom
usual,?,?,2,convenient,?,problematic,recommended,priority
usual,improper,completed,?,?,inconv,problematic,priority,?
usual,?,?,2,convenient,inconv,problematic,not_recom,?
usual,improper,completed,2,less_conv,convenient,?,recommended,very_recom
usual,?,completed,2,less_conv,convenient,nonprob,priority,priority
usual,improper,completed,2,less_conv,convenient,?,not_recom,not_recom
usual,improper,completed,2,less_conv,convenient,slightly_prob,recommended,?
usual,improper,completed,2,less_conv,convenient,slightly_prob,?,?
?,improper,completed,2,?,convenient,slightly_prob,not_recom,not_recom
usual,improper,completed,2,less_conv,convenient,problematic,?,?
usual,improper,completed,?,?,convenient,problematic,priority,?
usual,improper,?,2,?,convenient,problematic,not_recom,not_recom
usual,improper,?,2,less_conv,inconv,nonprob,recommended,very_recom
usual,?,completed,2,less_conv,inconv,nonprob,priority,priority
usual,improper,?,2,less_conv,inconv,nonprob,not_recom,not_recom
usual,improper,completed,2,less_conv,inconv,slightly_prob,recommended,very_recom
usual,improper,completed,2,less_conv,?,slightly_prob,priority,priority
usual,?,completed,2,less_conv,inconv,?,?,not_recom
usual,?,completed,2,less_conv,inconv,problematic,recommended,priority
usual,?,completed,?,less_conv,inconv,?,priority,priority
usual,improper,completed,?,less_conv,?,problematic,?,?
usual,?,completed,2,critical,convenient,nonprob,recommended,priority
usual,?,completed,2,critical,?,nonprob,priority,priority
?,improper,completed,2,critical,convenient,nonprob,not_recom,?
usual,improper,completed,2,critical,convenient,slightly_prob,?,priority
?,improper,completed,2,?,convenient,?,priority,priority
usual,improper,completed,2,critical,convenient,slightly_prob,not_recom,not_recom
usual,?,completed,2,critical,convenient,problematic,recommended,priority
usual,improper,completed,?,?,convenient,problematic,priority,priority
usual,improper,completed,2,critical,convenient,problematic,not_recom,not_recom
usual,improper,completed,2,critical,inconv,?,recommended,priority
?,improper,completed,2,critical,inconv,nonprob,?,?
?,improper,completed,2,critical,inconv,nonprob,not_recom,not_recom
usual,improper,completed,2,?,inconv,slightly_prob,recommended,priority
usual,improper,completed,2,critical,inconv,slightly_prob,priority,priority
usual,?,completed,2,critical,inconv,slightly_prob,not_recom,?
usual,improper,?,2,critical,inconv,problematic,recommended,priority
usual,improper,completed,2,?,inconv,?,priority,priority
usual,improper,completed,2,critical,inconv,problematic,not_recom,not_recom
?,improper,completed,3,convenient,convenient,?,recommended,very_recom
usual,improper,completed,3,convenient,?,nonprob,?,priority
?,improper,completed,3,convenient,convenient,nonprob,?,not_recom
usual,improper,completed,3,convenient,convenient,slightly_prob,recommended,very_recom
usual,?,completed,?,convenient,convenient,slightly_prob,priority,?
usual,improper,completed,3,convenient,convenient,slightly_prob,not_recom,not_recom
usual,improper,completed,3,convenient,convenient,problematic,recommended,priority
usual,improper,completed,3,convenient,convenient,problematic,priority,priority
usual,improper,completed,?,convenient,convenient,problematic,not_recom,not_recom
usual,improper,completed,3,convenient,inconv,nonprob,recommended,priority
usual,improper,completed,3,convenient,inconv,nonprob,priority,priority
usual,improper,completed,3,convenient,inconv,nonprob,not_recom,not_recom
?,improper,completed,3,convenient,inconv,slightly_prob,recommended,priority
usual,improper,?,?,?,inconv,slightly_prob,?,?
usual,improper,completed,3,convenient,inconv,slightly_prob,not_recom,not_recom
usual,improper,completed,3,convenient,inconv,problematic,recommended,priority
usual,improper,completed,?,convenient,inconv,problematic,priority,?
usual,improper,completed,?,convenient,inconv,problematic,not_recom,?
?,improper,completed,?,?,convenient,?,recommended,?
usual,improper,completed,?,less_conv,convenient,nonprob,priority,?
usual,improper,completed,3,less_conv,convenient,nonprob,not_recom,not_recom
usual,improper,completed,3,?,convenient,?,?,priority
usual,improper,completed,3,less_conv,convenient,slightly_prob,priority,priority
usual,improper,completed,3,less_conv,convenient,slightly_prob,?,not_recom
usual,improper,completed,3,less_conv,convenient,problematic,?,priority
usual,improper,completed,3,less_conv,convenient,problematic,?,priority
?,improper,completed,3,less_conv,convenient,problematic,not_recom,?
usual,improper,completed,?,less_conv,inconv,nonprob,recommended,priority
usual,improper,completed,3,less_conv,inconv,nonprob,priority,priority
usual,improper,completed,3,less_conv,inconv,nonprob,not_recom,?
usual,improper,completed,3,less_conv,inconv,slightly_prob,recommended,priority
usual,improper,completed,3,?,inconv,?,priority,priority
?,improper,?,?,less_conv,?,slightly_prob,not_recom,?
?,improper,completed,3,?,?,problematic,recommended,priority
usual,improper,?,3,less_conv,inconv,problematic,priority,priority
usual,improper,completed,3,less_conv,inconv,problematic,?,not_recom
usual,improper,completed,3,critical,?,nonprob,recommended,priority
usual,improper,completed,3,critical,convenient,nonprob,priority,priority
usual,improper,?,?,critical,convenient,nonprob,not_recom,not_recom
usual,improper,completed,3,critical,?,slightly_prob,recommended,?
usual,improper,completed,3,critical,convenient,?,priority,priority
usual,improper,completed,3,critical,convenient,slightly_prob,?,?
usual,improper,completed,?,?,?,problematic,?,priority
usual,improper,completed,3,critical,?,?,?,priority
?,improper,?,3,critical,convenient,problematic,not_recom,not_recom
usual,improper,completed,3,critical,inconv,nonprob,recommended,priority
usual,improper,completed,3,critical,inconv,?,priority,priority
?,improper,completed,3,?,inconv,nonprob,not_recom,not_recom
usual,improper,completed,3,critical,inconv,slightly_prob,recommended,priority
usual,improper,completed,3,critical,inconv,slightly_prob,?,priority
usual,improper,?,3,critical,inconv,slightly_prob,not_recom,not_recom
usual,improper,completed,3,critical,inconv,problematic,recommended,priority
usual,improper,completed,3,critical,inconv,problematic,priority,priority
?,improper,completed,3,?,inconv,problematic,not_recom,not_recom
usual,?,completed,more,convenient,convenient,nonprob,recommended,?
usual,improper,completed,more,convenient,convenient,nonprob,priority,priority
usual,improper,completed,more,convenient,convenient,nonprob,not_recom,not_recom
?,improper,completed,?,?,convenient,slightly_prob,recommended,very_recom
?,improper,completed,?,convenient,convenient,slightly_prob,priority,priority
usual,improper,completed,more,convenient,convenient,slightly_prob,not_recom,?
usual,improper,completed,more,convenient,convenient,?,recommended,priority
usual,improper,?,more,convenient,convenient,problematic,priority,priority
usual,improper,?,?,convenient,?,problematic,not_recom,not_recom
usual,improper,completed,more,convenient,inconv,nonprob,?,?
usual,improper,completed,more,convenient,?,nonprob,priority,priority
usual,improper,completed,more,convenient,?,?,not_recom,not_recom
usual,improper,?,more,convenient,inconv,slightly_prob,recommended,priority
usual,improper,completed,more,convenient,?,slightly_prob,priority,priority
usual,improper,completed,?,?,inconv,?,?,not_recom
usual,improper,completed,more,convenient,inconv,problematic,recommended,priority
usual,improper,?,more,convenient,inconv,?,priority,?
usual,improper,completed,?,convenient,inconv,problematic,not_recom,not_recom
?,improper,completed,?,less_conv,convenient,nonprob,recommended,priority
usual,improper,completed,more,?,convenient,nonprob,priority,?
usual,improper,completed,more,less_conv,?,nonprob,?,not_recom
usual,?,?,?,less_conv,?,slightly_prob,recommended,priority
usual,improper,completed,?,less_conv,convenient,slightly_prob,priority,priority
usual,improper,completed,more,?,convenient,?,not_recom,not_recom
usual,improper,completed,more,less_conv,convenient,problematic,?,?
?,?,completed,more,less_conv,convenient,problematic,?,priority
usual,improper,completed,?,less_conv,convenient,?,not_recom,not_recom
usual,improper,completed,more,?,inconv,nonprob,?,priority
usual,improper,completed,more,less_conv,inconv,nonprob,priority,priority
usual,improper,completed,?,less_conv,?,nonprob,not_recom,not_recom
usual,?,completed,more,less_conv,inconv,slightly_prob,recommended,priority
usual,improper,completed,more,less_conv,inconv,slightly_prob,priority,priority
usual,improper,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,improper,completed,more,less_conv,inconv,problematic,recommended,priority
?,improper,?,more,less_conv,inconv,problematic,priority,priority
?,improper,completed,more,less_conv,inconv,problematic,not_recom,not_recom
?,improper,completed,more,?,convenient,nonprob,recommended,priority
usual,?,completed,more,critical,convenient,?,priority,priority
usual,improper,?,?,critical,?,nonprob,not_recom,not_recom
usual,improper,completed,more,critical,?,slightly_prob,recommended,?
usual,improper,completed,more,critical,convenient,slightly_prob,?,priority
usual,improper,completed,more,critical,?,slightly_prob,not_recom,?
usual,improper,completed,more,?,convenient,problematic,?,priority
usual,?,completed,more,?,convenient,problematic,priority,priority
?,improper,completed,more,critical,?,problematic,not_recom,not_recom
usual,improper,?,more,critical,inconv,nonprob,recommended,priority
usual,?,completed,more,?,inconv,nonprob,priority,priority
usual,improper,completed,?,critical,?,?,?,?
?,improper,completed,more,critical,?,slightly_prob,recommended,priority
?,improper,completed,?,critical,inconv,slightly_prob,priority,priority
usual,improper,completed,more,critical,inconv,slightly_prob,?,not_recom
?,improper,completed,more,?,inconv,problematic,?,priority
usual,?,?,more,critical,inconv,problematic,?,priority
?,improper,completed,?,critical,inconv,problematic,not_recom,not_recom
usual,improper,incomplete,1,convenient,?,nonprob,recommended,very_recom
?,?,incomplete,1,convenient,convenient,nonprob,priority,priority
usual,improper,incomplete,?,convenient,?,nonprob,not_recom,not_recom
usual,improper,incomplete,1,?,convenient,slightly_prob,?,very_recom
usual,improper,incomplete,1,convenient,convenient,slightly_prob,priority,?
usual,improper,incomplete,1,convenient,?,slightly_prob,not_recom,not_recom
usual,improper,incomplete,?,?,convenient,?,?,priority
usual,improper,incomplete,1,convenient,convenient,problematic,?,priority
usual,improper,incomplete,1,convenient,?,?,not_recom,not_recom
usual,improper,?,1,convenient,inconv,nonprob,?,very_recom
usual,improper,incomplete,1,convenient,inconv,nonprob,priority,priority
usual,?,incomplete,1,convenient,?,nonprob,not_recom,?
usual,?,incomplete,1,convenient,inconv,slightly_prob,recommended,very_recom
usual,improper,incomplete,1,convenient,?,?,priority,?
usual,improper,incomplete,1,convenient,inconv,slightly_prob,not_recom,not_recom
usual,?,incomplete,1,?,inconv,problematic,recommended,?
usual,improper,?,1,convenient,inconv,problematic,priority,priority
?,?,incomplete,1,convenient,inconv,problematic,not_recom,not_recom
?,improper,incomplete,1,?,convenient,nonprob,recommended,very_recom
usual,improper,incomplete,1,less_conv,convenient,nonprob,?,?
?,improper,incomplete,1,less_conv,?,nonprob,not_recom,not_recom
?,improper,?,1,less_conv,convenient,slightly_prob,recommended,?
usual,improper,?,1,?,?,slightly_prob,?,priority
