@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,103.0,146.0,126.0,?,101.0,143.0,?,?,147.0,127.0,108.0,133.0,?,?,386.0,420.0,876.0,637.0,388.0,?,602.0,?,?,287.0,414.0,?,?,?,?,750.0,?,?,466.0,484.0,641.0,232.0,160.0,?,?,?,0.513600051,?,?,0.427200019,0.302400023,0.384000003,0.067200005,0.086400002,0.124800004,0.379200011,?,?,?,?,0.322580636,0.290322572,?,?,?,0.258064508,0.258064508,?,0.290322572,0.290322572,?,0.225806445,0.354838699,?,?,?
?,146.0,129.0,147.0,113.0,120.0,?,142.0,?,154.0,?,143.0,136.0,100.0,?,370.0,395.0,2089.0,846.0,303.0,580.0,?,835.0,430.0,?,?,804.0,424.0,224.0,266.0,1942.0,?,183.0,465.0,294.0,?,?,63.0,283.0,?,0.297600001,0.40320003,?,0.091200002,0.360000014,0.312000006,0.091200002,0.081600003,?,0.091200002,0.379200011,0.091200002,0.076800004,0.37440002,?,0.354838699,0.322580636,?,?,0.193548381,0.290322572,?,?,?,?,0.290322572,0.193548381,0.354838699,132.8571429,?,?
152.0,?,?,?,153.0,?,177.0,?,84.0,?,168.0,?,?,98.0,?,521.0,319.0,858.0,621.0,410.0,?,?,877.0,1089.0,?,?,?,?,?,170.0,?,?,267.0,611.0,960.0,793.0,962.0,172.0,231.0,505.0,0.124800004,?,0.369600028,?,0.441600025,0.072000004,?,0.283200026,?,0.139200002,0.379200011,?,0.369600028,0.441600025,?,0.193548381,0.225806445,0.322580636,0.322580636,?,0.258064508,0.193548381,0.225806445,0.354838699,?,?,0.225806445,0.322580636,141.5,0.261257156,0.262672803
123.0,59.0,86.0,?,140.0,?,108.0,112.0,?,115.0,119.0,?,157.0,59.0,?,482.0,?,1541.0,628.0,?,?,?,?,455.0,289.0,460.0,?,471.0,423.0,?,1415.0,?,?,?,355.0,?,?,170.0,319.0,564.0,?,0.297600001,?,?,0.40320003,0.336000025,0.081600003,0.091200002,0.096000001,0.120000005,?,0.091200002,?,?,0.193548381,0.193548381,?,0.322580636,?,0.258064508,?,0.258064508,?,?,0.290322572,0.290322572,0.225806445,0.322580636,?,0.200571436,?
?,?,146.0,86.0,?,?,142.0,78.0,?,154.0,?,147.0,147.0,99.0,515.0,?,418.0,?,625.0,?,631.0,939.0,856.0,?,227.0,?,846.0,416.0,?,?,884.0,490.0,268.0,489.0,861.0,766.0,264.0,?,248.0,699.0,0.369600028,0.076800004,0.115200005,0.369600028,0.096000001,0.379200011,0.364800006,?,0.312000006,?,0.451200008,?,?,0.100800008,0.322580636,0.290322572,?,0.258064508,?,?,?,?,0.258064508,0.290322572,0.258064508,0.258064508,0.258064508,?,117.9285714,0.251314295,?
?,109.0,139.0,75.0,154.0,?,?,116.0,?,?,?,?,151.0,?,528.0,?,?,781.0,642.0,457.0,?,457.0,641.0,436.0,299.0,?,656.0,?,278.0,347.0,706.0,?,366.0,524.0,341.0,?,?,173.0,180.0,505.0,0.336000025,0.086400002,0.393600017,?,?,?,?,0.307200015,0.312000006,?,?,?,0.288000017,?,0.354838699,?,0.419354826,0.225806445,0.258064508,0.193548381,0.258064508,?,0.258064508,0.387096763,?,?,0.258064508,?,125.2857143,?,0.294930867
154.0,121.0,137.0,122.0,156.0,101.0,117.0,?,92.0,?,108.0,?,98.0,97.0,674.0,227.0,?,869.0,?,406.0,?,529.0,?,?,?,314.0,?,?,?,?,?,?,305.0,?,?,663.0,?,180.0,224.0,485.0,?,0.345600009,0.110400006,0.475200027,0.393600017,0.081600003,0.518400013,0.081600003,?,0.153600007,?,?,?,?,0.290322572,0.258064508,0.322580636,0.419354826,?,?,0.483870953,0.193548381,0.193548381,?,?,0.193548381,0.225806445,?,?,?,0.301843309
?,160.0,135.0,102.0,114.0,?,115.0,135.0,111.0,?,?,118.0,134.0,70.0,475.0,246.0,?,897.0,574.0,?,?,?,?,430.0,?,343.0,834.0,?,86.0,?,795.0,460.0,320.0,?,331.0,?,277.0,162.0,225.0,700.0,0.259200007,0.336000025,0.475200027,?,?,0.32160002,0.163200006,0.297600001,?,0.480000019,0.398400009,0.340800017,0.091200002,?,?,0.322580636,?,0.419354826,?,0.258064508,0.419354826,0.258064508,?,0.387096763,0.258064508,?,0.322580636,0.322580636,124.4285714,?,0.320276488
125.0,90.0,144.0,100.0,107.0,91.0,?,?,113.0,?,127.0,?,122.0,96.0,524.0,395.0,420.0,?,?,472.0,?,?,757.0,?,341.0,?,?,399.0,?,276.0,693.0,?,?,569.0,?,644.0,?,214.0,228.0,542.0,?,?,?,?,?,?,0.124800004,0.081600003,?,?,0.067200005,0.081600003,?,0.13440001,0.322580636,0.258064508,?,?,?,?,?,?,0.290322572,0.258064508,?,?,0.290322572,0.322580636,?,0.199885723,?
127.0,82.0,125.0,152.0,?,98.0,?,?,104.0,?,155.0,?,90.0,92.0,1312.0,?,?,2748.0,?,?,633.0,540.0,1544.0,570.0,302.0,360.0,1192.0,1185.0,?,290.0,?,?,?,490.0,361.0,?,?,147.0,?,?,0.115200005,0.364800006,?,0.096000001,0.283200026,0.32160002,0.124800004,0.331200004,0.244800016,?,?,?,?,0.177600011,0.290322572,0.290322572,0.322580636,?,0.225806445,0.129032254,0.290322572,0.225806445,0.193548381,0.354838699,?,?,?,0.387096763,?,0.200914295,?
?,100.0,?,?,?,98.0,?,117.0,66.0,162.0,208.0,108.0,?,81.0,?,?,432.0,?,963.0,494.0,788.0,?,?,408.0,?,?,544.0,?,343.0,296.0,1289.0,828.0,?,629.0,483.0,1036.0,?,?,256.0,464.0,?,0.345600009,0.110400006,?,?,0.331200004,0.148800001,0.393600017,0.340800017,0.110400006,?,?,0.096000001,0.417600006,0.258064508,0.258064508,?,0.225806445,0.258064508,?,?,0.129032254,0.193548381,?,?,?,0.290322572,0.419354826,121.2857143,0.244457153,?
93.0,128.0,97.0,107.0,104.0,?,132.0,146.0,108.0,171.0,?,151.0,?,?,?,?,374.0,?,651.0,?,627.0,579.0,925.0,701.0,?,346.0,579.0,419.0,320.0,?,1224.0,?,?,?,?,817.0,530.0,?,?,434.0,0.072000004,0.081600003,0.504000008,0.091200002,?,?,0.336000025,0.067200005,0.081600003,?,0.446400017,0.086400002,0.062400002,?,?,0.193548381,0.354838699,?,?,0.225806445,0.290322572,0.129032254,0.225806445,0.354838699,0.290322572,?,?,?,119.5714286,?,0.264976951
?,?,100.0,?,170.0,163.0,?,155.0,113.0,171.0,159.0,134.0,130.0,81.0,473.0,?,?,?,?,?,700.0,?,?,?,302.0,360.0,?,336.0,308.0,?,881.0,?,269.0,?,379.0,?,?,?,226.0,372.0,?,0.336000025,?,0.076800004,0.096000001,?,0.316800028,?,?,0.129600003,0.379200011,0.26880002,?,?,0.322580636,?,?,0.225806445,?,0.193548381,0.225806445,?,?,0.322580636,0.258064508,0.193548381,1.0,?,140.3571429,?,0.311059901
128.0,111.0,128.0,110.0,?,108.0,?,?,84.0,146.0,?,?,?,?,552.0,?,461.0,?,?,?,?,447.0,700.0,411.0,278.0,346.0,723.0,424.0,?,333.0,1315.0,554.0,323.0,452.0,340.0,?,?,?,217.0,?,0.628800035,0.326400012,0.340800017,?,0.345600009,0.172800004,?,?,0.091200002,0.139200002,0.32160002,0.355200022,?,?,0.774193525,?,0.258064508,0.258064508,0.258064508,?,0.290322572,?,0.225806445,?,0.322580636,?,0.225806445,0.483870953,118.8571429,0.285257156,0.306451604
?,?,?,?,107.0,?,?,107.0,86.0,162.0,?,147.0,110.0,120.0,?,?,?,947.0,?,452.0,514.0,577.0,1051.0,?,?,?,551.0,?,?,?,?,944.0,?,423.0,470.0,965.0,172.0,?,252.0,?,0.283200026,?,0.105600007,?,0.100800008,?,?,?,0.091200002,0.369600028,0.100800008,0.355200022,?,?,?,?,?,0.193548381,?,0.258064508,0.290322572,0.258064508,?,?,0.354838699,?,0.290322572,?,118.7142857,?,?
169.0,148.0,?,?,88.0,125.0,95.0,98.0,?,?,?,?,90.0,72.0,528.0,304.0,351.0,?,?,841.0,?,592.0,1444.0,861.0,369.0,398.0,?,359.0,?,189.0,832.0,?,716.0,?,494.0,1327.0,720.0,169.0,271.0,?,0.312000006,?,?,0.369600028,0.124800004,0.081600003,0.062400002,0.292800009,0.297600001,?,0.297600001,0.384000003,0.096000001,?,0.258064508,?,0.483870953,?,0.354838699,0.225806445,?,?,0.225806445,?,0.258064508,0.193548381,0.354838699,?,124.5,?,?
?,144.0,183.0,92.0,124.0,80.0,?,126.0,?,?,153.0,155.0,?,?,?,?,?,?,1090.0,724.0,?,469.0,?,372.0,292.0,381.0,?,343.0,105.0,?,986.0,966.0,?,1298.0,?,?,230.0,139.0,226.0,?,?,0.072000004,?,?,?,0.072000004,?,?,?,0.086400002,0.499200016,0.288000017,0.312000006,?,?,?,0.387096763,?,0.290322572,?,0.322580636,0.258064508,?,0.225806445,0.290322572,0.290322572,0.354838699,?,128.3571429,?,0.292626719
188.0,101.0,175.0,?,98.0,?,120.0,148.0,91.0,?,167.0,?,?,71.0,583.0,779.0,?,1443.0,?,?,?,607.0,?,?,?,404.0,?,?,678.0,?,1343.0,?,?,?,?,870.0,?,?,247.0,503.0,0.086400002,?,0.350400031,0.441600025,0.316800028,0.076800004,?,?,0.196800008,0.096000001,0.096000001,?,0.062400002,0.273600012,0.290322572,0.225806445,0.387096763,?,0.290322572,0.258064508,?,?,0.580645144,?,?,?,?,0.548387051,130.2857143,?,?
46.0,65.0,?,57.0,62.0,?,98.0,62.0,62.0,74.0,?,?,?,?,630.0,?,1066.0,?,594.0,392.0,479.0,?,596.0,?,?,?,800.0,?,479.0,987.0,449.0,532.0,?,381.0,1348.0,?,?,?,?,?,0.086400002,0.168000013,?,?,0.100800008,?,?,?,?,0.096000001,0.201600015,0.148800001,0.110400006,?,0.258064508,0.322580636,?,?,?,0.290322572,0.258064508,0.225806445,?,0.225806445,0.354838699,0.258064508,?,0.290322572,?,?,0.269585245
72.0,?,65.0,74.0,81.0,74.0,81.0,?,69.0,85.0,64.0,56.0,89.0,78.0,?,?,1382.0,455.0,?,?,512.0,586.0,488.0,553.0,?,?,531.0,490.0,304.0,1317.0,381.0,450.0,354.0,431.0,?,419.0,?,514.0,?,?,?,?,?,0.139200002,?,?,?,0.124800004,0.129600003,0.153600007,0.086400002,0.115200005,0.100800008,?,0.225806445,0.290322572,0.387096763,?,0.290322572,0.258064508,?,0.290322572,0.290322572,0.290322572,0.193548381,?,0.225806445,?,?,0.127200006,0.290322572
?,?,74.0,64.0,61.0,?,89.0,71.0,73.0,73.0,?,?,?,52.0,?,358.0,?,548.0,519.0,?,?,538.0,458.0,?,542.0,?,?,?,?,?,?,458.0,284.0,325.0,?,385.0,405.0,460.0,245.0,885.0,0.096000001,0.115200005,0.124800004,?,0.158400014,0.115200005,0.513600051,0.32160002,?,0.13440001,0.168000013,0.129600003,0.120000005,?,0.225806445,0.225806445,0.258064508,?,0.290322572,?,0.322580636,0.258064508,0.258064508,0.290322572,?,?,?,0.225806445,73.78571429,0.179314297,0.269585245
54.0,27.0,?,58.0,97.0,63.0,80.0,84.0,46.0,?,65.0,?,65.0,67.0,?,627.0,1036.0,?,598.0,458.0,1872.0,581.0,1875.0,?,623.0,451.0,?,?,600.0,992.0,1619.0,?,395.0,?,497.0,?,?,?,376.0,689.0,?,?,?,?,0.096000001,?,0.105600007,0.115200005,?,0.096000001,0.076800004,?,?,?,?,0.258064508,0.258064508,0.290322572,?,0.290322572,?,0.258064508,?,0.258064508,0.225806445,0.290322572,0.290322572,?,63.42857143,0.125828576,?
?,?,?,70.0,53.0,?,79.0,69.0,?,68.0,65.0,?,56.0,?,?,?,?,?,701.0,424.0,?,?,585.0,595.0,648.0,?,1241.0,655.0,?,595.0,?,648.0,?,?,485.0,?,527.0,583.0,314.0,?,0.096000001,?,0.129600003,?,0.124800004,0.091200002,0.062400002,?,0.110400006,?,0.086400002,?,0.072000004,?,0.290322572,0.225806445,?,?,0.290322572,?,0.161290318,0.258064508,0.225806445,?,?,0.193548381,0.129032254,0.290322572,60.0,?,?
?,64.0,76.0,64.0,?,?,86.0,87.0,64.0,?,?,?,?,50.0,652.0,?,501.0,2795.0,664.0,?,?,617.0,?,606.0,?,407.0,?,572.0,441.0,425.0,?,595.0,?,3727.0,530.0,?,?,504.0,344.0,724.0,?,?,?,0.302400023,?,0.110400006,?,?,?,?,0.292800009,0.139200002,?,?,0.225806445,?,0.290322572,0.580645144,0.322580636,0.290322572,?,0.258064508,?,0.322580636,0.354838699,0.258064508,0.322580636,0.354838699,?,0.16525715,?
?,?,64.0,46.0,53.0,68.0,62.0,69.0,55.0,54.0,?,56.0,28.0,18.0,647.0,?,?,?,699.0,450.0,?,532.0,?,687.0,590.0,399.0,951.0,?,379.0,508.0,?,?,382.0,1938.0,?,?,633.0,513.0,?,923.0,0.182400003,?,0.115200005,?,0.105600007,0.100800008,0.26880002,0.115200005,?,?,0.086400002,0.163200006,0.096000001,?,0.387096763,0.258064508,0.258064508,0.322580636,?,0.225806445,?,0.290322572,0.258064508,?,?,0.322580636,?,0.322580636,?,0.135085721,0.288018425
?,67.0,?,84.0,44.0,?,71.0,59.0,?,77.0,54.0,54.0,47.0,?,?,?,?,?,616.0,491.0,?,572.0,1406.0,694.0,?,519.0,631.0,586.0,354.0,?,?,?,426.0,?,513.0,1341.0,617.0,686.0,?,584.0,0.028800001,?,0.18720001,?,0.182400003,0.124800004,0.172800004,0.13440001,0.110400006,?,0.302400023,?,0.124800004,?,0.193548381,0.290322572,?,0.45161289,?,0.290322572,0.387096763,0.258064508,?,?,0.387096763,0.290322572,0.258064508,0.193548381,?,0.18582858,?
?,?,?,57.0,?,56.0,71.0,76.0,65.0,64.0,65.0,80.0,?,50.0,?,?,564.0,532.0,724.0,615.0,?,769.0,1879.0,?,651.0,?,?,623.0,474.0,503.0,?,?,559.0,?,693.0,1814.0,?,586.0,359.0,?,?,?,0.158400014,0.163200006,?,?,0.115200005,?,?,?,0.120000005,0.144000009,0.201600015,?,0.290322572,0.193548381,?,?,0.290322572,0.290322572,?,0.290322572,?,0.290322572,?,?,?,?,63.92857143,0.137485722,0.288018425
57.0,44.0,66.0,?,66.0,71.0,?,63.0,?,?,62.0,?,54.0,?,613.0,476.0,629.0,2544.0,626.0,?,505.0,755.0,?,?,838.0,?,586.0,?,432.0,?,?,560.0,493.0,442.0,692.0,?,580.0,?,?,?,0.115200005,0.115200005,0.168000013,0.120000005,?,0.129600003,?,0.129600003,?,0.148800001,0.40320003,0.158400014,?,?,?,0.258064508,0.322580636,?,0.225806445,?,?,?,?,0.290322572,0.322580636,?,0.258064508,?,62.0,?,0.281105982
65.0,54.0,65.0,63.0,61.0,?,62.0,?,59.0,19.0,?,?,72.0,?,?,426.0,546.0,1255.0,543.0,?,?,580.0,649.0,?,565.0,343.0,?,?,?,?,?,?,386.0,?,?,590.0,494.0,?,?,?,?,0.091200002,0.153600007,?,?,0.120000005,0.129600003,?,?,0.211200014,0.086400002,0.115200005,0.120000005,?,0.258064508,0.193548381,0.387096763,0.387096763,?,0.290322572,?,0.322580636,0.258064508,0.258064508,0.354838699,0.225806445,0.387096763,0.354838699,57.5,?,0.299539162
58.0,?,?,?,?,55.0,70.0,68.0,55.0,67.0,76.0,47.0,?,51.0,600.0,483.0,533.0,?,?,?,?,676.0,517.0,?,609.0,?,676.0,542.0,?,475.0,3000.0,?,?,?,608.0,462.0,?,533.0,?,619.0,?,0.120000005,?,0.100800008,?,0.129600003,0.422400028,0.124800004,0.139200002,?,0.259200007,?,0.144000009,?,0.483870953,0.322580636,0.419354826,0.322580636,?,0.290322572,?,?,0.290322572,0.258064508,?,?,?,?,59.5,?,?
53.0,57.0,?,?,?,64.0,52.0,68.0,64.0,?,?,?,?,70.0,?,362.0,501.0,?,?,511.0,?,?,546.0,529.0,582.0,451.0,?,?,?,?,5488.0,?,?,555.0,494.0,482.0,?,502.0,397.0,?,0.18720001,0.091200002,0.120000005,?,?,?,?,?,?,0.148800001,?,0.110400006,0.13440001,?,0.419354826,0.225806445,?,?,0.290322572,?,0.258064508,0.193548381,0.354838699,0.322580636,?,0.225806445,0.322580636,?,?,0.13885715,?
64.0,56.0,?,57.0,62.0,?,?,66.0,84.0,?,?,28.0,47.0,?,?,?,?,1876.0,?,408.0,1517.0,?,?,?,592.0,?,674.0,497.0,346.0,451.0,1819.0,462.0,?,?,417.0,?,501.0,?,322.0,627.0,?,0.091200002,?,0.196800008,0.13440001,0.144000009,?,0.182400003,?,0.115200005,0.148800001,?,?,0.100800008,0.322580636,0.193548381,0.290322572,0.419354826,?,?,0.258064508,0.354838699,?,?,?,0.225806445,0.225806445,0.258064508,?,0.147428577,0.290322572
?,?,?,61.0,?,?,69.0,61.0,53.0,?,63.0,82.0,56.0,16.0,?,401.0,522.0,997.0,586.0,431.0,?,603.0,?,547.0,?,?,?,512.0,345.0,467.0,936.0,516.0,?,342.0,542.0,556.0,?,505.0,248.0,?,?,0.105600007,0.211200014,?,?,?,?,0.120000005,0.120000005,?,0.086400002,0.172800004,0.100800008,0.081600003,0.258064508,?,?,0.225806445,0.290322572,0.290322572,0.258064508,0.290322572,?,?,?,0.322580636,0.290322572,0.258064508,57.57142857,?,0.271889393
?,53.0,65.0,69.0,?,64.0,85.0,70.0,65.0,56.0,?,62.0,?,?,?,?,?,?,686.0,383.0,510.0,524.0,?,?,785.0,?,946.0,552.0,?,469.0,338.0,616.0,319.0,425.0,?,468.0,525.0,?,239.0,?,?,?,?,0.110400006,?,?,0.148800001,0.144000009,?,?,0.216000006,0.148800001,0.105600007,0.302400023,0.225806445,0.290322572,?,0.258064508,?,0.290322572,0.290322572,0.290322572,0.387096763,0.290322572,0.354838699,0.322580636,?,?,68.92857143,0.150857149,?
63.0,64.0,63.0,58.0,71.0,65.0,88.0,61.0,64.0,55.0,?,43.0,?,75.0,593.0,?,504.0,?,558.0,?,461.0,?,?,533.0,579.0,258.0,610.0,?,388.0,441.0,977.0,487.0,306.0,?,?,474.0,478.0,507.0,215.0,552.0,0.096000001,0.105600007,?,0.13440001,?,0.124800004,0.412800014,?,?,?,?,0.355200022,0.096000001,?,0.258064508,0.258064508,0.225806445,?,?,?,0.45161289,0.290322572,0.290322572,0.258064508,?,0.354838699,0.225806445,?,64.28571429,0.159428578,0.28341013
69.0,76.0,56.0,?,76.0,?,77.0,?,?,?,64.0,66.0,55.0,?,477.0,?,484.0,?,?,318.0,?,413.0,491.0,?,?,332.0,766.0,408.0,?,?,?,500.0,?,452.0,?,426.0,440.0,462.0,?,?,0.105600007,0.110400006,?,?,0.139200002,?,0.220800012,?,?,0.129600003,0.201600015,?,0.120000005,0.158400014,?,0.258064508,?,0.322580636,0.290322572,?,0.419354826,0.225806445,0.290322572,0.290322572,?,0.258064508,0.322580636,0.290322572,?,0.151885721,0.294930867
74.0,45.0,56.0,50.0,52.0,55.0,69.0,?,64.0,?,82.0,?,?,52.0,524.0,364.0,489.0,314.0,516.0,?,415.0,444.0,577.0,?,?,270.0,?,450.0,?,433.0,?,?,284.0,346.0,374.0,513.0,379.0,568.0,215.0,?,?,?,0.153600007,0.263999999,?,?,?,0.124800004,?,?,?,0.340800017,?,0.158400014,0.322580636,0.387096763,?,0.322580636,?,0.129032254,?,0.258064508,0.258064508,?,0.322580636,?,?,?,?,0.161828579,0.281105982
?,?,62.0,46.0,71.0,?,?,61.0,67.0,?,?,81.0,?,?,665.0,439.0,527.0,?,567.0,406.0,542.0,494.0,550.0,?,567.0,337.0,?,599.0,383.0,465.0,584.0,?,?,490.0,433.0,?,471.0,?,256.0,533.0,0.120000005,0.129600003,?,?,0.216000006,0.129600003,?,?,?,0.120000005,?,0.153600007,?,?,?,?,0.354838699,0.419354826,0.387096763,?,0.225806445,0.225806445,?,?,0.322580636,?,0.387096763,?,?,0.168000006,0.308755751
?,65.0,48.0,?,60.0,?,72.0,52.0,?,65.0,79.0,55.0,?,65.0,611.0,346.0,?,1011.0,?,?,?,?,?,1518.0,576.0,?,591.0,?,281.0,445.0,?,?,288.0,452.0,542.0,457.0,1453.0,497.0,250.0,?,?,0.172800004,0.148800001,0.110400006,?,?,0.24000001,0.129600003,?,0.13440001,0.13440001,?,0.105600007,0.182400003,?,0.322580636,0.290322572,?,?,0.290322572,0.483870953,0.290322572,0.193548381,?,?,0.387096763,0.225806445,0.354838699,62.78571429,?,0.313364046
54.0,55.0,45.0,54.0,61.0,53.0,?,61.0,59.0,55.0,55.0,?,55.0,51.0,?,316.0,?,1223.0,?,328.0,453.0,?,503.0,483.0,?,291.0,564.0,?,261.0,446.0,1169.0,716.0,?,380.0,?,?,?,?,234.0,509.0,0.177600011,0.105600007,?,?,?,0.120000005,0.148800001,?,0.129600003,0.139200002,0.110400006,0.153600007,0.211200014,0.148800001,0.354838699,0.258064508,?,?,0.322580636,0.225806445,?,0.225806445,0.225806445,?,0.290322572,?,0.387096763,0.258064508,?,?,?
73.0,53.0,47.0,?,?,?,80.0,43.0,81.0,62.0,?,78.0,?,51.0,673.0,332.0,?,326.0,585.0,358.0,599.0,?,454.0,?,?,?,735.0,600.0,279.0,419.0,?,?,302.0,519.0,?,373.0,386.0,514.0,213.0,662.0,0.316800028,0.120000005,0.120000005,0.13440001,0.153600007,0.129600003,?,?,?,0.110400006,0.081600003,?,0.100800008,?,0.645161271,0.290322572,0.258064508,?,0.322580636,?,0.193548381,0.225806445,?,?,?,0.290322572,0.258064508,0.322580636,63.92857143,0.139885721,?
?,57.0,?,54.0,?,67.0,?,?,46.0,?,66.0,77.0,?,51.0,597.0,380.0,484.0,?,589.0,?,467.0,561.0,?,487.0,?,343.0,?,499.0,?,?,1238.0,?,242.0,?,509.0,588.0,?,?,?,510.0,?,?,0.129600003,?,0.13440001,?,?,0.115200005,?,0.115200005,0.139200002,?,0.182400003,0.120000005,0.387096763,0.387096763,?,?,0.290322572,0.225806445,0.354838699,?,?,0.258064508,?,0.290322572,0.45161289,0.258064508,?,?,?
72.0,84.0,?,60.0,?,55.0,90.0,60.0,66.0,?,75.0,?,?,59.0,?,342.0,?,?,?,?,?,559.0,?,508.0,608.0,350.0,?,542.0,258.0,467.0,1393.0,974.0,306.0,355.0,?,?,462.0,?,?,?,?,0.096000001,?,0.120000005,0.32160002,0.120000005,?,0.086400002,?,?,?,?,?,?,0.290322572,0.225806445,0.290322572,0.258064508,0.322580636,0.290322572,0.387096763,0.193548381,?,0.387096763,0.258064508,0.354838699,?,0.290322572,64.92857143,?,0.285714277
?,62.0,?,71.0,?,55.0,62.0,72.0,22.0,?,?,89.0,55.0,?,?,?,441.0,781.0,?,326.0,?,465.0,?,452.0,?,290.0,?,574.0,302.0,?,710.0,515.0,271.0,?,?,525.0,391.0,463.0,201.0,545.0,0.115200005,?,0.153600007,0.105600007,?,0.13440001,0.153600007,?,?,0.096000001,?,0.144000009,0.148800001,?,0.290322572,0.258064508,0.322580636,?,0.290322572,0.322580636,?,?,?,?,?,?,?,0.258064508,?,?,0.292626719
?,?,47.0,46.0,62.0,?,70.0,?,64.0,56.0,74.0,69.0,54.0,41.0,?,376.0,?,?,498.0,?,447.0,?,503.0,?,?,307.0,?,506.0,?,432.0,832.0,436.0,?,377.0,468.0,439.0,?,495.0,238.0,575.0,?,0.196800008,?,0.129600003,0.120000005,0.115200005,?,?,0.124800004,0.124800004,?,?,0.105600007,0.091200002,0.258064508,?,?,0.258064508,0.225806445,0.258064508,?,?,0.258064508,0.322580636,?,?,0.290322572,?,58.07142857,?,0.290322572
?,47.0,47.0,?,43.0,64.0,?,?,65.0,?,54.0,?,64.0,53.0,?,?,496.0,?,536.0,?,?,543.0,?,?,?,366.0,553.0,565.0,424.0,?,2001.0,?,301.0,560.0,?,?,457.0,545.0,296.0,?,0.129600003,0.096000001,?,0.100800008,0.124800004,?,0.168000013,?,0.120000005,?,?,0.120000005,0.158400014,?,?,0.225806445,?,0.290322572,0.322580636,0.258064508,0.322580636,0.225806445,?,0.354838699,0.354838699,0.290322572,?,?,?,0.125828577,?
71.0,73.0,73.0,48.0,?,67.0,68.0,61.0,67.0,62.0,?,?,?,17.0,?,?,?,1138.0,559.0,337.0,?,?,555.0,491.0,595.0,?,?,?,277.0,363.0,?,505.0,270.0,?,318.0,488.0,429.0,?,?,829.0,0.086400002,?,0.129600003,0.225600004,?,?,0.115200005,?,?,0.13440001,0.120000005,0.273600012,?,?,?,0.258064508,?,0.354838699,0.387096763,?,0.258064508,0.225806445,0.258064508,0.354838699,0.290322572,?,?,0.129032254,61.71428571,0.133714291,0.264976951
54.0,?,54.0,62.0,61.0,55.0,62.0,69.0,64.0,?,64.0,27.0,45.0,63.0,?,683.0,?,350.0,578.0,328.0,562.0,?,525.0,501.0,?,?,644.0,?,638.0,?,288.0,?,273.0,?,527.0,?,448.0,?,341.0,599.0,?,?,0.139200002,?,?,0.129600003,?,0.120000005,0.355200022,?,0.105600007,?,0.081600003,?,0.290322572,0.258064508,?,0.225806445,0.258064508,0.290322572,?,?,0.322580636,?,0.290322572,0.290322572,?,0.225806445,55.57142857,?,?
?,?,?,65.0,62.0,56.0,?,?,60.0,46.0,?,47.0,?,?,?,376.0,430.0,?,?,374.0,1053.0,434.0,564.0,?,570.0,?,672.0,467.0,303.0,383.0,?,?,318.0,?,?,504.0,684.0,518.0,?,604.0,?,0.124800004,0.115200005,0.144000009,0.13440001,0.139200002,0.105600007,0.086400002,?,0.115200005,0.105600007,0.120000005,0.153600007,0.120000005,?,?,?,0.354838699,0.290322572,0.322580636,?,0.161290318,?,?,0.290322572,0.258064508,0.387096763,?,?,?,?
77.0,?,78.0,53.0,69.0,64.0,52.0,69.0,63.0,?,?,68.0,81.0,70.0,?,?,?,?,726.0,456.0,5921.0,554.0,575.0,?,564.0,?,1027.0,613.0,304.0,?,48095.0,?,?,5869.0,?,512.0,502.0,?,?,946.0,0.105600007,0.115200005,0.211200014,0.283200026,?,0.129600003,0.177600011,0.110400006,0.120000005,?,0.105600007,?,?,?,?,0.225806445,0.354838699,0.483870953,?,0.290322572,?,?,?,0.258064508,0.290322572,0.258064508,0.258064508,0.290322572,66.07142857,0.144342865,0.276497688
